PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5632.0	-0.0012198
2.1544e-07	-5629.1	-0.011079
2.1715e-06	-5630.3	-0.035244
8.3895e-06	-5628.8	-0.076439
2.1888e-05	-5627.7	-0.13686
4.6050e-05	-5624.4	-0.21807
8.4561e-05	-5625.6	-0.32171
0.00014136	-5626.4	-0.44905
0.00022061	-5629.6	-0.60086
0.00032669	-5631.1	-0.77889
0.00046416	-5625.3	-0.98314
0.00063774	-5615.8	-1.2153
0.00085232	-5625.8	-1.4760
0.0011130	-5630.1	-1.7659
0.0014248	-5625.9	-2.0859
0.0017932	-5627.1	-2.4368
0.0022237	-5630.1	-2.8196
0.0027216	-5628.8	-3.2338
0.0032929	-5630.0	-3.6815
0.0039432	-5631.1	-4.1616
0.0046784	-5621.0	-4.6764
0.0055047	-5630.8	-5.2249
0.0064280	-5629.5	-5.8089
0.0074546	-5625.5	-6.4284
0.0085909	-5631.6	-7.0835
0.0098431	-5628.7	-7.7770
0.011218	-5632.3	-8.5065
0.012722	-5626.5	-9.2733
0.014361	-5632.2	-10.075
0.016143	-5629.3	-10.920
0.018075	-5624.2	-11.804
0.020162	-5632.8	-12.726
0.022413	-5621.5	-13.686
0.024834	-5628.7	-14.689
0.027432	-5625.7	-15.732
0.030215	-5621.4	-16.812
0.033190	-5626.5	-17.940
0.036364	-5624.9	-19.105
0.039745	-5626.7	-20.313
0.043339	-5619.6	-21.566
0.047156	-5627.1	-22.860
0.051201	-5617.3	-24.194
0.055484	-5616.9	-25.577
0.060011	-5613.6	-27.000
0.064790	-5622.3	-28.468
0.069830	-5624.3	-29.984
0.075138	-5629.7	-31.543
0.080722	-5623.2	-33.145
0.086591	-5628.1	-34.795
0.092751	-5621.5	-36.487
0.099213	-5626.6	-38.228
0.10598	-5625.3	-40.018
0.11307	-5625.4	-41.851
0.12048	-5612.4	-43.731
0.12823	-5626.9	-45.664
0.13631	-5620.2	-47.639
0.14475	-5611.2	-49.655
0.15355	-5619.0	-51.729
0.16271	-5624.4	-53.856
0.17226	-5609.6	-56.009
0.18218	-5612.2	-58.220
0.19250	-5609.0	-60.493
0.20322	-5620.1	-62.818
0.21436	-5611.6	-65.182
0.22591	-5610.7	-67.570
0.23789	-5608.9	-70.038
0.25031	-5608.9	-72.512
0.26318	-5616.4	-75.115
0.27650	-5617.3	-77.737
0.29029	-5617.4	-80.364
0.30455	-5610.8	-83.110
0.31930	-5607.9	-85.825
0.33454	-5604.7	-88.616
0.35028	-5603.8	-91.396
0.36653	-5606.1	-94.420
0.38330	-5607.3	-97.440
0.40060	-5605.1	-100.27
0.41844	-5605.1	-103.38
0.43683	-5600.8	-106.37
0.45578	-5599.5	-109.69
0.47530	-5603.1	-112.81
0.49539	-5597.9	-116.10
0.51608	-5599.6	-119.59
0.53735	-5601.9	-122.87
0.55924	-5599.0	-126.33
0.58174	-5593.5	-129.86
0.60487	-5600.0	-133.37
0.62863	-5598.6	-136.98
0.65304	-5595.9	-140.64
0.67811	-5596.3	-144.39
0.70384	-5595.1	-148.17
0.73025	-5598.9	-152.01
0.75734	-5595.9	-155.95
0.78513	-5591.5	-159.81
0.81363	-5589.2	-163.87
0.84284	-5593.9	-167.92
0.87278	-5584.0	-171.99
0.90345	-5590.9	-176.21
0.93488	-5579.6	-180.40
0.96705	-5551.0	-184.53
1.0000	-5457.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5623.430985131731
