PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5684.7	-0.0012434
2.1544e-07	-5677.1	-0.011289
2.1715e-06	-5675.0	-0.035894
8.3895e-06	-5681.3	-0.077829
2.1888e-05	-5678.2	-0.13953
4.6050e-05	-5680.2	-0.22231
8.4561e-05	-5684.6	-0.32796
0.00014136	-5680.8	-0.45685
0.00022061	-5668.5	-0.61233
0.00032669	-5679.3	-0.79295
0.00046416	-5672.5	-1.0005
0.00063774	-5685.3	-1.2366
0.00085232	-5680.8	-1.5023
0.0011130	-5681.7	-1.7965
0.0014248	-5681.7	-2.1212
0.0017932	-5672.4	-2.4768
0.0022237	-5676.2	-2.8655
0.0027216	-5678.5	-3.2851
0.0032929	-5679.3	-3.7398
0.0039432	-5674.2	-4.2240
0.0046784	-5654.8	-4.7492
0.0055047	-5675.6	-5.3042
0.0064280	-5678.9	-5.8938
0.0074546	-5677.8	-6.5212
0.0085909	-5675.5	-7.1828
0.0098431	-5682.9	-7.8804
0.011218	-5676.2	-8.6209
0.012722	-5672.2	-9.3977
0.014361	-5672.9	-10.208
0.016143	-5670.4	-11.066
0.018075	-5672.9	-11.953
0.020162	-5677.1	-12.884
0.022413	-5670.6	-13.852
0.024834	-5674.2	-14.865
0.027432	-5673.6	-15.920
0.030215	-5671.4	-17.011
0.033190	-5658.8	-18.147
0.036364	-5678.6	-19.326
0.039745	-5673.9	-20.544
0.043339	-5671.8	-21.810
0.047156	-5664.7	-23.106
0.051201	-5657.0	-24.462
0.055484	-5667.8	-25.849
0.060011	-5667.4	-27.288
0.064790	-5668.2	-28.765
0.069830	-5664.4	-30.292
0.075138	-5661.4	-31.857
0.080722	-5653.6	-33.469
0.086591	-5660.6	-35.132
0.092751	-5659.0	-36.836
0.099213	-5655.5	-38.579
0.10598	-5657.7	-40.388
0.11307	-5659.3	-42.217
0.12048	-5645.8	-44.114
0.12823	-5657.1	-46.051
0.13631	-5651.9	-48.025
0.14475	-5634.4	-50.059
0.15355	-5644.8	-52.130
0.16271	-5637.1	-54.288
0.17226	-5642.1	-56.430
0.18218	-5637.3	-58.627
0.19250	-5639.3	-60.880
0.20322	-5634.8	-63.243
0.21436	-5634.0	-65.553
0.22591	-5644.2	-68.039
0.23789	-5634.9	-70.483
0.25031	-5634.2	-72.944
0.26318	-5614.0	-75.457
0.27650	-5617.4	-78.049
0.29029	-5613.8	-80.696
0.30455	-5613.3	-83.277
0.31930	-5615.0	-86.132
0.33454	-5614.7	-88.997
0.35028	-5610.6	-91.639
0.36653	-5616.7	-94.674
0.38330	-5611.9	-97.534
0.40060	-5612.8	-100.56
0.41844	-5610.0	-103.56
0.43683	-5612.5	-106.91
0.45578	-5604.5	-109.86
0.47530	-5606.6	-113.11
0.49539	-5602.7	-116.28
0.51608	-5604.2	-119.61
0.53735	-5605.5	-122.99
0.55924	-5608.1	-126.60
0.58174	-5599.8	-130.00
0.60487	-5603.9	-133.53
0.62863	-5604.7	-137.14
0.65304	-5602.8	-140.81
0.67811	-5597.4	-144.53
0.70384	-5598.3	-148.32
0.73025	-5581.1	-152.11
0.75734	-5596.3	-156.00
0.78513	-5597.4	-159.95
0.81363	-5587.5	-163.98
0.84284	-5583.2	-168.01
0.87278	-5587.2	-172.09
0.90345	-5575.5	-176.18
0.93488	-5564.9	-180.39
0.96705	-5557.1	-184.47
1.0000	-5504.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5642.593785129947
