PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5581.0	-0.0012320
2.1544e-07	-5581.9	-0.011160
2.1715e-06	-5581.0	-0.035527
8.3895e-06	-5579.3	-0.076968
2.1888e-05	-5580.6	-0.13781
4.6050e-05	-5580.8	-0.21945
8.4561e-05	-5582.1	-0.32372
0.00014136	-5580.3	-0.45190
0.00022061	-5577.9	-0.60409
0.00032669	-5582.1	-0.78281
0.00046416	-5584.5	-0.98620
0.00063774	-5578.8	-1.2177
0.00085232	-5579.3	-1.4768
0.0011130	-5582.0	-1.7674
0.0014248	-5581.7	-2.0856
0.0017932	-5578.3	-2.4347
0.0022237	-5581.8	-2.8129
0.0027216	-5581.0	-3.2253
0.0032929	-5580.3	-3.6652
0.0039432	-5582.3	-4.1446
0.0046784	-5579.4	-4.6548
0.0055047	-5580.7	-5.1962
0.0064280	-5580.1	-5.7791
0.0074546	-5578.2	-6.3914
0.0085909	-5579.4	-7.0367
0.0098431	-5581.4	-7.7237
0.011218	-5578.2	-8.4468
0.012722	-5576.7	-9.2073
0.014361	-5580.8	-10.005
0.016143	-5575.3	-10.836
0.018075	-5578.8	-11.715
0.020162	-5581.6	-12.627
0.022413	-5576.6	-13.575
0.024834	-5577.5	-14.566
0.027432	-5578.4	-15.600
0.030215	-5579.5	-16.669
0.033190	-5577.3	-17.783
0.036364	-5578.3	-18.939
0.039745	-5577.9	-20.140
0.043339	-5578.3	-21.377
0.047156	-5579.5	-22.660
0.051201	-5578.4	-23.982
0.055484	-5576.6	-25.346
0.060011	-5578.7	-26.756
0.064790	-5575.7	-28.210
0.069830	-5576.6	-29.708
0.075138	-5577.7	-31.251
0.080722	-5576.5	-32.841
0.086591	-5577.1	-34.474
0.092751	-5576.4	-36.154
0.099213	-5577.0	-37.877
0.10598	-5577.4	-39.649
0.11307	-5574.5	-41.456
0.12048	-5576.3	-43.326
0.12823	-5577.7	-45.232
0.13631	-5577.1	-47.194
0.14475	-5571.0	-49.188
0.15355	-5576.2	-51.242
0.16271	-5573.5	-53.342
0.17226	-5577.4	-55.490
0.18218	-5576.4	-57.693
0.19250	-5574.7	-59.930
0.20322	-5575.8	-62.232
0.21436	-5575.4	-64.568
0.22591	-5576.2	-66.969
0.23789	-5573.9	-69.405
0.25031	-5575.5	-71.894
0.26318	-5573.2	-74.435
0.27650	-5574.7	-77.031
0.29029	-5573.6	-79.683
0.30455	-5574.2	-82.381
0.31930	-5575.5	-85.132
0.33454	-5565.9	-87.909
0.35028	-5572.4	-90.763
0.36653	-5571.5	-93.683
0.38330	-5573.3	-96.625
0.40060	-5569.4	-99.640
0.41844	-5570.0	-102.67
0.43683	-5572.7	-105.80
0.45578	-5571.6	-108.95
0.47530	-5571.4	-112.17
0.49539	-5569.2	-115.45
0.51608	-5568.6	-118.77
0.53735	-5568.2	-122.13
0.55924	-5570.6	-125.61
0.58174	-5568.4	-129.07
0.60487	-5564.6	-132.61
0.62863	-5565.9	-136.22
0.65304	-5568.5	-139.85
0.67811	-5565.3	-143.58
0.70384	-5549.8	-147.31
0.73025	-5565.5	-151.12
0.75734	-5554.5	-154.98
0.78513	-5535.7	-158.90
0.81363	-5548.7	-162.89
0.84284	-5551.0	-166.92
0.87278	-5559.2	-171.05
0.90345	-5547.9	-175.12
0.93488	-5521.1	-179.30
0.96705	-5508.8	-183.32
1.0000	-5507.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5583.89788773988
