PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5680.4	-0.0023819
2.1544e-07	-5684.7	-0.016706
2.1715e-06	-5688.1	-0.045302
8.3895e-06	-5686.0	-0.084458
2.1888e-05	-5692.7	-0.14819
4.6050e-05	-5680.4	-0.23268
8.4561e-05	-5690.3	-0.34047
0.00014136	-5683.4	-0.47151
0.00022061	-5686.5	-0.62528
0.00032669	-5689.0	-0.80996
0.00046416	-5690.6	-1.0122
0.00063774	-5692.8	-1.2467
0.00085232	-5685.4	-1.5130
0.0011130	-5686.2	-1.8043
0.0014248	-5690.9	-2.1320
0.0017932	-5691.7	-2.4892
0.0022237	-5691.3	-2.8748
0.0027216	-5688.8	-3.2923
0.0032929	-5682.2	-3.7461
0.0039432	-5682.9	-4.2286
0.0046784	-5691.6	-4.7533
0.0055047	-5689.1	-5.3096
0.0064280	-5677.1	-5.8984
0.0074546	-5687.5	-6.5285
0.0085909	-5675.6	-7.1885
0.0098431	-5686.3	-7.8903
0.011218	-5676.0	-8.6274
0.012722	-5687.4	-9.4059
0.014361	-5679.4	-10.215
0.016143	-5683.7	-11.072
0.018075	-5687.3	-11.962
0.020162	-5691.4	-12.896
0.022413	-5668.9	-13.866
0.024834	-5686.7	-14.880
0.027432	-5679.1	-15.930
0.030215	-5677.0	-17.030
0.033190	-5676.7	-18.160
0.036364	-5674.1	-19.344
0.039745	-5672.6	-20.564
0.043339	-5680.2	-21.828
0.047156	-5681.1	-23.139
0.051201	-5676.4	-24.484
0.055484	-5675.5	-25.875
0.060011	-5675.3	-27.324
0.064790	-5672.4	-28.794
0.069830	-5675.8	-30.326
0.075138	-5668.3	-31.903
0.080722	-5675.0	-33.520
0.086591	-5667.0	-35.173
0.092751	-5674.5	-36.900
0.099213	-5668.8	-38.636
0.10598	-5667.7	-40.446
0.11307	-5649.5	-42.298
0.12048	-5663.0	-44.195
0.12823	-5661.9	-46.133
0.13631	-5664.6	-48.130
0.14475	-5665.0	-50.170
0.15355	-5652.7	-52.245
0.16271	-5666.3	-54.376
0.17226	-5652.9	-56.550
0.18218	-5655.5	-58.769
0.19250	-5654.5	-61.049
0.20322	-5645.5	-63.369
0.21436	-5646.3	-65.742
0.22591	-5644.4	-68.121
0.23789	-5652.9	-70.672
0.25031	-5630.7	-73.133
0.26318	-5642.9	-75.702
0.27650	-5641.2	-78.240
0.29029	-5643.2	-81.007
0.30455	-5634.2	-83.603
0.31930	-5640.1	-86.403
0.33454	-5622.3	-88.978
0.35028	-5617.7	-91.977
0.36653	-5626.1	-94.785
0.38330	-5630.5	-97.787
0.40060	-5610.9	-100.80
0.41844	-5616.8	-103.78
0.43683	-5609.8	-106.67
0.45578	-5614.7	-109.98
0.47530	-5612.4	-113.29
0.49539	-5613.4	-116.48
0.51608	-5608.4	-119.70
0.53735	-5606.1	-123.08
0.55924	-5609.5	-126.58
0.58174	-5605.6	-129.99
0.60487	-5607.3	-133.57
0.62863	-5599.6	-137.22
0.65304	-5600.6	-140.90
0.67811	-5593.0	-144.58
0.70384	-5599.7	-148.39
0.73025	-5597.4	-152.22
0.75734	-5595.2	-156.12
0.78513	-5589.9	-160.08
0.81363	-5583.2	-164.05
0.84284	-5593.6	-168.14
0.87278	-5572.6	-172.20
0.90345	-5573.0	-176.27
0.93488	-5551.7	-180.38
0.96705	-5482.5	-184.26
1.0000	6849.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5649.158963177086
