PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5611.2	-0.010605
2.1544e-07	-5608.7	-0.021708
2.1715e-06	-5614.7	-0.053818
8.3895e-06	-5618.7	-0.097869
2.1888e-05	-5608.0	-0.15519
4.6050e-05	-5610.7	-0.23665
8.4561e-05	-5612.3	-0.34527
0.00014136	-5612.1	-0.47205
0.00022061	-5612.4	-0.62951
0.00032669	-5613.9	-0.80309
0.00046416	-5608.2	-1.0067
0.00063774	-5607.4	-1.2417
0.00085232	-5610.7	-1.5045
0.0011130	-5613.6	-1.7927
0.0014248	-5609.4	-2.1124
0.0017932	-5611.4	-2.4651
0.0022237	-5611.2	-2.8479
0.0027216	-5609.3	-3.2607
0.0032929	-5612.5	-3.7086
0.0039432	-5610.6	-4.1866
0.0046784	-5611.3	-4.7015
0.0055047	-5607.3	-5.2553
0.0064280	-5611.3	-5.8342
0.0074546	-5610.8	-6.4545
0.0085909	-5611.6	-7.1078
0.0098431	-5609.9	-7.8012
0.011218	-5614.6	-8.5262
0.012722	-5612.4	-9.2892
0.014361	-5606.1	-10.102
0.016143	-5611.5	-10.936
0.018075	-5602.8	-11.809
0.020162	-5605.4	-12.734
0.022413	-5609.4	-13.693
0.024834	-5605.7	-14.687
0.027432	-5602.1	-15.729
0.030215	-5606.0	-16.802
0.033190	-5608.9	-17.923
0.036364	-5608.9	-19.087
0.039745	-5609.1	-20.287
0.043339	-5602.6	-21.529
0.047156	-5607.1	-22.823
0.051201	-5603.3	-24.159
0.055484	-5606.5	-25.530
0.060011	-5603.7	-26.947
0.064790	-5600.2	-28.407
0.069830	-5603.7	-29.914
0.075138	-5601.3	-31.463
0.080722	-5598.2	-33.051
0.086591	-5598.4	-34.698
0.092751	-5602.4	-36.384
0.099213	-5604.8	-38.114
0.10598	-5597.7	-39.899
0.11307	-5600.7	-41.708
0.12048	-5596.6	-43.580
0.12823	-5600.7	-45.501
0.13631	-5598.1	-47.459
0.14475	-5599.3	-49.469
0.15355	-5601.4	-51.537
0.16271	-5599.7	-53.637
0.17226	-5597.0	-55.795
0.18218	-5599.0	-58.008
0.19250	-5595.0	-60.246
0.20322	-5597.0	-62.562
0.21436	-5596.2	-64.905
0.22591	-5595.5	-67.300
0.23789	-5590.3	-69.747
0.25031	-5596.5	-72.260
0.26318	-5597.6	-74.811
0.27650	-5595.0	-77.404
0.29029	-5592.1	-80.067
0.30455	-5594.0	-82.738
0.31930	-5593.1	-85.498
0.33454	-5593.4	-88.302
0.35028	-5594.1	-91.166
0.36653	-5589.0	-94.062
0.38330	-5589.2	-97.038
0.40060	-5588.7	-100.04
0.41844	-5591.5	-103.12
0.43683	-5589.8	-106.21
0.45578	-5587.9	-109.37
0.47530	-5584.4	-112.62
0.49539	-5588.2	-115.88
0.51608	-5590.9	-119.22
0.53735	-5589.7	-122.61
0.55924	-5584.3	-126.02
0.58174	-5582.4	-129.51
0.60487	-5584.4	-133.08
0.62863	-5585.0	-136.69
0.65304	-5583.2	-140.36
0.67811	-5584.3	-144.02
0.70384	-5579.0	-147.81
0.73025	-5573.3	-151.60
0.75734	-5579.6	-155.54
0.78513	-5569.3	-159.49
0.81363	-5573.1	-163.41
0.84284	-5563.4	-167.44
0.87278	-5552.6	-171.41
0.90345	-5552.6	-175.52
0.93488	-5542.8	-179.60
0.96705	-5503.7	-183.40
1.0000	1.2251e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5607.389555592772
