PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5659.9	-0.0012248
2.1544e-07	-5660.5	-0.011119
2.1715e-06	-5656.3	-0.035346
8.3895e-06	-5655.5	-0.076734
2.1888e-05	-5662.9	-0.13735
4.6050e-05	-5659.1	-0.21893
8.4561e-05	-5663.1	-0.32296
0.00014136	-5653.9	-0.45058
0.00022061	-5654.6	-0.60321
0.00032669	-5653.1	-0.78144
0.00046416	-5661.9	-0.98714
0.00063774	-5654.3	-1.2200
0.00085232	-5657.1	-1.4814
0.0011130	-5660.5	-1.7730
0.0014248	-5660.4	-2.0947
0.0017932	-5657.3	-2.4472
0.0022237	-5656.3	-2.8309
0.0027216	-5659.3	-3.2476
0.0032929	-5658.6	-3.6966
0.0039432	-5658.8	-4.1795
0.0046784	-5656.6	-4.6953
0.0055047	-5656.4	-5.2474
0.0064280	-5653.8	-5.8347
0.0074546	-5661.4	-6.4565
0.0085909	-5651.5	-7.1159
0.0098431	-5657.9	-7.8115
0.011218	-5651.2	-8.5433
0.012722	-5656.2	-9.3171
0.014361	-5659.1	-10.125
0.016143	-5653.8	-10.973
0.018075	-5654.5	-11.860
0.020162	-5656.5	-12.787
0.022413	-5657.3	-13.752
0.024834	-5651.7	-14.757
0.027432	-5652.9	-15.807
0.030215	-5658.9	-16.896
0.033190	-5647.8	-18.025
0.036364	-5658.1	-19.197
0.039745	-5656.0	-20.414
0.043339	-5654.0	-21.673
0.047156	-5658.9	-22.972
0.051201	-5659.2	-24.317
0.055484	-5659.9	-25.703
0.060011	-5653.2	-27.133
0.064790	-5652.4	-28.615
0.069830	-5649.9	-30.131
0.075138	-5651.9	-31.700
0.080722	-5652.2	-33.308
0.086591	-5652.6	-34.968
0.092751	-5653.6	-36.674
0.099213	-5650.0	-38.421
0.10598	-5653.4	-40.219
0.11307	-5656.0	-42.063
0.12048	-5650.0	-43.957
0.12823	-5653.6	-45.892
0.13631	-5651.6	-47.871
0.14475	-5651.9	-49.915
0.15355	-5652.9	-52.000
0.16271	-5650.3	-54.126
0.17226	-5651.1	-56.296
0.18218	-5648.5	-58.515
0.19250	-5648.2	-60.801
0.20322	-5648.5	-63.145
0.21436	-5648.0	-65.507
0.22591	-5649.3	-67.945
0.23789	-5646.6	-70.417
0.25031	-5647.6	-72.923
0.26318	-5647.7	-75.526
0.27650	-5646.2	-78.129
0.29029	-5647.1	-80.811
0.30455	-5645.3	-83.522
0.31930	-5644.9	-86.311
0.33454	-5645.4	-89.155
0.35028	-5645.3	-92.013
0.36653	-5646.1	-94.967
0.38330	-5644.6	-98.004
0.40060	-5645.5	-100.97
0.41844	-5642.1	-104.03
0.43683	-5639.5	-107.17
0.45578	-5644.2	-110.49
0.47530	-5637.7	-113.61
0.49539	-5643.3	-117.00
0.51608	-5641.8	-120.33
0.53735	-5640.9	-123.72
0.55924	-5638.4	-127.19
0.58174	-5631.5	-130.72
0.60487	-5639.3	-134.33
0.62863	-5634.1	-137.94
0.65304	-5628.7	-141.65
0.67811	-5630.5	-145.41
0.70384	-5630.9	-149.21
0.73025	-5634.2	-153.09
0.75734	-5635.8	-156.98
0.78513	-5631.9	-160.96
0.81363	-5633.7	-164.99
0.84284	-5627.6	-169.10
0.87278	-5622.7	-173.19
0.90345	-5621.8	-177.41
0.93488	-5615.2	-181.67
0.96705	-5617.7	-185.92
1.0000	-5566.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5658.9053054478045
