PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5686.2	-0.0056022
2.1544e-07	-5686.1	-0.019287
2.1715e-06	-5688.0	-0.046937
8.3895e-06	-5683.9	-0.092001
2.1888e-05	-5684.6	-0.16178
4.6050e-05	-5672.0	-0.24102
8.4561e-05	-5682.0	-0.34857
0.00014136	-5668.5	-0.47838
0.00022061	-5665.8	-0.63278
0.00032669	-5677.4	-0.81666
0.00046416	-5686.3	-1.0236
0.00063774	-5694.1	-1.2617
0.00085232	-5686.0	-1.5288
0.0011130	-5679.5	-1.8255
0.0014248	-5675.2	-2.1482
0.0017932	-5684.1	-2.5012
0.0022237	-5677.5	-2.8895
0.0027216	-5675.7	-3.3127
0.0032929	-5681.4	-3.7665
0.0039432	-5692.1	-4.2582
0.0046784	-5677.0	-4.7836
0.0055047	-5675.9	-5.3356
0.0064280	-5680.3	-5.9292
0.0074546	-5684.5	-6.5580
0.0085909	-5674.2	-7.2206
0.0098431	-5686.8	-7.9242
0.011218	-5678.5	-8.6637
0.012722	-5676.9	-9.4390
0.014361	-5672.6	-10.251
0.016143	-5676.9	-11.107
0.018075	-5683.5	-12.002
0.020162	-5674.6	-12.925
0.022413	-5684.7	-13.904
0.024834	-5669.1	-14.906
0.027432	-5675.0	-15.963
0.030215	-5671.5	-17.064
0.033190	-5674.6	-18.196
0.036364	-5670.2	-19.382
0.039745	-5667.7	-20.581
0.043339	-5661.4	-21.856
0.047156	-5661.6	-23.156
0.051201	-5679.0	-24.509
0.055484	-5644.5	-25.892
0.060011	-5666.7	-27.336
0.064790	-5663.4	-28.800
0.069830	-5645.5	-30.328
0.075138	-5648.1	-31.890
0.080722	-5656.4	-33.494
0.086591	-5643.6	-35.148
0.092751	-5656.3	-36.863
0.099213	-5656.9	-38.619
0.10598	-5646.1	-40.389
0.11307	-5643.1	-42.239
0.12048	-5652.8	-44.147
0.12823	-5644.0	-46.036
0.13631	-5653.5	-48.043
0.14475	-5638.6	-50.033
0.15355	-5651.0	-52.148
0.16271	-5644.6	-54.247
0.17226	-5642.4	-56.410
0.18218	-5632.2	-58.590
0.19250	-5630.0	-60.833
0.20322	-5618.6	-63.106
0.21436	-5631.2	-65.538
0.22591	-5627.5	-67.915
0.23789	-5622.4	-70.320
0.25031	-5610.4	-72.689
0.26318	-5613.2	-75.277
0.27650	-5618.2	-77.972
0.29029	-5614.3	-80.583
0.30455	-5619.4	-83.333
0.31930	-5608.5	-85.884
0.33454	-5604.4	-88.772
0.35028	-5606.5	-91.671
0.36653	-5609.4	-94.553
0.38330	-5609.3	-97.511
0.40060	-5605.2	-100.59
0.41844	-5598.3	-103.51
0.43683	-5603.1	-106.57
0.45578	-5596.7	-109.73
0.47530	-5597.8	-112.93
0.49539	-5595.5	-116.31
0.51608	-5601.9	-119.56
0.53735	-5600.4	-122.94
0.55924	-5599.8	-126.40
0.58174	-5600.0	-129.85
0.60487	-5598.4	-133.42
0.62863	-5597.7	-137.11
0.65304	-5592.0	-140.65
0.67811	-5587.7	-144.40
0.70384	-5593.6	-148.12
0.73025	-5591.3	-151.95
0.75734	-5583.7	-155.87
0.78513	-5584.0	-159.78
0.81363	-5586.6	-163.81
0.84284	-5580.9	-167.83
0.87278	-5572.5	-171.86
0.90345	-5566.9	-175.98
0.93488	-5508.9	-179.96
0.96705	-5514.0	-184.23
1.0000	1.0799e+46	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5638.988880814348
