PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5624.0	-0.0025646
2.1544e-07	-5622.8	-0.013613
2.1715e-06	-5618.2	-0.043535
8.3895e-06	-5627.1	-0.082967
2.1888e-05	-5618.9	-0.14649
4.6050e-05	-5619.5	-0.23070
8.4561e-05	-5619.6	-0.33604
0.00014136	-5620.3	-0.46359
0.00022061	-5624.0	-0.61545
0.00032669	-5617.0	-0.79307
0.00046416	-5619.1	-1.0022
0.00063774	-5622.7	-1.2305
0.00085232	-5615.3	-1.4916
0.0011130	-5618.2	-1.7831
0.0014248	-5620.9	-2.0997
0.0017932	-5621.0	-2.4515
0.0022237	-5617.6	-2.8331
0.0027216	-5620.4	-3.2464
0.0032929	-5622.2	-3.6956
0.0039432	-5617.3	-4.1726
0.0046784	-5620.1	-4.6855
0.0055047	-5620.2	-5.2386
0.0064280	-5619.0	-5.8180
0.0074546	-5622.2	-6.4374
0.0085909	-5617.7	-7.0929
0.0098431	-5617.4	-7.7859
0.011218	-5617.3	-8.5091
0.012722	-5619.2	-9.2781
0.014361	-5613.8	-10.082
0.016143	-5619.1	-10.919
0.018075	-5621.6	-11.803
0.020162	-5617.0	-12.721
0.022413	-5618.0	-13.680
0.024834	-5620.0	-14.681
0.027432	-5621.2	-15.721
0.030215	-5610.5	-16.795
0.033190	-5619.1	-17.925
0.036364	-5616.4	-19.085
0.039745	-5616.9	-20.291
0.043339	-5617.1	-21.538
0.047156	-5616.8	-22.829
0.051201	-5619.8	-24.164
0.055484	-5616.5	-25.537
0.060011	-5617.5	-26.959
0.064790	-5618.5	-28.424
0.069830	-5619.4	-29.938
0.075138	-5617.6	-31.494
0.080722	-5619.3	-33.089
0.086591	-5613.4	-34.734
0.092751	-5617.9	-36.424
0.099213	-5616.1	-38.164
0.10598	-5604.9	-39.943
0.11307	-5614.5	-41.773
0.12048	-5610.7	-43.648
0.12823	-5615.1	-45.580
0.13631	-5616.1	-47.544
0.14475	-5608.3	-49.567
0.15355	-5607.2	-51.629
0.16271	-5613.7	-53.747
0.17226	-5607.8	-55.909
0.18218	-5613.7	-58.128
0.19250	-5614.9	-60.393
0.20322	-5604.3	-62.696
0.21436	-5612.2	-65.067
0.22591	-5604.1	-67.459
0.23789	-5607.1	-69.921
0.25031	-5600.6	-72.417
0.26318	-5605.8	-74.984
0.27650	-5605.2	-77.586
0.29029	-5615.0	-80.288
0.30455	-5605.1	-82.991
0.31930	-5602.6	-85.696
0.33454	-5603.1	-88.464
0.35028	-5601.9	-91.384
0.36653	-5594.9	-94.282
0.38330	-5602.1	-97.237
0.40060	-5600.1	-100.22
0.41844	-5594.2	-103.37
0.43683	-5598.2	-106.48
0.45578	-5598.8	-109.56
0.47530	-5596.7	-112.72
0.49539	-5597.5	-116.09
0.51608	-5597.1	-119.44
0.53735	-5595.4	-122.73
0.55924	-5594.8	-126.16
0.58174	-5593.3	-129.69
0.60487	-5589.8	-133.24
0.62863	-5587.9	-136.84
0.65304	-5593.8	-140.51
0.67811	-5592.7	-144.24
0.70384	-5586.7	-148.02
0.73025	-5585.6	-151.86
0.75734	-5590.1	-155.74
0.78513	-5581.8	-159.68
0.81363	-5564.6	-163.67
0.84284	-5570.1	-167.75
0.87278	-5560.8	-171.82
0.90345	-5558.6	-175.94
0.93488	-5560.0	-180.15
0.96705	-5394.1	-183.06
1.0000	1.3157e+15	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5615.877988346163
