PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5575.4	-0.019027
2.1544e-07	-5575.8	-0.028446
2.1715e-06	-5576.7	-0.052951
8.3895e-06	-5577.8	-0.093369
2.1888e-05	-5578.4	-0.15789
4.6050e-05	-5576.5	-0.23595
8.4561e-05	-5576.8	-0.34534
0.00014136	-5577.3	-0.46893
0.00022061	-5576.4	-0.62040
0.00032669	-5576.5	-0.79367
0.00046416	-5573.8	-0.99677
0.00063774	-5575.6	-1.2290
0.00085232	-5575.4	-1.4849
0.0011130	-5578.0	-1.7765
0.0014248	-5577.5	-2.0900
0.0017932	-5576.9	-2.4383
0.0022237	-5575.3	-2.8178
0.0027216	-5575.1	-3.2305
0.0032929	-5576.1	-3.6722
0.0039432	-5573.1	-4.1496
0.0046784	-5576.6	-4.6556
0.0055047	-5575.6	-5.2026
0.0064280	-5577.2	-5.7803
0.0074546	-5573.9	-6.3947
0.0085909	-5576.5	-7.0438
0.0098431	-5576.8	-7.7265
0.011218	-5575.4	-8.4521
0.012722	-5575.7	-9.2061
0.014361	-5576.0	-10.002
0.016143	-5577.8	-10.835
0.018075	-5573.8	-11.712
0.020162	-5574.8	-12.620
0.022413	-5575.8	-13.571
0.024834	-5576.1	-14.561
0.027432	-5574.1	-15.588
0.030215	-5571.9	-16.660
0.033190	-5574.7	-17.768
0.036364	-5574.7	-18.921
0.039745	-5573.7	-20.117
0.043339	-5576.5	-21.354
0.047156	-5574.4	-22.628
0.051201	-5573.6	-23.951
0.055484	-5575.7	-25.314
0.060011	-5570.6	-26.722
0.064790	-5575.4	-28.178
0.069830	-5572.9	-29.673
0.075138	-5574.2	-31.211
0.080722	-5574.8	-32.798
0.086591	-5572.5	-34.430
0.092751	-5574.4	-36.100
0.099213	-5573.9	-37.825
0.10598	-5574.7	-39.598
0.11307	-5574.3	-41.406
0.12048	-5575.9	-43.270
0.12823	-5575.1	-45.176
0.13631	-5575.1	-47.131
0.14475	-5570.4	-49.132
0.15355	-5574.6	-51.181
0.16271	-5574.6	-53.276
0.17226	-5573.1	-55.422
0.18218	-5574.3	-57.616
0.19250	-5573.6	-59.867
0.20322	-5573.6	-62.158
0.21436	-5567.9	-64.497
0.22591	-5569.2	-66.894
0.23789	-5569.1	-69.340
0.25031	-5571.1	-71.826
0.26318	-5572.9	-74.372
0.27650	-5569.7	-76.965
0.29029	-5570.6	-79.604
0.30455	-5572.1	-82.303
0.31930	-5570.9	-85.050
0.33454	-5566.0	-87.847
0.35028	-5569.3	-90.701
0.36653	-5572.1	-93.598
0.38330	-5570.8	-96.559
0.40060	-5571.6	-99.568
0.41844	-5571.5	-102.62
0.43683	-5570.4	-105.74
0.45578	-5566.7	-108.90
0.47530	-5568.6	-112.12
0.49539	-5568.4	-115.40
0.51608	-5568.8	-118.72
0.53735	-5566.7	-122.10
0.55924	-5567.0	-125.54
0.58174	-5565.5	-129.03
0.60487	-5566.7	-132.57
0.62863	-5565.3	-136.17
0.65304	-5551.0	-139.80
0.67811	-5558.4	-143.53
0.70384	-5565.6	-147.30
0.73025	-5558.0	-151.10
0.75734	-5553.6	-154.99
0.78513	-5553.7	-158.88
0.81363	-5551.4	-162.89
0.84284	-5543.2	-166.94
0.87278	-5556.7	-171.03
0.90345	-5527.4	-175.02
0.93488	-5508.9	-179.20
0.96705	-5383.2	-182.44
1.0000	2.1948e+27	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.093608165784
