PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5718.7	-0.0013993
2.1544e-07	-5722.7	-0.012011
2.1715e-06	-5721.7	-0.038843
8.3895e-06	-5721.6	-0.083581
2.1888e-05	-5724.6	-0.14706
4.6050e-05	-5724.2	-0.23368
8.4561e-05	-5719.7	-0.34371
0.00014136	-5724.8	-0.47284
0.00022061	-5724.6	-0.63202
0.00032669	-5720.6	-0.81290
0.00046416	-5717.2	-1.0226
0.00063774	-5718.8	-1.2608
0.00085232	-5721.4	-1.5246
0.0011130	-5710.1	-1.8194
0.0014248	-5724.5	-2.1461
0.0017932	-5718.7	-2.5066
0.0022237	-5725.5	-2.8924
0.0027216	-5726.7	-3.3175
0.0032929	-5723.1	-3.7681
0.0039432	-5719.4	-4.2578
0.0046784	-5717.3	-4.7865
0.0055047	-5723.4	-5.3427
0.0064280	-5724.1	-5.9362
0.0074546	-5718.5	-6.5680
0.0085909	-5720.4	-7.2322
0.0098431	-5720.2	-7.9402
0.011218	-5719.7	-8.6811
0.012722	-5724.2	-9.4584
0.014361	-5717.5	-10.276
0.016143	-5708.6	-11.133
0.018075	-5721.2	-12.031
0.020162	-5720.3	-12.971
0.022413	-5716.7	-13.942
0.024834	-5706.6	-14.962
0.027432	-5722.6	-16.025
0.030215	-5724.3	-17.121
0.033190	-5719.3	-18.268
0.036364	-5713.6	-19.452
0.039745	-5719.9	-20.680
0.043339	-5717.7	-21.950
0.047156	-5713.9	-23.260
0.051201	-5715.1	-24.621
0.055484	-5720.7	-26.030
0.060011	-5717.8	-27.472
0.064790	-5709.9	-28.960
0.069830	-5711.2	-30.499
0.075138	-5715.5	-32.081
0.080722	-5713.8	-33.715
0.086591	-5711.9	-35.387
0.092751	-5715.6	-37.108
0.099213	-5710.8	-38.870
0.10598	-5713.9	-40.691
0.11307	-5706.0	-42.546
0.12048	-5707.6	-44.459
0.12823	-5706.2	-46.415
0.13631	-5705.0	-48.412
0.14475	-5699.2	-50.473
0.15355	-5702.6	-52.574
0.16271	-5699.8	-54.719
0.17226	-5700.6	-56.899
0.18218	-5702.0	-59.176
0.19250	-5693.3	-61.469
0.20322	-5696.4	-63.780
0.21436	-5703.4	-66.213
0.22591	-5679.8	-68.595
0.23789	-5695.2	-71.122
0.25031	-5675.7	-73.594
0.26318	-5693.3	-76.263
0.27650	-5683.3	-78.784
0.29029	-5683.0	-81.463
0.30455	-5684.8	-84.340
0.31930	-5675.5	-87.058
0.33454	-5688.3	-89.904
0.35028	-5668.1	-92.642
0.36653	-5680.2	-95.770
0.38330	-5676.2	-98.639
0.40060	-5666.5	-101.62
0.41844	-5669.1	-104.70
0.43683	-5662.8	-107.73
0.45578	-5663.4	-110.99
0.47530	-5663.7	-114.31
0.49539	-5661.6	-117.58
0.51608	-5662.4	-120.94
0.53735	-5663.6	-124.36
0.55924	-5657.7	-127.66
0.58174	-5657.7	-131.26
0.60487	-5649.6	-134.82
0.62863	-5657.5	-138.45
0.65304	-5655.1	-142.13
0.67811	-5654.4	-145.98
0.70384	-5652.4	-149.78
0.73025	-5638.0	-153.55
0.75734	-5648.3	-157.50
0.78513	-5650.0	-161.49
0.81363	-5640.5	-165.51
0.84284	-5637.9	-169.62
0.87278	-5630.7	-173.72
0.90345	-5604.5	-177.82
0.93488	-5582.9	-181.72
0.96705	-5568.5	-185.92
1.0000	-5475.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5695.187466174882
