PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5647.5	-0.0012358
2.1544e-07	-5638.0	-0.011211
2.1715e-06	-5641.8	-0.035597
8.3895e-06	-5641.2	-0.077463
2.1888e-05	-5634.0	-0.13847
4.6050e-05	-5637.4	-0.22086
8.4561e-05	-5646.1	-0.32584
0.00014136	-5630.6	-0.45398
0.00022061	-5633.9	-0.60860
0.00032669	-5638.9	-0.78661
0.00046416	-5636.6	-0.99318
0.00063774	-5641.8	-1.2278
0.00085232	-5637.1	-1.4925
0.0011130	-5639.9	-1.7841
0.0014248	-5637.4	-2.1065
0.0017932	-5640.0	-2.4601
0.0022237	-5637.4	-2.8452
0.0027216	-5634.5	-3.2623
0.0032929	-5641.3	-3.7120
0.0039432	-5642.2	-4.1961
0.0046784	-5644.4	-4.7148
0.0055047	-5637.9	-5.2647
0.0064280	-5640.0	-5.8468
0.0074546	-5637.2	-6.4684
0.0085909	-5641.2	-7.1266
0.0098431	-5640.4	-7.8215
0.011218	-5637.0	-8.5542
0.012722	-5636.1	-9.3266
0.014361	-5634.7	-10.133
0.016143	-5637.1	-10.977
0.018075	-5644.6	-11.865
0.020162	-5631.8	-12.784
0.022413	-5640.8	-13.749
0.024834	-5637.3	-14.752
0.027432	-5635.6	-15.797
0.030215	-5635.5	-16.881
0.033190	-5632.3	-18.006
0.036364	-5631.5	-19.173
0.039745	-5635.7	-20.388
0.043339	-5635.1	-21.640
0.047156	-5640.5	-22.938
0.051201	-5633.1	-24.275
0.055484	-5635.1	-25.661
0.060011	-5636.8	-27.083
0.064790	-5629.1	-28.551
0.069830	-5624.4	-30.065
0.075138	-5631.0	-31.629
0.080722	-5634.7	-33.228
0.086591	-5632.9	-34.880
0.092751	-5628.5	-36.578
0.099213	-5627.1	-38.321
0.10598	-5624.2	-40.106
0.11307	-5628.9	-41.927
0.12048	-5630.2	-43.823
0.12823	-5622.8	-45.728
0.13631	-5628.3	-47.721
0.14475	-5619.5	-49.745
0.15355	-5624.4	-51.816
0.16271	-5620.9	-53.935
0.17226	-5620.5	-56.093
0.18218	-5622.0	-58.312
0.19250	-5614.8	-60.562
0.20322	-5614.4	-62.885
0.21436	-5615.6	-65.251
0.22591	-5616.9	-67.667
0.23789	-5614.3	-70.086
0.25031	-5615.4	-72.601
0.26318	-5613.8	-75.156
0.27650	-5612.5	-77.756
0.29029	-5614.3	-80.476
0.30455	-5613.5	-83.121
0.31930	-5611.0	-85.823
0.33454	-5610.3	-88.695
0.35028	-5611.9	-91.492
0.36653	-5611.9	-94.393
0.38330	-5610.0	-97.428
0.40060	-5610.7	-100.51
0.41844	-5604.6	-103.44
0.43683	-5610.2	-106.61
0.45578	-5608.5	-109.78
0.47530	-5607.5	-113.05
0.49539	-5607.7	-116.36
0.51608	-5609.6	-119.77
0.53735	-5606.3	-123.08
0.55924	-5607.0	-126.50
0.58174	-5601.3	-129.97
0.60487	-5600.5	-133.53
0.62863	-5601.1	-137.13
0.65304	-5599.6	-140.79
0.67811	-5603.1	-144.52
0.70384	-5604.6	-148.32
0.73025	-5599.4	-152.12
0.75734	-5595.2	-156.03
0.78513	-5592.2	-159.98
0.81363	-5595.8	-163.96
0.84284	-5594.5	-168.03
0.87278	-5591.6	-172.10
0.90345	-5569.6	-176.20
0.93488	-5584.0	-180.48
0.96705	-5552.1	-184.40
1.0000	-5252.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5630.476516133016
