PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5717.5	-0.0025687
2.1544e-07	-5726.2	-0.016349
2.1715e-06	-5723.1	-0.043094
8.3895e-06	-5723.9	-0.082663
2.1888e-05	-5722.6	-0.14800
4.6050e-05	-5723.5	-0.22982
8.4561e-05	-5721.3	-0.33662
0.00014136	-5707.3	-0.46760
0.00022061	-5725.4	-0.62242
0.00032669	-5709.0	-0.80242
0.00046416	-5713.0	-1.0105
0.00063774	-5723.8	-1.2467
0.00085232	-5722.6	-1.5138
0.0011130	-5722.5	-1.8126
0.0014248	-5720.2	-2.1353
0.0017932	-5716.6	-2.4907
0.0022237	-5718.6	-2.8811
0.0027216	-5721.5	-3.3030
0.0032929	-5721.2	-3.7579
0.0039432	-5722.4	-4.2469
0.0046784	-5717.1	-4.7682
0.0055047	-5713.7	-5.3273
0.0064280	-5710.9	-5.9217
0.0074546	-5718.4	-6.5533
0.0085909	-5719.1	-7.2205
0.0098431	-5721.0	-7.9234
0.011218	-5722.7	-8.6627
0.012722	-5714.6	-9.4445
0.014361	-5717.5	-10.261
0.016143	-5716.5	-11.120
0.018075	-5719.6	-12.016
0.020162	-5718.5	-12.952
0.022413	-5719.3	-13.932
0.024834	-5717.4	-14.947
0.027432	-5718.3	-16.007
0.030215	-5720.6	-17.106
0.033190	-5714.8	-18.249
0.036364	-5708.6	-19.433
0.039745	-5715.8	-20.661
0.043339	-5715.5	-21.931
0.047156	-5712.3	-23.249
0.051201	-5715.7	-24.605
0.055484	-5714.1	-26.006
0.060011	-5717.6	-27.454
0.064790	-5711.5	-28.942
0.069830	-5704.6	-30.476
0.075138	-5712.1	-32.062
0.080722	-5712.0	-33.691
0.086591	-5710.0	-35.368
0.092751	-5710.0	-37.091
0.099213	-5706.5	-38.850
0.10598	-5704.9	-40.664
0.11307	-5701.7	-42.526
0.12048	-5703.6	-44.441
0.12823	-5711.7	-46.399
0.13631	-5705.5	-48.405
0.14475	-5707.7	-50.453
0.15355	-5700.2	-52.555
0.16271	-5703.6	-54.708
0.17226	-5706.8	-56.920
0.18218	-5709.4	-59.168
0.19250	-5706.4	-61.456
0.20322	-5691.1	-63.808
0.21436	-5702.2	-66.187
0.22591	-5704.3	-68.650
0.23789	-5703.7	-71.141
0.25031	-5685.1	-73.658
0.26318	-5686.7	-76.283
0.27650	-5679.8	-78.890
0.29029	-5681.1	-81.609
0.30455	-5688.3	-84.325
0.31930	-5692.9	-87.185
0.33454	-5687.1	-90.022
0.35028	-5668.7	-92.712
0.36653	-5685.4	-95.866
0.38330	-5679.8	-98.837
0.40060	-5676.7	-101.84
0.41844	-5677.7	-104.91
0.43683	-5665.9	-107.96
0.45578	-5677.5	-111.25
0.47530	-5663.9	-114.27
0.49539	-5662.3	-117.77
0.51608	-5669.0	-121.12
0.53735	-5664.4	-124.66
0.55924	-5658.7	-127.79
0.58174	-5658.0	-131.26
0.60487	-5658.7	-134.92
0.62863	-5657.2	-138.49
0.65304	-5655.6	-142.13
0.67811	-5652.3	-146.02
0.70384	-5649.7	-149.74
0.73025	-5649.1	-153.60
0.75734	-5657.3	-157.75
0.78513	-5644.6	-161.54
0.81363	-5639.6	-165.58
0.84284	-5635.4	-169.61
0.87278	-5638.3	-173.76
0.90345	-5634.6	-177.98
0.93488	-5596.7	-181.91
0.96705	-5504.4	-186.04
1.0000	1.7069e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5698.130152540234
