PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5625.8	-0.014135
2.1544e-07	-5624.9	-0.022135
2.1715e-06	-5630.9	-0.050277
8.3895e-06	-5620.5	-0.087215
2.1888e-05	-5621.3	-0.15099
4.6050e-05	-5624.9	-0.23152
8.4561e-05	-5630.6	-0.33586
0.00014136	-5626.6	-0.46420
0.00022061	-5624.4	-0.61731
0.00032669	-5630.5	-0.79544
0.00046416	-5631.8	-1.0030
0.00063774	-5627.8	-1.2300
0.00085232	-5618.0	-1.4946
0.0011130	-5626.8	-1.7899
0.0014248	-5631.8	-2.1093
0.0017932	-5624.7	-2.4604
0.0022237	-5617.9	-2.8428
0.0027216	-5622.3	-3.2606
0.0032929	-5634.2	-3.7092
0.0039432	-5619.0	-4.1882
0.0046784	-5633.1	-4.7070
0.0055047	-5628.1	-5.2601
0.0064280	-5621.7	-5.8456
0.0074546	-5626.7	-6.4624
0.0085909	-5623.8	-7.1226
0.0098431	-5621.0	-7.8149
0.011218	-5623.1	-8.5473
0.012722	-5617.3	-9.3159
0.014361	-5624.4	-10.124
0.016143	-5614.9	-10.967
0.018075	-5623.6	-11.853
0.020162	-5621.1	-12.778
0.022413	-5621.4	-13.745
0.024834	-5622.4	-14.744
0.027432	-5616.7	-15.786
0.030215	-5624.6	-16.872
0.033190	-5619.9	-17.994
0.036364	-5615.1	-19.154
0.039745	-5616.6	-20.370
0.043339	-5619.6	-21.620
0.047156	-5618.7	-22.908
0.051201	-5616.7	-24.249
0.055484	-5617.0	-25.615
0.060011	-5617.8	-27.057
0.064790	-5616.7	-28.514
0.069830	-5610.6	-30.024
0.075138	-5605.1	-31.581
0.080722	-5609.0	-33.170
0.086591	-5612.3	-34.809
0.092751	-5605.1	-36.500
0.099213	-5604.8	-38.242
0.10598	-5601.9	-40.024
0.11307	-5607.6	-41.836
0.12048	-5602.7	-43.718
0.12823	-5599.7	-45.622
0.13631	-5599.5	-47.588
0.14475	-5600.3	-49.630
0.15355	-5597.1	-51.660
0.16271	-5592.7	-53.783
0.17226	-5590.1	-55.911
0.18218	-5599.6	-58.155
0.19250	-5590.4	-60.359
0.20322	-5579.8	-62.601
0.21436	-5592.5	-64.998
0.22591	-5578.3	-67.295
0.23789	-5586.1	-69.802
0.25031	-5579.4	-72.236
0.26318	-5591.0	-74.916
0.27650	-5585.8	-77.471
0.29029	-5572.2	-79.888
0.30455	-5581.0	-82.705
0.31930	-5580.4	-85.419
0.33454	-5573.8	-88.147
0.35028	-5577.0	-91.005
0.36653	-5571.0	-93.811
0.38330	-5575.5	-96.812
0.40060	-5570.2	-99.744
0.41844	-5566.6	-102.65
0.43683	-5566.2	-105.87
0.45578	-5567.2	-108.91
0.47530	-5566.0	-112.23
0.49539	-5564.2	-115.39
0.51608	-5566.6	-118.70
0.53735	-5564.9	-122.12
0.55924	-5564.5	-125.50
0.58174	-5564.9	-128.99
0.60487	-5555.6	-132.52
0.62863	-5557.9	-136.10
0.65304	-5561.3	-139.75
0.67811	-5554.3	-143.36
0.70384	-5558.6	-147.20
0.73025	-5553.8	-150.96
0.75734	-5555.6	-154.87
0.78513	-5544.0	-158.73
0.81363	-5532.8	-162.73
0.84284	-5514.5	-166.70
0.87278	-5537.7	-170.82
0.90345	-5520.3	-174.87
0.93488	-5511.3	-179.03
0.96705	-5483.9	-182.43
1.0000	1.3695e+124	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5596.167045172104
