PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5896.6	-0.0013234
2.1544e-07	-5863.9	-0.012014
2.1715e-06	-5866.0	-0.038246
8.3895e-06	-5900.7	-0.083016
2.1888e-05	-5867.2	-0.14898
4.6050e-05	-5880.2	-0.23617
8.4561e-05	-5886.4	-0.34876
0.00014136	-5886.6	-0.48577
0.00022061	-5888.3	-0.65074
0.00032669	-5860.7	-0.84132
0.00046416	-5890.9	-1.0613
0.00063774	-5885.1	-1.3101
0.00085232	-5871.3	-1.5883
0.0011130	-5879.7	-1.8949
0.0014248	-5869.0	-2.2372
0.0017932	-5881.1	-2.6112
0.0022237	-5889.3	-3.0120
0.0027216	-5876.9	-3.4573
0.0032929	-5878.5	-3.9336
0.0039432	-5877.6	-4.4391
0.0046784	-5886.5	-4.9855
0.0055047	-5850.4	-5.5604
0.0064280	-5876.1	-6.1842
0.0074546	-5877.1	-6.8354
0.0085909	-5860.1	-7.5202
0.0098431	-5858.4	-8.2616
0.011218	-5881.0	-9.0259
0.012722	-5859.6	-9.8238
0.014361	-5860.0	-10.673
0.016143	-5850.7	-11.560
0.018075	-5847.9	-12.479
0.020162	-5854.2	-13.443
0.022413	-5817.9	-14.447
0.024834	-5808.7	-15.467
0.027432	-5834.9	-16.572
0.030215	-5839.7	-17.712
0.033190	-5823.4	-18.863
0.036364	-5834.1	-20.064
0.039745	-5837.2	-21.312
0.043339	-5824.7	-22.580
0.047156	-5836.5	-23.972
0.051201	-5815.1	-25.327
0.055484	-5815.9	-26.768
0.060011	-5805.0	-28.202
0.064790	-5815.1	-29.716
0.069830	-5790.2	-31.284
0.075138	-5794.2	-32.865
0.080722	-5801.5	-34.499
0.086591	-5767.3	-36.189
0.092751	-5795.0	-37.947
0.099213	-5760.1	-39.703
0.10598	-5761.7	-41.460
0.11307	-5747.9	-43.346
0.12048	-5752.7	-45.240
0.12823	-5753.2	-47.216
0.13631	-5746.4	-49.195
0.14475	-5730.0	-51.167
0.15355	-5733.2	-53.310
0.16271	-5728.5	-55.353
0.17226	-5701.5	-57.430
0.18218	-5706.6	-59.617
0.19250	-5703.5	-61.934
0.20322	-5659.8	-64.085
0.21436	-5640.1	-66.382
0.22591	-5666.3	-68.738
0.23789	-5640.6	-71.033
0.25031	-5630.4	-73.481
0.26318	-5630.0	-76.078
0.27650	-5600.3	-78.234
0.29029	-5605.8	-80.905
0.30455	-5620.4	-83.717
0.31930	-5595.2	-85.983
0.33454	-5590.2	-88.820
0.35028	-5581.7	-91.456
0.36653	-5588.5	-94.318
0.38330	-5584.9	-97.208
0.40060	-5582.7	-100.14
0.41844	-5582.2	-103.10
0.43683	-5584.8	-106.18
0.45578	-5584.2	-109.33
0.47530	-5582.5	-112.51
0.49539	-5582.4	-115.73
0.51608	-5579.7	-119.13
0.53735	-5582.1	-122.46
0.55924	-5581.0	-125.90
0.58174	-5580.0	-129.35
0.60487	-5570.0	-132.89
0.62863	-5578.0	-136.49
0.65304	-5562.6	-140.12
0.67811	-5577.1	-143.86
0.70384	-5577.5	-147.64
0.73025	-5573.8	-151.40
0.75734	-5574.5	-155.32
0.78513	-5572.4	-159.20
0.81363	-5557.8	-163.23
0.84284	-5565.2	-167.26
0.87278	-5561.4	-171.34
0.90345	-5546.6	-175.49
0.93488	-5558.2	-179.67
0.96705	-5528.3	-183.72
1.0000	-5370.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5665.407183748564
