PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5713.0	-0.0025971
2.1544e-07	-5714.2	-0.015206
2.1715e-06	-5716.5	-0.038981
8.3895e-06	-5718.0	-0.082078
2.1888e-05	-5721.0	-0.14883
4.6050e-05	-5719.1	-0.23418
8.4561e-05	-5717.8	-0.33938
0.00014136	-5722.0	-0.47108
0.00022061	-5714.5	-0.62233
0.00032669	-5723.3	-0.80677
0.00046416	-5723.9	-1.0116
0.00063774	-5719.6	-1.2500
0.00085232	-5718.8	-1.5156
0.0011130	-5717.0	-1.8097
0.0014248	-5722.6	-2.1331
0.0017932	-5719.1	-2.4893
0.0022237	-5717.1	-2.8777
0.0027216	-5714.7	-3.3026
0.0032929	-5717.0	-3.7561
0.0039432	-5715.3	-4.2439
0.0046784	-5709.0	-4.7710
0.0055047	-5718.1	-5.3273
0.0064280	-5713.3	-5.9197
0.0074546	-5718.6	-6.5485
0.0085909	-5716.9	-7.2164
0.0098431	-5716.2	-7.9180
0.011218	-5706.4	-8.6603
0.012722	-5711.6	-9.4393
0.014361	-5712.0	-10.257
0.016143	-5717.9	-11.115
0.018075	-5716.8	-12.014
0.020162	-5717.2	-12.944
0.022413	-5715.9	-13.922
0.024834	-5716.3	-14.941
0.027432	-5720.3	-15.999
0.030215	-5718.5	-17.099
0.033190	-5715.5	-18.237
0.036364	-5713.4	-19.428
0.039745	-5708.1	-20.648
0.043339	-5716.4	-21.922
0.047156	-5704.1	-23.237
0.051201	-5715.1	-24.590
0.055484	-5709.7	-25.997
0.060011	-5715.7	-27.441
0.064790	-5705.2	-28.933
0.069830	-5711.7	-30.465
0.075138	-5713.3	-32.046
0.080722	-5705.9	-33.675
0.086591	-5712.3	-35.344
0.092751	-5694.1	-37.064
0.099213	-5704.5	-38.838
0.10598	-5711.5	-40.648
0.11307	-5701.4	-42.510
0.12048	-5701.9	-44.419
0.12823	-5711.2	-46.376
0.13631	-5700.2	-48.377
0.14475	-5704.5	-50.418
0.15355	-5702.6	-52.548
0.16271	-5706.8	-54.686
0.17226	-5706.2	-56.889
0.18218	-5703.9	-59.140
0.19250	-5694.6	-61.413
0.20322	-5690.7	-63.766
0.21436	-5689.3	-66.188
0.22591	-5704.2	-68.642
0.23789	-5702.3	-71.121
0.25031	-5699.9	-73.660
0.26318	-5700.8	-76.284
0.27650	-5689.1	-78.906
0.29029	-5682.5	-81.597
0.30455	-5697.3	-84.390
0.31930	-5690.3	-87.195
0.33454	-5684.4	-89.960
0.35028	-5686.9	-92.832
0.36653	-5677.8	-95.915
0.38330	-5688.6	-98.923
0.40060	-5676.6	-101.80
0.41844	-5668.3	-104.79
0.43683	-5673.7	-108.03
0.45578	-5664.4	-111.16
0.47530	-5665.8	-114.47
0.49539	-5663.2	-117.72
0.51608	-5667.6	-121.09
0.53735	-5662.5	-124.41
0.55924	-5656.8	-127.86
0.58174	-5659.4	-131.44
0.60487	-5656.1	-134.86
0.62863	-5658.8	-138.62
0.65304	-5653.8	-142.23
0.67811	-5652.0	-145.91
0.70384	-5655.4	-149.72
0.73025	-5648.9	-153.71
0.75734	-5648.7	-157.59
0.78513	-5643.1	-161.47
0.81363	-5638.3	-165.51
0.84284	-5627.2	-169.63
0.87278	-5632.2	-173.70
0.90345	-5631.0	-177.94
0.93488	-5597.0	-182.01
0.96705	-5552.2	-185.94
1.0000	1.3131e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5697.517860051441
