# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 00:09:02 AEST 2019 [seed=1557497340304]
# -overwrite GSS_ucld_random_utlra_clock_sim_8.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6800.698653376834	-1181.2283514593205	-5619.470301917514	3.743591666753125	-0.7518357309239949	42.62160984520401	7.9482804082776894	0.5687681811736867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2994046514382188	4.7818016067888256E-4	0.5361525523957387	3.141718291537836E-5	4.151127557886909	-0.012051046742003954	-5619.470301917514	-996.9345737104924	-183.0378983496874
55000	-6810.894632820212	-1196.6490889526847	-5614.245543867527	4.48857811402275	-1.4968221781936197	48.714576200109825	10.648026162871473	0.6565770946957314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1660209875572254	7.064431554266511E-4	1.4552158063513194	2.8389911794038667E-5	4.675403633969423	-0.005732530231625634	-5614.245543867527	-996.9345737104924	-195.7110546274142
60000	-6801.437562519246	-1185.4600163554628	-5615.977546163784	4.036492740148927	-1.0447368043197969	44.84455847039251	9.222724466905362	0.5942305139643844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0909160538424081	4.477793457323845E-4	1.0560574101629023	1.3161538170945874E-5	7.0898310655894425	-0.025316169364520656	-5615.977546163784	-996.9345737104924	-186.14718335716287
65000	-6794.069662585325	-1181.4341837720767	-5612.6354788132485	4.179916803282762	-1.1881608674536315	43.65642665852852	6.453209087538004	0.41862263869122573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12665519282396065	7.613097246370243E-4	0.2933886888803796	5.8758609302237566E-5	4.962700719948033	-0.021797798380244347	-5612.6354788132485	-996.9345737104924	-184.24923037185576
70000	-6769.340595303744	-1156.2285536128054	-5613.112041690938	3.7220360505858934	-0.7302801147567632	37.76513328045384	5.928413727352899	0.4814812351830089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26763651724360005	2.2114044651182614E-4	0.016145235446415877	5.082752785652293E-5	3.4633696227794313	0.045260818552813505	-5613.112041690938	-996.9345737104924	-160.10628096570014
75000	-6768.569034913444	-1157.6672386166115	-5610.901796296833	4.89902796100624	-1.90727202517711	38.944119236328795	5.3813378502589275	0.5206741743236905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30219859895237305	6.261980761450142E-4	0.5870390158139707	2.591025440820599E-5	4.75056749053864	-0.026522621263578693	-5610.901796296833	-996.9345737104924	-159.2083393351115
80000	-6776.873712860446	-1161.42610987956	-5615.447602980886	4.085060561870749	-1.0933046260416193	38.528148209348224	4.328416821390506	0.3712043901782307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19208345846933442	5.26326495301907E-4	1.5528474983754548	2.702187548518973E-5	6.2426447029860315	-0.003678574897178334	-5615.447602980886	-996.9345737104924	-160.53562593354047
85000	-6785.544624501985	-1173.499797298875	-5612.04482720311	4.449059309951274	-1.4573033741221435	42.57898944980662	5.569589142424035	0.5756050440033136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24833520107559887	6.533162010773702E-4	0.23282605088859532	3.324152225453743E-5	3.3795436030613235	0.007064430979675833	-5612.04482720311	-996.9345737104924	-176.17443883617028
90000	-6808.647226386147	-1192.6685213035184	-5615.978705082628	4.801628815232403	-1.8098728794032732	46.06938213839305	4.112984913559271	0.19088608204631274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3511501602812159	9.31743544401081E-4	0.8734630087924068	4.988198523226076E-5	4.353993314980382	0.01428334890759824	-5615.978705082628	-996.9345737104924	-193.46169538306262
95000	-6809.0227387179375	-1194.0157572350954	-5615.006981482842	9.40580352886252	-6.4140475930333904	56.86606500668613	2.552527503694495	-0.0013404104783121262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1401969182798689	3.665414800794443E-4	0.19857099894944383	3.657313250479956E-5	4.53933823912372	-0.06637837932211672	-5615.006981482842	-996.9345737104924	-198.0544932089387
100000	-6815.946785411248	-1203.2512135910388	-5612.695571820209	7.810471390076974	-4.818715454247844	58.35971702856196	3.9140057365981384	0.07580016762128206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27612617210980706	8.290243009211745E-4	0.34416614408699137	4.546943774158274E-5	5.286779099987086	-0.02884631270592097	-5612.695571820209	-996.9345737104924	-206.07058789755462
105000	-6825.367063938502	-1207.26822595977	-5618.098837978731	6.62477156318141	-3.63301562735228	54.88073408929693	7.751418426392123	0.4225690597913061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38012744924987635	0.0010238507903111264	1.0030958159626335	4.219421159629906E-5	4.9051163843774335	-0.02825278578502771	-5618.098837978731	-996.9345737104924	-207.37358755321043
110000	-6814.411790148404	-1194.9300384392895	-5619.481751709115	6.1054668888064665	-3.1137109529773364	49.056560538612544	8.186740021462144	0.49159673031440887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6547440585105916	5.437363971449159E-4	0.40632999611707554	3.11238662305697E-5	4.223629173884714	-0.04557635519216132	-5619.481751709115	-996.9345737104924	-196.49293577605238
115000	-6820.617474241459	-1203.4215732437408	-5617.195900997718	4.461856272539449	-1.4701003367103187	48.057968562941454	6.72674384963273	0.3811250492600118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32597631531651494	3.6004000032743394E-4	0.28971706143865794	2.22376021415472E-5	4.482004445706392	-0.05127041798710111	-5617.195900997718	-996.9345737104924	-206.32212928994787
120000	-6806.281731327693	-1189.5190238539587	-5616.762707473734	5.27498631580721	-2.2832303799780798	46.59322628077799	5.055930077743986	0.276697434592456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2050457636089729	5.887727069187298E-4	0.18403441907580964	6.545431895376149E-5	3.0860142645029236	0.10440617427785646	-5616.762707473734	-996.9345737104924	-192.8281057220292
125000	-6789.716008480577	-1177.226891008697	-5612.4891174718805	4.952341018584372	-1.9605850827552418	43.891444297853134	4.247222037941723	0.34057480930369755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05553110892689311	6.537875126752802E-4	0.14547753111127365	3.1728867522414594E-5	3.142081026464198	-0.042253467430375106	-5612.4891174718805	-996.9345737104924	-180.81138072582695
130000	-6784.980385919731	-1168.8206009098808	-5616.15978500985	4.408270505745559	-1.416514569916429	40.57127035203488	3.6867594557691645	0.28038658256917715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035779505973530114	0.0010287178180790693	1.7043301458068643	3.2685923982012995E-5	3.4591413016432955	-0.058462516302754376	-5616.15978500985	-996.9345737104924	-167.55481548311408
135000	-6785.494920532046	-1170.5167182108191	-5614.978202321227	4.272551915046221	-1.2807959792170909	40.50222044068709	3.276923242250703	0.1065224798608404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09303662772692506	8.870311693406032E-4	0.5921302352238014	2.9186554802884764E-5	6.092364146408908	-0.02069971665052326	-5614.978202321227	-996.9345737104924	-172.73003287192418
140000	-6778.84143226028	-1167.3111226289616	-5611.530309631318	6.008835642885894	-3.017079707056764	43.095120711933845	2.5670272504012677	0.03086101101332983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3442389338811782	8.956226080161391E-4	0.3756259664812677	3.9719587589109724E-5	3.766528678183272	0.056125627417463825	-5611.530309631318	-996.9345737104924	-169.77784266925158
145000	-6778.129407615623	-1162.7908378997304	-5615.338569715892	5.525790913710676	-2.5340349778815456	42.01101081351104	1.2506030899546903	-0.15213666805077408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0471961853522744	8.365171432547964E-4	0.3894017099219837	3.84681037241075E-5	4.535873188904127	0.033926534911659444	-5615.338569715892	-996.9345737104924	-163.72705586376753
150000	-6775.994427165688	-1162.661389436516	-5613.333037729172	5.576361031760592	-2.5846050959314617	44.51067716410194	1.0393730802464003	-0.2915376225317061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9212542769116341	7.727137582549255E-4	0.24766929555326425	4.749456772191025E-5	6.078810452617298	0.19444298154724454	-5613.333037729172	-996.9345737104924	-164.20671656654758
155000	-6758.484375248819	-1140.6715539630115	-5617.812821285807	12.155624375252877	-9.163868439423748	51.358349843053645	1.7647619687193947	-0.02308248615061337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7379680527050849	3.93788669067342E-4	0.12554661248875928	2.7354639882619665E-5	4.031322465003388	-0.024862998958135207	-5617.812821285807	-996.9345737104924	-143.63378887490714
160000	-6748.710171459232	-1130.3865807776642	-5618.323590681567	7.296177346999113	-4.304421411169983	39.165734947583175	1.4063373112073834	-0.07829111715380788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29928370613811467	3.403147524803557E-4	0.17723499213004937	2.693966381340263E-5	4.170830066549427	-0.04232319013432975	-5618.323590681567	-996.9345737104924	-133.96384961164173
165000	-6756.610771780795	-1141.2584487378301	-5615.3523230429655	7.24191558094893	-4.2501596451198	41.57189800283439	1.0590819341750082	-0.21797100316398366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08785178975537139	0.001025348880890846	1.351610220854686	3.263477582220137E-5	5.250515854272096	0.2638362667553389	-5615.3523230429655	-996.9345737104924	-141.04830380489003
170000	-6725.179279292538	-1110.048121342077	-5615.131157950461	12.310236267004154	-9.318480331175024	45.936333172100944	1.111589290159937	-0.07664117695571004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05859211565884247	8.521917389978536E-4	0.8392849610364163	2.032067781634292E-5	3.6894021643366064	-0.019997741560545654	-5615.131157950461	-996.9345737104924	-111.7201597369158
175000	-6734.797188439868	-1122.596410418556	-5612.200778021312	20.481261971515522	-17.489506035686393	64.49215743011489	0.9158973873781014	-0.19232971360731654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05638760490599482	5.34390036566334E-4	0.3283657052017164	2.1826275795296063E-5	3.7551717979632633	-0.012906338520385205	-5612.200778021312	-996.9345737104924	-126.09955299168605
180000	-6775.732812312079	-1165.9149498288798	-5609.817862483199	7.662346518244792	-4.670590582415662	49.384369109914616	1.456039051722124	-0.140324207514257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03596009383192404	2.4175098080402602E-4	0.009872568438312008	3.386302986127286E-5	4.217112573188692	-0.05721977226994222	-5609.817862483199	-996.9345737104924	-170.74671023041637
185000	-6783.4161152118395	-1164.9699731916473	-5618.446142020192	5.190280472730145	-2.198524536901015	42.78991457407543	2.0135020804776036	-0.0658464278847688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006610440020640113	4.4307034556075395E-4	0.037750458210576085	5.552492066187995E-5	4.529358466267023	0.18653866073876668	-5618.446142020192	-996.9345737104924	-169.46410621580264
190000	-6804.080298776349	-1190.255537802992	-5613.824760973357	6.509292941844313	-3.517537006015183	53.45701750845183	2.2881775181929638	-0.11161481930083883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01807713255353737	1.6609572352977464E-4	0.017653796219875718	2.8966019744791692E-5	5.004790384766119	-0.037839966744157905	-5613.824760973357	-996.9345737104924	-195.3504621260018
195000	-6768.520797938951	-1155.6213389632703	-5612.89945897568	5.319850740894863	-2.3280948050657333	40.73846453960453	1.7237106823803099	-0.05950813339843197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0037562392150803196	3.06234938525884E-4	0.06541555030255264	3.7705356235430476E-5	3.8530758120892665	-0.02718652086137336	-5612.89945897568	-996.9345737104924	-160.21402785103407
200000	-6760.917756833241	-1148.6809826875412	-5612.236774145699	8.386821259398793	-5.395065323569663	44.34561451584199	2.55171879397263	0.16735537784538557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0029947300466820845	3.2428944325030865E-4	0.21459262457912795	2.4152262628430886E-5	3.6735430244205864	-0.029976844764093638	-5612.236774145699	-996.9345737104924	-152.72340938153
205000	-6769.093438133619	-1153.8473854437711	-5615.2460526898485	5.427771149679393	-2.436015213850263	39.64397642909827	2.1213457579050794	0.08112508894168236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006478348480459452	5.815701177996525E-4	0.12038609743208586	5.729774097467372E-5	2.741995613104188	-0.030624307268086143	-5615.2460526898485	-996.9345737104924	-157.8992386203971
210000	-6761.887245027683	-1150.6223381691866	-5611.264906858497	4.1772990229423606	-1.1855430871132304	35.81517006860208	4.042949466254116	0.3278256332100371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005989638444775535	8.070860799104659E-4	0.7483205145759446	4.644553920249245E-5	3.300005349733037	-0.015137459262392653	-5611.264906858497	-996.9345737104924	-152.30496563346438
215000	-6759.681769103067	-1140.6288409011202	-5619.052928201947	3.606135592071623	-0.6143796562424928	33.63232538785331	3.4189144568055445	0.3482442229417604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006484917809414437	9.7244907860181E-4	0.31530821735084463	8.031942098984767E-5	3.432928063506558	-0.04792013681466941	-5619.052928201947	-996.9345737104924	-143.46690102876465
220000	-6757.0185648730485	-1140.9120804223596	-5616.106484450689	4.636807874330851	-1.6450519385017213	35.73599788258164	2.150704490717693	0.11840507604430206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00961122840138518	5.494185209433364E-4	0.19659812589971845	4.6431485701788355E-5	3.532926725988225	-0.04067042132831112	-5616.106484450689	-996.9345737104924	-144.67142519630445
225000	-6755.671686926611	-1138.4995530276528	-5617.172133898958	6.593639964163464	-3.601884028334334	39.259761938392735	2.834783581636694	0.24104924744411171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051993519866472666	3.824067868847187E-4	0.18470546035169808	3.932659215025708E-5	8.636423846957024	-0.030777007202240553	-5617.172133898958	-996.9345737104924	-142.3131556504242
230000	-6749.6892411664485	-1137.8309056671699	-5611.858335499279	4.310283119747769	-1.318527183918639	34.56050129892805	3.0605095619578	0.23436325506107614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03736181095239538	5.893120178412693E-4	0.13256588929144653	5.878409507933483E-5	4.326402160942892	-4.932778001202813E-4	-5611.858335499279	-996.9345737104924	-141.5492856681849
235000	-6773.018924195216	-1162.2921161268093	-5610.726808068406	5.256851754439007	-2.2650958186098773	41.27450698836917	2.170855623233873	-0.004727528334131037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026312083789688884	3.0895326026877766E-4	0.0986832113510273	2.792131251436857E-5	5.052292105801657	-0.030476002520782614	-5610.726808068406	-996.9345737104924	-166.79204059585945
240000	-6794.17806110814	-1172.761672538764	-5621.416388569376	6.531442279588007	-3.539686343758877	46.681083152327695	3.264009383574634	0.15682852309441242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01627214331671447	8.731388373903755E-4	0.5397740762023916	4.17050712154686E-5	11.161622317159948	-0.019415753959432867	-5621.416388569376	-996.9345737104924	-175.30945928463754
245000	-6805.8059165719205	-1189.5751697623332	-5616.230746809587	5.195314545969524	-2.2035586101403934	47.138335467837386	8.33249515658939	0.4851111740950267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09889820090443745	2.9610198071627246E-4	0.12873307145082222	4.772539705345607E-5	4.726973762159989	-0.033933256718462666	-5616.230746809587	-996.9345737104924	-193.38423032529315
250000	-6798.312004763997	-1182.5342993080828	-5615.777705455914	5.738617920380713	-2.7468619845515825	45.51743061107855	7.406918450596975	0.48262842557575003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07297758653382093	4.8176298612652766E-4	0.4943714851935035	4.5045975924657236E-5	4.621463936808573	-0.03463355234747902	-5615.777705455914	-996.9345737104924	-185.04118372424998
255000	-6820.974410383506	-1206.1461974238127	-5614.828212959694	4.7282403627194505	-1.7364844268903203	50.69363815280032	3.756101513498244	0.009816544041220121	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04255630535347729	3.4533666505940974E-4	0.08899094859062173	3.935608518633755E-5	2.927321411350736	-0.04195151628465807	-5614.828212959694	-996.9345737104924	-210.6641270847455
260000	-6831.703806944411	-1219.9971856736727	-5611.706621270738	16.706356830692847	-13.714600894863718	78.21220942050738	3.478197936599763	-0.04062708917954638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05079671608234726	4.65919046166807E-4	0.47463075174285824	2.4056323061969013E-5	3.4873118157765357	-0.04731972129425773	-5611.706621270738	-996.9345737104924	-223.36181602182728
265000	-6824.181482300909	-1209.7568668859005	-5614.424615415009	5.774183747377487	-2.7824278115483567	55.02585201763172	4.327801714913389	0.14727471652875934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07060262209643157	5.59924371529898E-4	0.7569740772608701	3.354337976972138E-5	3.0805304714141606	-0.030680319769590705	-5614.424615415009	-996.9345737104924	-211.8576357827515
270000	-6810.785706213552	-1198.5604932813144	-5612.225212932238	6.5310430202570755	-3.5392870844279454	52.490396619297975	7.259361838457679	0.3978894719978383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12804030028204005	4.594194477290774E-4	0.3779618710432923	2.953896291675871E-5	3.8406076143724572	-0.0428799657130722	-5612.225212932238	-996.9345737104924	-201.48552090100816
275000	-6795.936101994549	-1176.9195511716423	-5619.0165508229065	5.101434482574794	-2.1096785467456636	44.70839104058084	7.2563904505113745	0.5612956214788292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27538122371896756	3.898254485271857E-4	0.4685407598188587	1.904797952673066E-5	3.5704038049040094	-0.05896911164125623	-5619.0165508229065	-996.9345737104924	-179.12336824441678
280000	-6797.471830498979	-1184.0083573268855	-5613.4634731720935	4.26112524210736	-1.2693693062782296	43.5961723062257	4.1042359903189025	0.25807861192946824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4417330977939764	3.1918392167585435E-4	0.43947386254861853	3.039408062419242E-5	4.42896194314998	-0.026983168934728064	-5613.4634731720935	-996.9345737104924	-186.39229303369933
285000	-6802.122771000852	-1190.3593889208669	-5611.763382079985	4.288914209777424	-1.2971582739482939	46.64091506377393	8.840916922502904	0.5077408430064603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16586336451927	4.5516469890164157E-4	0.15453546924743433	4.274940472380299E-5	3.358715028165129	-0.050911458746224436	-5611.763382079985	-996.9345737104924	-193.70184461830334
290000	-6789.90227786821	-1176.831900733066	-5613.070377135144	4.103612089794134	-1.1118561539650038	44.48029758758649	12.751707155169372	0.8861850359070094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06955858683525333	2.2776231281000512E-4	0.06729493899921561	2.2343421007668207E-5	3.5069689079870376	-0.01712727235132361	-5613.070377135144	-996.9345737104924	-180.54469629913083
295000	-6796.402732082109	-1181.2567165412665	-5615.146015540842	3.344436527086065	-0.35268059125693485	43.25748715826733	17.443097746393303	0.956714855301211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24838948191414856	3.084295817560579E-4	0.04541879054233982	4.007934955449619E-5	7.4294098452533985	-0.015352022659097726	-5615.146015540842	-996.9345737104924	-184.39129059998052
300000	-6830.465828876258	-1215.8033074639336	-5614.662521412324	3.8898006463458765	-0.8980447105167464	55.330526744536606	32.017774205206756	1.0401330836547447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8704461990948751	1.3253369822480753E-4	0.03186459702850109	1.5853589908101773E-5	3.628086262170546	-0.033953090562332734	-5614.662521412324	-996.9345737104924	-218.05667993667413
305000	-6844.666730143575	-1228.5702579335739	-5616.096472210001	4.180382372276111	-1.188626436446981	62.72444076884018	52.033532719896264	1.1872961577298577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.537122667183903	2.967221933150048E-4	0.0715276779082584	2.1581285093248633E-5	6.095662863335396	-0.02723967591345875	-5616.096472210001	-996.9345737104924	-230.67242250096328
310000	-6860.267245194696	-1246.357952917997	-5613.9092922766995	5.248382607375458	-2.2566266715463277	65.17596487658805	57.017061225612366	1.1599841810197242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06939276598075615	1.9705148038812382E-4	0.13902844486302438	1.0733594894707353E-5	6.982242093870269	-0.017723085427430972	-5613.9092922766995	-996.9345737104924	-249.400155839932
315000	-6867.680640061144	-1250.6319678357936	-5617.048672225351	3.8855438197962218	-0.8937878839670916	70.91473056340747	123.30905860839965	1.3160544288722682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0368957413933898	2.4055007817898243E-4	0.0974941105297397	1.779913214568542E-5	8.51142325017969	-0.0141958919348384	-5617.048672225351	-996.9345737104924	-252.98302413281763
320000	-6885.407600721539	-1271.6271090433097	-5613.780491678229	4.8343272816677825	-1.8425713458386523	77.6008596280518	130.79565360278983	1.2942197358504393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023464767441073252	3.584798400809028E-4	0.3347644390476279	1.8607569449822684E-5	10.366768492395197	-0.008179892739256902	-5613.780491678229	-996.9345737104924	-273.0750033441298
325000	-6898.965910995322	-1277.5744482677444	-5621.391462727577	4.698788657657746	-1.7070327218286154	84.85423895809615	112.50485505968271	1.177140342064996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30705275351922645	1.6091507223628333E-4	0.14149112233888048	1.4617272167127571E-5	4.544732808406158	0.06769142596552734	-5621.391462727577	-996.9345737104924	-279.7943140155522
330000	-6897.444212395294	-1280.6252921111545	-5616.8189202841395	4.6037720561229545	-1.6120161202938244	83.30877960206399	144.7333305980725	1.2725809324496415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7752887649207585	4.175313136382225E-4	0.2602059952518319	1.9052004908772417E-5	4.8676590818804355	-0.0542191877372627	-5616.8189202841395	-996.9345737104924	-280.6277542595973
335000	-6883.615899826368	-1270.542218438234	-5613.073681388134	4.113369390893201	-1.1216134550640708	78.21797616784778	175.26819630538665	1.4358665610054575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8244398627722646	1.7085286843474483E-4	0.105569464111663	9.833975737411086E-6	7.143018935131838	-0.02092700389662248	-5613.073681388134	-996.9345737104924	-270.87832512285127
340000	-6884.367049339289	-1267.460558386771	-5616.906490952518	4.7326225666834265	-1.7408666308542964	81.44505148510362	200.49011613251463	1.4727077601076743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3995431970184817	2.305352952916245E-4	0.3291758090007865	1.4081921433439342E-5	4.196525957066399	-0.02717549259295705	-5616.906490952518	-996.9345737104924	-267.55158071472624
345000	-6885.224782215302	-1271.7220533247032	-5613.502728890599	3.737916371700707	-0.7461604358715768	81.25070200417456	331.20178828988	1.7472826017979952	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40828616268391676	2.77407042622822E-4	0.3214704911724806	1.7411483184040962E-5	5.036469769395909	-0.036066198477682714	-5613.502728890599	-996.9345737104924	-270.1395150352707
