PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5582.6	-0.023318
2.1544e-07	-5581.6	-0.049696
2.1715e-06	-5578.5	-0.074858
8.3895e-06	-5582.7	-0.11558
2.1888e-05	-5578.0	-0.16941
4.6050e-05	-5579.2	-0.24761
8.4561e-05	-5577.2	-0.35229
0.00014136	-5582.8	-0.48245
0.00022061	-5577.2	-0.62221
0.00032669	-5582.9	-0.80459
0.00046416	-5579.0	-1.0103
0.00063774	-5581.7	-1.2383
0.00085232	-5581.8	-1.4973
0.0011130	-5582.2	-1.7870
0.0014248	-5575.6	-2.1034
0.0017932	-5581.8	-2.4524
0.0022237	-5581.4	-2.8304
0.0027216	-5578.8	-3.2477
0.0032929	-5578.2	-3.6914
0.0039432	-5581.4	-4.1680
0.0046784	-5576.2	-4.6800
0.0055047	-5580.1	-5.2247
0.0064280	-5574.8	-5.8044
0.0074546	-5579.3	-6.4151
0.0085909	-5581.5	-7.0664
0.0098431	-5579.5	-7.7601
0.011218	-5579.1	-8.4803
0.012722	-5577.4	-9.2399
0.014361	-5578.9	-10.039
0.016143	-5576.4	-10.874
0.018075	-5576.5	-11.744
0.020162	-5575.8	-12.658
0.022413	-5576.6	-13.607
0.024834	-5576.5	-14.601
0.027432	-5572.4	-15.631
0.030215	-5573.9	-16.705
0.033190	-5577.7	-17.817
0.036364	-5576.9	-18.973
0.039745	-5577.8	-20.159
0.043339	-5575.9	-21.398
0.047156	-5579.1	-22.682
0.051201	-5570.1	-24.010
0.055484	-5575.7	-25.373
0.060011	-5574.1	-26.783
0.064790	-5572.8	-28.231
0.069830	-5571.8	-29.727
0.075138	-5574.7	-31.271
0.080722	-5574.3	-32.860
0.086591	-5575.6	-34.481
0.092751	-5575.9	-36.165
0.099213	-5573.5	-37.892
0.10598	-5572.8	-39.660
0.11307	-5573.9	-41.476
0.12048	-5570.7	-43.326
0.12823	-5571.3	-45.245
0.13631	-5571.4	-47.185
0.14475	-5570.6	-49.190
0.15355	-5572.0	-51.243
0.16271	-5568.9	-53.332
0.17226	-5571.8	-55.494
0.18218	-5570.8	-57.687
0.19250	-5570.2	-59.921
0.20322	-5571.8	-62.203
0.21436	-5568.1	-64.556
0.22591	-5568.8	-66.931
0.23789	-5572.6	-69.392
0.25031	-5568.9	-71.860
0.26318	-5566.9	-74.400
0.27650	-5570.2	-77.009
0.29029	-5567.5	-79.642
0.30455	-5568.3	-82.317
0.31930	-5565.8	-85.072
0.33454	-5568.3	-87.867
0.35028	-5569.0	-90.708
0.36653	-5564.6	-93.606
0.38330	-5566.4	-96.569
0.40060	-5566.5	-99.556
0.41844	-5564.3	-102.59
0.43683	-5560.6	-105.70
0.45578	-5562.3	-108.84
0.47530	-5565.8	-112.08
0.49539	-5560.7	-115.37
0.51608	-5566.0	-118.67
0.53735	-5554.5	-122.02
0.55924	-5554.6	-125.49
0.58174	-5558.4	-128.97
0.60487	-5558.7	-132.47
0.62863	-5558.9	-136.08
0.65304	-5544.6	-139.73
0.67811	-5552.2	-143.38
0.70384	-5551.3	-147.13
0.73025	-5558.5	-150.95
0.75734	-5556.3	-154.85
0.78513	-5547.8	-158.75
0.81363	-5544.2	-162.72
0.84284	-5545.6	-166.72
0.87278	-5535.9	-170.79
0.90345	-5522.5	-174.81
0.93488	-5507.4	-178.94
0.96705	-5422.1	-182.27
1.0000	49953	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.088549057847
