PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5734.1	-0.0012638
2.1544e-07	-5724.8	-0.011462
2.1715e-06	-5724.5	-0.036439
8.3895e-06	-5729.3	-0.079146
2.1888e-05	-5724.3	-0.14149
4.6050e-05	-5721.1	-0.22554
8.4561e-05	-5721.2	-0.33268
0.00014136	-5725.6	-0.46381
0.00022061	-5715.7	-0.62102
0.00032669	-5727.5	-0.80394
0.00046416	-5731.8	-1.0156
0.00063774	-5727.7	-1.2550
0.00085232	-5735.2	-1.5229
0.0011130	-5723.2	-1.8211
0.0014248	-5720.8	-2.1498
0.0017932	-5726.5	-2.5116
0.0022237	-5707.2	-2.9030
0.0027216	-5716.5	-3.3255
0.0032929	-5711.3	-3.7836
0.0039432	-5720.8	-4.2807
0.0046784	-5723.1	-4.8056
0.0055047	-5722.9	-5.3689
0.0064280	-5724.0	-5.9677
0.0074546	-5724.6	-6.5973
0.0085909	-5721.7	-7.2697
0.0098431	-5715.0	-7.9745
0.011218	-5706.7	-8.7238
0.012722	-5723.9	-9.5029
0.014361	-5724.2	-10.325
0.016143	-5697.9	-11.185
0.018075	-5714.2	-12.080
0.020162	-5709.4	-13.033
0.022413	-5715.0	-14.012
0.024834	-5709.6	-15.038
0.027432	-5700.3	-16.084
0.030215	-5713.6	-17.202
0.033190	-5704.5	-18.336
0.036364	-5699.4	-19.537
0.039745	-5692.3	-20.755
0.043339	-5701.7	-22.032
0.047156	-5691.9	-23.330
0.051201	-5705.1	-24.708
0.055484	-5710.9	-26.113
0.060011	-5693.9	-27.531
0.064790	-5691.8	-29.030
0.069830	-5689.3	-30.543
0.075138	-5696.1	-32.147
0.080722	-5672.0	-33.754
0.086591	-5682.4	-35.394
0.092751	-5689.1	-37.123
0.099213	-5689.3	-38.875
0.10598	-5677.5	-40.700
0.11307	-5656.8	-42.503
0.12048	-5670.0	-44.397
0.12823	-5683.5	-46.382
0.13631	-5657.7	-48.322
0.14475	-5655.2	-50.309
0.15355	-5647.7	-52.384
0.16271	-5645.8	-54.528
0.17226	-5646.1	-56.688
0.18218	-5650.4	-58.870
0.19250	-5623.6	-61.108
0.20322	-5630.0	-63.390
0.21436	-5627.4	-65.695
0.22591	-5642.6	-68.187
0.23789	-5621.4	-70.448
0.25031	-5626.2	-73.046
0.26318	-5601.9	-75.467
0.27650	-5601.6	-77.925
0.29029	-5606.0	-80.617
0.30455	-5604.3	-83.142
0.31930	-5600.2	-85.872
0.33454	-5602.1	-88.626
0.35028	-5602.5	-91.487
0.36653	-5598.1	-94.370
0.38330	-5603.2	-97.368
0.40060	-5597.3	-100.30
0.41844	-5595.2	-103.35
0.43683	-5596.3	-106.39
0.45578	-5595.5	-109.54
0.47530	-5593.7	-112.79
0.49539	-5594.7	-116.02
0.51608	-5594.5	-119.35
0.53735	-5588.7	-122.71
0.55924	-5594.9	-126.20
0.58174	-5586.3	-129.66
0.60487	-5582.8	-133.23
0.62863	-5588.1	-136.82
0.65304	-5589.3	-140.45
0.67811	-5586.3	-144.20
0.70384	-5575.1	-147.97
0.73025	-5584.0	-151.79
0.75734	-5581.3	-155.68
0.78513	-5580.1	-159.59
0.81363	-5581.7	-163.59
0.84284	-5575.3	-167.59
0.87278	-5570.0	-171.74
0.90345	-5568.1	-175.87
0.93488	-5565.4	-180.05
0.96705	-5518.4	-184.12
1.0000	-5491.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5642.490373594778
