PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5852.0	-0.019916
2.1544e-07	-5831.2	-0.019719
2.1715e-06	-5844.4	-0.047373
8.3895e-06	-5841.4	-0.090809
2.1888e-05	-5850.6	-0.15037
4.6050e-05	-5855.0	-0.24182
8.4561e-05	-5860.0	-0.34911
0.00014136	-5836.6	-0.48110
0.00022061	-5841.8	-0.64131
0.00032669	-5845.9	-0.82946
0.00046416	-5831.8	-1.0482
0.00063774	-5845.2	-1.2885
0.00085232	-5850.3	-1.5656
0.0011130	-5859.6	-1.8688
0.0014248	-5837.7	-2.2032
0.0017932	-5837.9	-2.5695
0.0022237	-5855.3	-2.9730
0.0027216	-5854.5	-3.4068
0.0032929	-5836.3	-3.8790
0.0039432	-5845.6	-4.3803
0.0046784	-5837.1	-4.9149
0.0055047	-5829.5	-5.4901
0.0064280	-5837.9	-6.1044
0.0074546	-5832.7	-6.7528
0.0085909	-5840.9	-7.4419
0.0098431	-5836.8	-8.1620
0.011218	-5840.7	-8.9228
0.012722	-5842.9	-9.7267
0.014361	-5828.7	-10.561
0.016143	-5823.7	-11.442
0.018075	-5816.1	-12.364
0.020162	-5833.8	-13.327
0.022413	-5839.9	-14.330
0.024834	-5841.7	-15.364
0.027432	-5825.1	-16.450
0.030215	-5832.5	-17.576
0.033190	-5805.5	-18.733
0.036364	-5805.9	-19.951
0.039745	-5811.3	-21.204
0.043339	-5815.8	-22.501
0.047156	-5792.6	-23.822
0.051201	-5795.1	-25.225
0.055484	-5798.6	-26.642
0.060011	-5788.0	-28.100
0.064790	-5800.2	-29.611
0.069830	-5763.5	-31.170
0.075138	-5784.9	-32.783
0.080722	-5780.8	-34.419
0.086591	-5777.4	-36.092
0.092751	-5764.7	-37.812
0.099213	-5735.1	-39.612
0.10598	-5755.2	-41.381
0.11307	-5768.1	-43.287
0.12048	-5750.5	-45.186
0.12823	-5750.7	-47.150
0.13631	-5753.7	-49.141
0.14475	-5739.9	-51.160
0.15355	-5708.1	-53.240
0.16271	-5717.8	-55.354
0.17226	-5712.6	-57.503
0.18218	-5716.1	-59.732
0.19250	-5698.8	-61.852
0.20322	-5650.1	-64.111
0.21436	-5660.1	-66.537
0.22591	-5637.4	-68.746
0.23789	-5649.9	-71.218
0.25031	-5659.1	-73.688
0.26318	-5627.9	-76.000
0.27650	-5619.2	-78.431
0.29029	-5626.4	-81.055
0.30455	-5607.6	-83.615
0.31930	-5602.7	-86.143
0.33454	-5589.7	-88.848
0.35028	-5601.6	-91.761
0.36653	-5599.2	-94.474
0.38330	-5587.8	-97.299
0.40060	-5589.8	-100.61
0.41844	-5587.2	-103.21
0.43683	-5583.0	-106.20
0.45578	-5584.7	-109.36
0.47530	-5584.7	-112.67
0.49539	-5583.7	-115.84
0.51608	-5581.9	-119.14
0.53735	-5577.5	-122.48
0.55924	-5574.6	-125.87
0.58174	-5584.1	-129.42
0.60487	-5579.5	-132.91
0.62863	-5575.6	-136.55
0.65304	-5580.3	-140.16
0.67811	-5564.2	-143.87
0.70384	-5567.3	-147.67
0.73025	-5572.2	-151.51
0.75734	-5573.7	-155.34
0.78513	-5556.9	-159.26
0.81363	-5563.8	-163.24
0.84284	-5563.6	-167.29
0.87278	-5558.6	-171.36
0.90345	-5551.9	-175.43
0.93488	-5516.4	-179.55
0.96705	-5448.7	-183.42
1.0000	4.4383e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5663.936800058365
