PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5551.3	-0.0013633
2.1544e-07	-5550.1	-0.011993
2.1715e-06	-5552.0	-0.038399
8.3895e-06	-5551.6	-0.081084
2.1888e-05	-5549.3	-0.14352
4.6050e-05	-5552.5	-0.23055
8.4561e-05	-5551.3	-0.34130
0.00014136	-5549.1	-0.46086
0.00022061	-5552.5	-0.61296
0.00032669	-5551.7	-0.79047
0.00046416	-5551.4	-0.98972
0.00063774	-5549.5	-1.2205
0.00085232	-5552.1	-1.4728
0.0011130	-5550.3	-1.7609
0.0014248	-5552.0	-2.0780
0.0017932	-5550.3	-2.4225
0.0022237	-5551.1	-2.7976
0.0027216	-5552.3	-3.2023
0.0032929	-5550.5	-3.6424
0.0039432	-5550.8	-4.1161
0.0046784	-5549.1	-4.6176
0.0055047	-5551.2	-5.1582
0.0064280	-5551.7	-5.7319
0.0074546	-5550.1	-6.3432
0.0085909	-5550.9	-6.9882
0.0098431	-5550.3	-7.6670
0.011218	-5551.4	-8.3853
0.012722	-5551.3	-9.1403
0.014361	-5547.8	-9.9327
0.016143	-5551.2	-10.761
0.018075	-5550.1	-11.630
0.020162	-5549.9	-12.537
0.022413	-5552.0	-13.481
0.024834	-5549.8	-14.467
0.027432	-5551.8	-15.494
0.030215	-5550.7	-16.559
0.033190	-5551.3	-17.667
0.036364	-5549.8	-18.811
0.039745	-5551.2	-19.999
0.043339	-5548.0	-21.233
0.047156	-5551.1	-22.505
0.051201	-5551.0	-23.824
0.055484	-5550.1	-25.177
0.060011	-5551.3	-26.578
0.064790	-5548.2	-28.021
0.069830	-5550.7	-29.514
0.075138	-5549.9	-31.051
0.080722	-5551.4	-32.627
0.086591	-5551.5	-34.252
0.092751	-5550.1	-35.921
0.099213	-5550.9	-37.632
0.10598	-5549.4	-39.391
0.11307	-5551.0	-41.200
0.12048	-5550.1	-43.051
0.12823	-5548.9	-44.950
0.13631	-5551.0	-46.896
0.14475	-5549.6	-48.891
0.15355	-5549.9	-50.933
0.16271	-5549.9	-53.020
0.17226	-5547.4	-55.158
0.18218	-5548.9	-57.343
0.19250	-5548.7	-59.578
0.20322	-5549.7	-61.862
0.21436	-5547.7	-64.195
0.22591	-5545.8	-66.573
0.23789	-5547.2	-69.007
0.25031	-5549.7	-71.490
0.26318	-5547.6	-74.022
0.27650	-5547.5	-76.605
0.29029	-5548.1	-79.237
0.30455	-5546.9	-81.923
0.31930	-5549.8	-84.657
0.33454	-5547.4	-87.442
0.35028	-5545.5	-90.284
0.36653	-5540.2	-93.173
0.38330	-5548.6	-96.121
0.40060	-5546.4	-99.113
0.41844	-5546.1	-102.16
0.43683	-5537.7	-105.26
0.45578	-5546.2	-108.41
0.47530	-5542.6	-111.62
0.49539	-5544.2	-114.88
0.51608	-5541.2	-118.20
0.53735	-5538.8	-121.57
0.55924	-5544.3	-124.99
0.58174	-5538.3	-128.47
0.60487	-5540.8	-131.99
0.62863	-5541.7	-135.59
0.65304	-5539.6	-139.21
0.67811	-5542.1	-142.92
0.70384	-5539.8	-146.67
0.73025	-5531.7	-150.47
0.75734	-5531.7	-154.33
0.78513	-5534.4	-158.24
0.81363	-5531.9	-162.20
0.84284	-5530.5	-166.23
0.87278	-5528.0	-170.32
0.90345	-5465.7	-174.07
0.93488	-5470.8	-178.38
0.96705	-5442.2	-182.33
1.0000	-5360.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5554.741354850411
