PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5683.3	-0.0018678
2.1544e-07	-5695.7	-0.016310
2.1715e-06	-5695.1	-0.043953
8.3895e-06	-5692.7	-0.090487
2.1888e-05	-5698.9	-0.15386
4.6050e-05	-5689.2	-0.23866
8.4561e-05	-5693.1	-0.34830
0.00014136	-5708.6	-0.47828
0.00022061	-5692.8	-0.63344
0.00032669	-5683.0	-0.81477
0.00046416	-5697.3	-1.0246
0.00063774	-5689.3	-1.2591
0.00085232	-5694.0	-1.5303
0.0011130	-5691.7	-1.8231
0.0014248	-5699.0	-2.1498
0.0017932	-5694.7	-2.5043
0.0022237	-5690.4	-2.8974
0.0027216	-5686.0	-3.3174
0.0032929	-5685.7	-3.7744
0.0039432	-5684.3	-4.2654
0.0046784	-5694.9	-4.7885
0.0055047	-5701.7	-5.3445
0.0064280	-5694.3	-5.9366
0.0074546	-5674.6	-6.5753
0.0085909	-5672.3	-7.2343
0.0098431	-5675.8	-7.9381
0.011218	-5676.2	-8.6845
0.012722	-5695.2	-9.4637
0.014361	-5668.6	-10.273
0.016143	-5679.5	-11.124
0.018075	-5672.3	-12.031
0.020162	-5675.1	-12.965
0.022413	-5689.7	-13.935
0.024834	-5677.6	-14.954
0.027432	-5673.6	-16.011
0.030215	-5681.6	-17.101
0.033190	-5686.9	-18.243
0.036364	-5662.5	-19.405
0.039745	-5663.5	-20.638
0.043339	-5677.3	-21.888
0.047156	-5665.1	-23.193
0.051201	-5680.1	-24.557
0.055484	-5669.3	-25.955
0.060011	-5647.6	-27.380
0.064790	-5668.1	-28.856
0.069830	-5657.8	-30.373
0.075138	-5664.8	-31.934
0.080722	-5662.5	-33.567
0.086591	-5663.7	-35.209
0.092751	-5654.9	-36.906
0.099213	-5666.0	-38.680
0.10598	-5655.3	-40.455
0.11307	-5649.2	-42.289
0.12048	-5648.7	-44.175
0.12823	-5648.9	-46.103
0.13631	-5633.3	-48.045
0.14475	-5641.3	-50.087
0.15355	-5635.9	-52.154
0.16271	-5621.6	-54.245
0.17226	-5639.6	-56.433
0.18218	-5645.2	-58.668
0.19250	-5616.1	-60.823
0.20322	-5618.9	-63.162
0.21436	-5607.9	-65.477
0.22591	-5614.9	-67.899
0.23789	-5602.1	-70.205
0.25031	-5607.3	-72.827
0.26318	-5602.2	-75.120
0.27650	-5597.0	-77.764
0.29029	-5594.5	-80.315
0.30455	-5595.1	-83.128
0.31930	-5595.8	-85.718
0.33454	-5593.3	-88.531
0.35028	-5593.4	-91.294
0.36653	-5592.1	-94.153
0.38330	-5595.3	-97.264
0.40060	-5590.8	-100.16
0.41844	-5588.3	-103.14
0.43683	-5591.5	-106.42
0.45578	-5589.6	-109.45
0.47530	-5582.4	-112.63
0.49539	-5589.3	-115.88
0.51608	-5587.1	-119.28
0.53735	-5584.6	-122.60
0.55924	-5581.9	-126.08
0.58174	-5584.5	-129.53
0.60487	-5584.4	-133.15
0.62863	-5583.6	-136.74
0.65304	-5579.3	-140.32
0.67811	-5583.6	-144.06
0.70384	-5574.3	-147.86
0.73025	-5579.9	-151.65
0.75734	-5577.6	-155.53
0.78513	-5575.1	-159.43
0.81363	-5552.2	-163.37
0.84284	-5551.6	-167.41
0.87278	-5538.8	-171.42
0.90345	-5560.3	-175.71
0.93488	-5500.8	-179.26
0.96705	-5507.3	-183.35
1.0000	1.0324e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5629.247793719208
