PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5810.0	-0.0043762
2.1544e-07	-5815.1	-0.014979
2.1715e-06	-5812.8	-0.046184
8.3895e-06	-5807.4	-0.088742
2.1888e-05	-5810.2	-0.15505
4.6050e-05	-5804.0	-0.23739
8.4561e-05	-5817.0	-0.34537
0.00014136	-5803.4	-0.47961
0.00022061	-5813.8	-0.63732
0.00032669	-5797.2	-0.82195
0.00046416	-5806.4	-1.0344
0.00063774	-5805.9	-1.2753
0.00085232	-5803.0	-1.5454
0.0011130	-5814.8	-1.8431
0.0014248	-5805.4	-2.1809
0.0017932	-5802.6	-2.5415
0.0022237	-5808.0	-2.9396
0.0027216	-5805.4	-3.3687
0.0032929	-5808.3	-3.8305
0.0039432	-5812.8	-4.3311
0.0046784	-5807.5	-4.8643
0.0055047	-5815.5	-5.4310
0.0064280	-5783.9	-6.0351
0.0074546	-5796.4	-6.6753
0.0085909	-5791.9	-7.3543
0.0098431	-5809.3	-8.0725
0.011218	-5799.3	-8.8250
0.012722	-5798.6	-9.6237
0.014361	-5793.2	-10.453
0.016143	-5802.5	-11.327
0.018075	-5810.4	-12.242
0.020162	-5792.0	-13.199
0.022413	-5799.3	-14.188
0.024834	-5805.6	-15.222
0.027432	-5795.1	-16.308
0.030215	-5794.3	-17.415
0.033190	-5793.7	-18.584
0.036364	-5788.0	-19.780
0.039745	-5787.0	-21.023
0.043339	-5776.8	-22.323
0.047156	-5799.3	-23.655
0.051201	-5780.8	-25.028
0.055484	-5781.6	-26.458
0.060011	-5787.9	-27.927
0.064790	-5784.7	-29.436
0.069830	-5769.5	-30.993
0.075138	-5789.8	-32.592
0.080722	-5776.2	-34.243
0.086591	-5742.9	-35.928
0.092751	-5775.1	-37.671
0.099213	-5765.0	-39.472
0.10598	-5769.6	-41.291
0.11307	-5763.8	-43.183
0.12048	-5758.0	-45.092
0.12823	-5774.4	-47.085
0.13631	-5759.7	-49.085
0.14475	-5761.2	-51.137
0.15355	-5766.4	-53.267
0.16271	-5755.1	-55.440
0.17226	-5750.5	-57.722
0.18218	-5742.0	-59.863
0.19250	-5738.4	-62.160
0.20322	-5729.7	-64.447
0.21436	-5730.4	-66.906
0.22591	-5734.6	-69.310
0.23789	-5700.4	-71.688
0.25031	-5691.2	-74.239
0.26318	-5698.7	-76.780
0.27650	-5695.0	-79.355
0.29029	-5680.4	-81.991
0.30455	-5677.1	-84.629
0.31930	-5685.6	-87.295
0.33454	-5670.1	-89.972
0.35028	-5660.9	-92.887
0.36653	-5652.0	-95.544
0.38330	-5640.7	-98.360
0.40060	-5638.9	-101.24
0.41844	-5642.0	-104.45
0.43683	-5641.7	-107.68
0.45578	-5637.3	-110.73
0.47530	-5636.5	-113.84
0.49539	-5633.7	-116.97
0.51608	-5633.2	-120.35
0.53735	-5633.8	-123.67
0.55924	-5627.9	-127.10
0.58174	-5626.6	-130.58
0.60487	-5629.0	-134.26
0.62863	-5625.7	-137.76
0.65304	-5622.9	-141.46
0.67811	-5620.7	-145.18
0.70384	-5623.1	-148.99
0.73025	-5625.4	-152.90
0.75734	-5627.8	-156.81
0.78513	-5620.0	-160.74
0.81363	-5614.3	-164.76
0.84284	-5610.2	-168.80
0.87278	-5608.8	-172.94
0.90345	-5588.6	-177.03
0.93488	-5582.6	-181.18
0.96705	-5491.1	-185.01
1.0000	-3379.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5703.227284639111
