PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5875.5	-0.0014552
2.1544e-07	-5914.8	-0.013078
2.1715e-06	-5897.3	-0.040953
8.3895e-06	-5887.6	-0.089613
2.1888e-05	-5882.9	-0.15701
4.6050e-05	-5855.1	-0.24971
8.4561e-05	-5880.8	-0.36479
0.00014136	-5883.4	-0.49983
0.00022061	-5877.3	-0.66254
0.00032669	-5890.0	-0.85288
0.00046416	-5901.5	-1.0758
0.00063774	-5883.6	-1.3249
0.00085232	-5901.6	-1.6014
0.0011130	-5885.0	-1.9139
0.0014248	-5889.5	-2.2500
0.0017932	-5871.2	-2.6263
0.0022237	-5884.0	-3.0287
0.0027216	-5896.5	-3.4716
0.0032929	-5896.2	-3.9485
0.0039432	-5880.5	-4.4608
0.0046784	-5886.3	-5.0057
0.0055047	-5882.9	-5.5894
0.0064280	-5864.0	-6.2065
0.0074546	-5865.9	-6.8598
0.0085909	-5869.7	-7.5472
0.0098431	-5850.9	-8.2875
0.011218	-5863.3	-9.0508
0.012722	-5851.7	-9.8561
0.014361	-5882.0	-10.711
0.016143	-5840.1	-11.607
0.018075	-5832.4	-12.527
0.020162	-5848.0	-13.474
0.022413	-5850.2	-14.461
0.024834	-5837.7	-15.531
0.027432	-5842.1	-16.611
0.030215	-5822.4	-17.674
0.033190	-5835.1	-18.900
0.036364	-5825.3	-20.065
0.039745	-5827.6	-21.321
0.043339	-5827.8	-22.628
0.047156	-5808.0	-23.929
0.051201	-5795.3	-25.311
0.055484	-5784.1	-26.717
0.060011	-5818.7	-28.157
0.064790	-5812.5	-29.741
0.069830	-5815.2	-31.233
0.075138	-5800.5	-32.780
0.080722	-5789.9	-34.439
0.086591	-5785.6	-36.141
0.092751	-5772.0	-37.862
0.099213	-5767.7	-39.649
0.10598	-5772.7	-41.435
0.11307	-5767.5	-43.322
0.12048	-5754.5	-45.197
0.12823	-5762.7	-47.226
0.13631	-5758.7	-49.190
0.14475	-5749.7	-51.246
0.15355	-5748.9	-53.349
0.16271	-5723.6	-55.419
0.17226	-5737.6	-57.649
0.18218	-5731.5	-59.829
0.19250	-5701.8	-62.110
0.20322	-5700.7	-64.288
0.21436	-5714.5	-66.790
0.22591	-5686.2	-68.927
0.23789	-5633.7	-71.098
0.25031	-5674.7	-73.915
0.26318	-5659.2	-76.221
0.27650	-5636.3	-78.891
0.29029	-5604.1	-80.749
0.30455	-5598.3	-83.323
0.31930	-5607.9	-86.130
0.33454	-5603.1	-88.791
0.35028	-5597.4	-91.467
0.36653	-5601.3	-94.403
0.38330	-5590.2	-97.129
0.40060	-5592.0	-100.23
0.41844	-5594.1	-103.20
0.43683	-5584.6	-106.26
0.45578	-5589.0	-109.42
0.47530	-5591.5	-112.75
0.49539	-5591.6	-115.96
0.51608	-5586.5	-119.23
0.53735	-5587.6	-122.65
0.55924	-5581.3	-126.09
0.58174	-5581.4	-129.63
0.60487	-5582.4	-133.15
0.62863	-5584.4	-136.77
0.65304	-5578.5	-140.35
0.67811	-5580.1	-144.08
0.70384	-5581.5	-147.87
0.73025	-5577.7	-151.67
0.75734	-5571.6	-155.55
0.78513	-5574.8	-159.44
0.81363	-5550.3	-163.35
0.84284	-5549.4	-167.41
0.87278	-5561.5	-171.55
0.90345	-5556.5	-175.61
0.93488	-5551.0	-179.62
0.96705	-5501.5	-183.14
1.0000	1.2744e+14	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5671.593369510905
