PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5709.4	-0.0012402
2.1544e-07	-5693.1	-0.011264
2.1715e-06	-5696.2	-0.035812
8.3895e-06	-5703.8	-0.077718
2.1888e-05	-5705.0	-0.13913
4.6050e-05	-5696.1	-0.22169
8.4561e-05	-5691.3	-0.32683
0.00014136	-5705.8	-0.45624
0.00022061	-5688.1	-0.61058
0.00032669	-5699.0	-0.79130
0.00046416	-5696.6	-0.99933
0.00063774	-5702.8	-1.2348
0.00085232	-5702.4	-1.5010
0.0011130	-5681.5	-1.7955
0.0014248	-5696.5	-2.1196
0.0017932	-5702.5	-2.4760
0.0022237	-5696.7	-2.8643
0.0027216	-5696.3	-3.2862
0.0032929	-5692.5	-3.7396
0.0039432	-5703.3	-4.2292
0.0046784	-5699.0	-4.7504
0.0055047	-5690.3	-5.3101
0.0064280	-5704.3	-5.9003
0.0074546	-5689.2	-6.5318
0.0085909	-5695.0	-7.1966
0.0098431	-5689.9	-7.8998
0.011218	-5677.4	-8.6381
0.012722	-5705.6	-9.4192
0.014361	-5682.7	-10.235
0.016143	-5693.1	-11.092
0.018075	-5695.1	-11.984
0.020162	-5683.9	-12.924
0.022413	-5688.9	-13.896
0.024834	-5692.2	-14.914
0.027432	-5680.6	-15.972
0.030215	-5680.6	-17.072
0.033190	-5691.3	-18.213
0.036364	-5689.5	-19.398
0.039745	-5691.3	-20.624
0.043339	-5695.0	-21.894
0.047156	-5691.6	-23.202
0.051201	-5671.0	-24.560
0.055484	-5685.7	-25.957
0.060011	-5682.0	-27.401
0.064790	-5683.6	-28.891
0.069830	-5678.7	-30.422
0.075138	-5689.0	-31.993
0.080722	-5660.8	-33.616
0.086591	-5682.5	-35.296
0.092751	-5666.6	-36.994
0.099213	-5676.0	-38.743
0.10598	-5663.2	-40.566
0.11307	-5668.4	-42.425
0.12048	-5667.1	-44.308
0.12823	-5661.9	-46.236
0.13631	-5641.5	-48.211
0.14475	-5653.2	-50.240
0.15355	-5664.1	-52.340
0.16271	-5651.6	-54.454
0.17226	-5649.0	-56.588
0.18218	-5633.1	-58.812
0.19250	-5635.7	-61.039
0.20322	-5646.3	-63.382
0.21436	-5631.2	-65.706
0.22591	-5634.8	-68.080
0.23789	-5633.6	-70.499
0.25031	-5626.3	-72.998
0.26318	-5619.6	-75.447
0.27650	-5608.7	-78.008
0.29029	-5601.4	-80.536
0.30455	-5596.6	-83.290
0.31930	-5603.2	-85.872
0.33454	-5602.4	-88.717
0.35028	-5591.0	-91.417
0.36653	-5590.4	-94.399
0.38330	-5590.5	-97.176
0.40060	-5586.9	-100.10
0.41844	-5589.1	-103.23
0.43683	-5585.4	-106.43
0.45578	-5582.4	-109.39
0.47530	-5587.9	-112.68
0.49539	-5586.1	-115.87
0.51608	-5583.9	-119.21
0.53735	-5585.6	-122.59
0.55924	-5578.4	-125.95
0.58174	-5583.8	-129.42
0.60487	-5582.4	-132.99
0.62863	-5583.6	-136.56
0.65304	-5582.6	-140.24
0.67811	-5582.5	-143.96
0.70384	-5582.5	-147.73
0.73025	-5578.8	-151.55
0.75734	-5577.6	-155.44
0.78513	-5566.7	-159.36
0.81363	-5574.3	-163.39
0.84284	-5569.3	-167.40
0.87278	-5559.3	-171.52
0.90345	-5566.4	-175.67
0.93488	-5546.5	-179.85
0.96705	-5548.0	-184.06
1.0000	-5503.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5633.175367261468
