PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5746.0	-0.0012471
2.1544e-07	-5754.6	-0.011327
2.1715e-06	-5743.6	-0.035999
8.3895e-06	-5748.7	-0.078143
2.1888e-05	-5752.8	-0.13991
4.6050e-05	-5751.0	-0.22302
8.4561e-05	-5758.0	-0.32889
0.00014136	-5749.9	-0.45893
0.00022061	-5754.4	-0.61417
0.00032669	-5750.3	-0.79592
0.00046416	-5745.7	-1.0048
0.00063774	-5753.0	-1.2424
0.00085232	-5759.7	-1.5091
0.0011130	-5752.5	-1.8056
0.0014248	-5758.8	-2.1330
0.0017932	-5750.2	-2.4914
0.0022237	-5754.8	-2.8830
0.0027216	-5759.8	-3.3071
0.0032929	-5755.3	-3.7649
0.0039432	-5755.2	-4.2567
0.0046784	-5757.0	-4.7838
0.0055047	-5755.2	-5.3441
0.0064280	-5745.0	-5.9432
0.0074546	-5759.7	-6.5760
0.0085909	-5751.4	-7.2483
0.0098431	-5754.1	-7.9569
0.011218	-5755.7	-8.7034
0.012722	-5753.3	-9.4883
0.014361	-5755.4	-10.313
0.016143	-5753.4	-11.176
0.018075	-5751.7	-12.078
0.020162	-5747.7	-13.022
0.022413	-5740.7	-14.007
0.024834	-5748.5	-15.030
0.027432	-5741.2	-16.097
0.030215	-5749.1	-17.208
0.033190	-5743.2	-18.360
0.036364	-5744.6	-19.552
0.039745	-5747.0	-20.789
0.043339	-5747.1	-22.072
0.047156	-5754.2	-23.393
0.051201	-5747.7	-24.763
0.055484	-5746.9	-26.175
0.060011	-5749.0	-27.630
0.064790	-5739.3	-29.134
0.069830	-5738.7	-30.676
0.075138	-5743.6	-32.271
0.080722	-5740.6	-33.912
0.086591	-5731.1	-35.587
0.092751	-5732.8	-37.326
0.099213	-5734.4	-39.102
0.10598	-5731.6	-40.918
0.11307	-5741.4	-42.794
0.12048	-5729.9	-44.719
0.12823	-5720.4	-46.670
0.13631	-5737.0	-48.718
0.14475	-5701.1	-50.732
0.15355	-5727.5	-52.875
0.16271	-5723.6	-55.026
0.17226	-5718.2	-57.240
0.18218	-5721.2	-59.480
0.19250	-5718.0	-61.752
0.20322	-5711.5	-64.106
0.21436	-5714.9	-66.522
0.22591	-5699.1	-68.916
0.23789	-5710.9	-71.487
0.25031	-5706.9	-73.979
0.26318	-5690.7	-76.490
0.27650	-5707.0	-79.179
0.29029	-5695.5	-81.807
0.30455	-5687.0	-84.639
0.31930	-5689.9	-87.362
0.33454	-5691.9	-90.217
0.35028	-5687.3	-93.024
0.36653	-5677.7	-95.922
0.38330	-5684.7	-98.867
0.40060	-5674.6	-101.69
0.41844	-5670.9	-104.83
0.43683	-5669.1	-107.88
0.45578	-5669.3	-111.12
0.47530	-5668.0	-114.34
0.49539	-5669.1	-117.76
0.51608	-5659.9	-120.98
0.53735	-5664.3	-124.31
0.55924	-5664.2	-127.85
0.58174	-5660.3	-131.33
0.60487	-5665.4	-135.00
0.62863	-5663.8	-138.62
0.65304	-5660.8	-142.38
0.67811	-5663.6	-146.06
0.70384	-5663.8	-149.89
0.73025	-5662.6	-153.75
0.75734	-5655.9	-157.66
0.78513	-5657.0	-161.68
0.81363	-5654.1	-165.69
0.84284	-5652.2	-169.81
0.87278	-5652.0	-173.99
0.90345	-5647.4	-178.17
0.93488	-5646.9	-182.43
0.96705	-5638.6	-186.74
1.0000	-5613.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5710.204529147899
