PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5616.3	-0.0093303
2.1544e-07	-5607.6	-0.020178
2.1715e-06	-5609.5	-0.047798
8.3895e-06	-5613.4	-0.089790
2.1888e-05	-5615.3	-0.15075
4.6050e-05	-5612.7	-0.23361
8.4561e-05	-5617.2	-0.33845
0.00014136	-5609.0	-0.46595
0.00022061	-5617.0	-0.61664
0.00032669	-5611.5	-0.79891
0.00046416	-5611.8	-1.0047
0.00063774	-5607.8	-1.2377
0.00085232	-5607.1	-1.4959
0.0011130	-5610.4	-1.7861
0.0014248	-5611.9	-2.1084
0.0017932	-5611.9	-2.4558
0.0022237	-5613.2	-2.8392
0.0027216	-5615.3	-3.2524
0.0032929	-5611.7	-3.7004
0.0039432	-5609.8	-4.1833
0.0046784	-5614.3	-4.6957
0.0055047	-5609.3	-5.2410
0.0064280	-5602.7	-5.8306
0.0074546	-5607.3	-6.4500
0.0085909	-5609.4	-7.1024
0.0098431	-5605.2	-7.7948
0.011218	-5612.5	-8.5240
0.012722	-5607.9	-9.2904
0.014361	-5612.3	-10.099
0.016143	-5601.8	-10.936
0.018075	-5607.1	-11.814
0.020162	-5608.3	-12.735
0.022413	-5609.6	-13.694
0.024834	-5607.4	-14.692
0.027432	-5609.5	-15.735
0.030215	-5602.2	-16.810
0.033190	-5608.2	-17.930
0.036364	-5609.1	-19.101
0.039745	-5603.3	-20.301
0.043339	-5609.0	-21.545
0.047156	-5600.3	-22.831
0.051201	-5599.3	-24.172
0.055484	-5607.6	-25.546
0.060011	-5597.7	-26.961
0.064790	-5604.7	-28.425
0.069830	-5600.2	-29.933
0.075138	-5593.3	-31.480
0.080722	-5592.0	-33.068
0.086591	-5602.1	-34.710
0.092751	-5597.8	-36.398
0.099213	-5591.6	-38.116
0.10598	-5596.3	-39.899
0.11307	-5590.0	-41.729
0.12048	-5597.2	-43.607
0.12823	-5593.4	-45.510
0.13631	-5588.7	-47.479
0.14475	-5586.9	-49.486
0.15355	-5598.4	-51.548
0.16271	-5586.2	-53.660
0.17226	-5586.3	-55.798
0.18218	-5585.8	-57.981
0.19250	-5589.8	-60.260
0.20322	-5589.6	-62.564
0.21436	-5588.1	-64.880
0.22591	-5590.8	-67.328
0.23789	-5587.2	-69.738
0.25031	-5579.5	-72.185
0.26318	-5583.1	-74.746
0.27650	-5583.2	-77.378
0.29029	-5588.6	-80.056
0.30455	-5580.9	-82.604
0.31930	-5577.8	-85.372
0.33454	-5580.9	-88.150
0.35028	-5582.3	-91.091
0.36653	-5584.5	-94.040
0.38330	-5577.6	-96.958
0.40060	-5586.9	-100.03
0.41844	-5578.9	-102.92
0.43683	-5578.1	-106.00
0.45578	-5578.2	-109.16
0.47530	-5575.9	-112.33
0.49539	-5572.6	-115.62
0.51608	-5579.6	-119.12
0.53735	-5578.3	-122.38
0.55924	-5574.2	-125.76
0.58174	-5571.4	-129.28
0.60487	-5577.1	-132.83
0.62863	-5575.7	-136.40
0.65304	-5570.8	-140.03
0.67811	-5573.1	-143.77
0.70384	-5564.5	-147.50
0.73025	-5562.9	-151.31
0.75734	-5565.9	-155.16
0.78513	-5563.4	-159.11
0.81363	-5558.1	-163.10
0.84284	-5540.4	-167.12
0.87278	-5532.5	-171.09
0.90345	-5534.2	-175.36
0.93488	-5477.5	-179.34
0.96705	-5448.0	-183.31
1.0000	1.3179e+164	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5600.863432548854
