PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5642.0	-0.0030075
2.1544e-07	-5658.2	-0.016562
2.1715e-06	-5637.0	-0.045167
8.3895e-06	-5643.9	-0.089524
2.1888e-05	-5643.8	-0.15037
4.6050e-05	-5649.7	-0.23224
8.4561e-05	-5633.8	-0.33836
0.00014136	-5647.3	-0.46679
0.00022061	-5643.9	-0.62239
0.00032669	-5631.6	-0.80071
0.00046416	-5643.7	-1.0073
0.00063774	-5639.1	-1.2428
0.00085232	-5646.6	-1.5053
0.0011130	-5636.0	-1.7951
0.0014248	-5644.7	-2.1185
0.0017932	-5643.8	-2.4710
0.0022237	-5646.9	-2.8593
0.0027216	-5638.0	-3.2776
0.0032929	-5650.1	-3.7290
0.0039432	-5638.4	-4.2067
0.0046784	-5644.6	-4.7276
0.0055047	-5638.8	-5.2800
0.0064280	-5640.4	-5.8693
0.0074546	-5640.5	-6.4901
0.0085909	-5645.1	-7.1528
0.0098431	-5646.4	-7.8447
0.011218	-5640.4	-8.5794
0.012722	-5644.6	-9.3515
0.014361	-5640.3	-10.157
0.016143	-5643.4	-11.006
0.018075	-5637.7	-11.898
0.020162	-5638.1	-12.822
0.022413	-5634.8	-13.785
0.024834	-5636.0	-14.788
0.027432	-5636.8	-15.831
0.030215	-5632.4	-16.921
0.033190	-5642.9	-18.046
0.036364	-5632.6	-19.211
0.039745	-5631.6	-20.431
0.043339	-5623.1	-21.677
0.047156	-5635.6	-22.986
0.051201	-5632.6	-24.313
0.055484	-5628.2	-25.694
0.060011	-5632.3	-27.131
0.064790	-5631.0	-28.597
0.069830	-5630.3	-30.108
0.075138	-5632.2	-31.674
0.080722	-5622.5	-33.274
0.086591	-5621.6	-34.916
0.092751	-5631.1	-36.612
0.099213	-5624.2	-38.342
0.10598	-5627.2	-40.133
0.11307	-5622.2	-41.970
0.12048	-5626.7	-43.847
0.12823	-5622.1	-45.766
0.13631	-5613.7	-47.735
0.14475	-5618.6	-49.757
0.15355	-5617.8	-51.840
0.16271	-5620.4	-53.933
0.17226	-5607.4	-56.054
0.18218	-5609.2	-58.301
0.19250	-5613.4	-60.578
0.20322	-5616.8	-62.865
0.21436	-5613.2	-65.215
0.22591	-5613.5	-67.627
0.23789	-5612.3	-70.082
0.25031	-5612.3	-72.570
0.26318	-5599.4	-75.111
0.27650	-5601.6	-77.654
0.29029	-5598.5	-80.332
0.30455	-5594.6	-83.046
0.31930	-5595.9	-85.763
0.33454	-5598.2	-88.540
0.35028	-5597.8	-91.440
0.36653	-5593.0	-94.191
0.38330	-5594.9	-97.321
0.40060	-5592.2	-100.08
0.41844	-5589.9	-103.23
0.43683	-5592.1	-106.32
0.45578	-5589.5	-109.56
0.47530	-5589.2	-112.89
0.49539	-5586.1	-115.91
0.51608	-5591.5	-119.34
0.53735	-5585.5	-122.65
0.55924	-5583.6	-126.05
0.58174	-5584.8	-129.56
0.60487	-5579.0	-133.06
0.62863	-5585.3	-136.75
0.65304	-5584.1	-140.37
0.67811	-5578.5	-144.09
0.70384	-5580.1	-148.00
0.73025	-5577.5	-151.64
0.75734	-5579.5	-155.55
0.78513	-5567.7	-159.54
0.81363	-5562.4	-163.42
0.84284	-5568.0	-167.52
0.87278	-5572.1	-171.55
0.90345	-5525.3	-175.49
0.93488	-5530.3	-179.77
0.96705	-5525.2	-183.99
1.0000	-3195.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5620.496984201101
