PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6020.0	-0.0013211
2.1544e-07	-6033.2	-0.012005
2.1715e-06	-6012.0	-0.038127
8.3895e-06	-6008.9	-0.082740
2.1888e-05	-6017.9	-0.14820
4.6050e-05	-6037.7	-0.23624
8.4561e-05	-6037.4	-0.34834
0.00014136	-6038.6	-0.48613
0.00022061	-6031.3	-0.65085
0.00032669	-6014.4	-0.84292
0.00046416	-6012.7	-1.0638
0.00063774	-6014.2	-1.3157
0.00085232	-6009.6	-1.5983
0.0011130	-6021.0	-1.9112
0.0014248	-6015.6	-2.2578
0.0017932	-6020.3	-2.6393
0.0022237	-6033.7	-3.0540
0.0027216	-6015.3	-3.5001
0.0032929	-6015.0	-3.9824
0.0039432	-6017.7	-4.5029
0.0046784	-5989.9	-5.0611
0.0055047	-6020.9	-5.6529
0.0064280	-5959.4	-6.2873
0.0074546	-6015.0	-6.9569
0.0085909	-5979.5	-7.6598
0.0098431	-5992.9	-8.4094
0.011218	-5987.3	-9.2013
0.012722	-6000.8	-10.023
0.014361	-5995.9	-10.893
0.016143	-5989.5	-11.799
0.018075	-5983.7	-12.750
0.020162	-5980.4	-13.743
0.022413	-5992.7	-14.772
0.024834	-5984.1	-15.843
0.027432	-5996.2	-16.967
0.030215	-5985.9	-18.125
0.033190	-5982.1	-19.329
0.036364	-5963.0	-20.569
0.039745	-5944.0	-21.865
0.043339	-5986.1	-23.196
0.047156	-5963.3	-24.569
0.051201	-5963.6	-25.974
0.055484	-5922.4	-27.421
0.060011	-5950.8	-28.922
0.064790	-5911.4	-30.470
0.069830	-5919.3	-32.049
0.075138	-5924.9	-33.677
0.080722	-5895.3	-35.321
0.086591	-5891.2	-37.075
0.092751	-5877.4	-38.760
0.099213	-5894.3	-40.600
0.10598	-5891.2	-42.429
0.11307	-5851.9	-44.252
0.12048	-5835.3	-46.163
0.12823	-5836.2	-48.127
0.13631	-5810.3	-50.045
0.14475	-5825.1	-52.104
0.15355	-5785.2	-54.190
0.16271	-5795.6	-56.256
0.17226	-5766.1	-58.353
0.18218	-5751.1	-60.552
0.19250	-5717.5	-62.493
0.20322	-5733.4	-65.030
0.21436	-5724.9	-67.257
0.22591	-5698.8	-69.442
0.23789	-5697.8	-71.695
0.25031	-5696.1	-74.270
0.26318	-5663.9	-76.640
0.27650	-5657.6	-79.003
0.29029	-5653.8	-81.601
0.30455	-5650.9	-84.203
0.31930	-5633.4	-86.783
0.33454	-5619.0	-89.527
0.35028	-5626.1	-92.216
0.36653	-5622.0	-95.002
0.38330	-5617.2	-97.954
0.40060	-5612.3	-100.72
0.41844	-5612.7	-103.82
0.43683	-5614.4	-106.90
0.45578	-5608.7	-109.94
0.47530	-5610.3	-113.18
0.49539	-5613.7	-116.52
0.51608	-5613.2	-119.77
0.53735	-5611.0	-123.12
0.55924	-5611.6	-126.53
0.58174	-5608.3	-130.04
0.60487	-5609.1	-133.59
0.62863	-5609.8	-137.28
0.65304	-5609.3	-140.91
0.67811	-5607.0	-144.62
0.70384	-5603.9	-148.40
0.73025	-5601.4	-152.24
0.75734	-5596.5	-156.13
0.78513	-5604.0	-160.12
0.81363	-5603.6	-164.13
0.84284	-5600.5	-168.18
0.87278	-5591.6	-172.27
0.90345	-5594.9	-176.48
0.93488	-5580.9	-180.69
0.96705	-5563.7	-184.62
1.0000	-5556.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5718.406940460524
