PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5604.2	-0.0064068
2.1544e-07	-5604.0	-0.025382
2.1715e-06	-5602.9	-0.045200
8.3895e-06	-5603.1	-0.092662
2.1888e-05	-5604.2	-0.15102
4.6050e-05	-5602.4	-0.23302
8.4561e-05	-5603.0	-0.33959
0.00014136	-5602.3	-0.46748
0.00022061	-5603.9	-0.61634
0.00032669	-5605.2	-0.79695
0.00046416	-5600.6	-0.99769
0.00063774	-5603.5	-1.2312
0.00085232	-5603.3	-1.4884
0.0011130	-5603.6	-1.7754
0.0014248	-5603.6	-2.0983
0.0017932	-5604.3	-2.4462
0.0022237	-5604.1	-2.8302
0.0027216	-5604.4	-3.2429
0.0032929	-5602.5	-3.6860
0.0039432	-5602.3	-4.1612
0.0046784	-5603.0	-4.6737
0.0055047	-5601.0	-5.2240
0.0064280	-5602.7	-5.8049
0.0074546	-5602.8	-6.4190
0.0085909	-5599.1	-7.0700
0.0098431	-5603.2	-7.7605
0.011218	-5600.9	-8.4851
0.012722	-5598.2	-9.2481
0.014361	-5601.5	-10.047
0.016143	-5603.5	-10.886
0.018075	-5602.2	-11.759
0.020162	-5603.4	-12.678
0.022413	-5602.5	-13.630
0.024834	-5601.2	-14.623
0.027432	-5603.5	-15.663
0.030215	-5604.1	-16.737
0.033190	-5603.2	-17.853
0.036364	-5601.2	-19.016
0.039745	-5602.0	-20.215
0.043339	-5603.6	-21.458
0.047156	-5601.9	-22.738
0.051201	-5600.5	-24.067
0.055484	-5602.5	-25.441
0.060011	-5601.7	-26.854
0.064790	-5601.8	-28.312
0.069830	-5601.9	-29.819
0.075138	-5602.5	-31.361
0.080722	-5602.3	-32.959
0.086591	-5599.0	-34.595
0.092751	-5601.7	-36.277
0.099213	-5597.9	-38.012
0.10598	-5602.1	-39.787
0.11307	-5600.7	-41.611
0.12048	-5599.7	-43.477
0.12823	-5601.4	-45.395
0.13631	-5601.4	-47.362
0.14475	-5600.3	-49.372
0.15355	-5598.0	-51.430
0.16271	-5597.8	-53.540
0.17226	-5598.5	-55.696
0.18218	-5599.9	-57.908
0.19250	-5598.4	-60.157
0.20322	-5600.2	-62.462
0.21436	-5597.5	-64.817
0.22591	-5597.8	-67.221
0.23789	-5598.8	-69.676
0.25031	-5598.8	-72.179
0.26318	-5598.7	-74.733
0.27650	-5600.6	-77.342
0.29029	-5597.1	-80.001
0.30455	-5599.9	-82.708
0.31930	-5596.8	-85.465
0.33454	-5598.2	-88.273
0.35028	-5597.5	-91.140
0.36653	-5598.1	-94.056
0.38330	-5595.4	-97.029
0.40060	-5598.1	-100.05
0.41844	-5595.7	-103.13
0.43683	-5594.3	-106.25
0.45578	-5596.7	-109.43
0.47530	-5597.2	-112.67
0.49539	-5595.7	-115.95
0.51608	-5597.5	-119.30
0.53735	-5594.7	-122.70
0.55924	-5591.6	-126.15
0.58174	-5590.6	-129.65
0.60487	-5595.3	-133.22
0.62863	-5590.5	-136.82
0.65304	-5592.8	-140.50
0.67811	-5591.8	-144.22
0.70384	-5574.6	-147.98
0.73025	-5583.5	-151.83
0.75734	-5587.2	-155.73
0.78513	-5571.7	-159.64
0.81363	-5584.6	-163.65
0.84284	-5570.5	-167.71
0.87278	-5549.3	-171.81
0.90345	-5569.7	-175.98
0.93488	-5527.7	-180.03
0.96705	-5525.8	-184.06
1.0000	3.6787e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5607.715978606189
