PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6206.5	-0.0014957
2.1544e-07	-6200.7	-0.013519
2.1715e-06	-6164.3	-0.042775
8.3895e-06	-6186.1	-0.092262
2.1888e-05	-6193.8	-0.16312
4.6050e-05	-6170.5	-0.25826
8.4561e-05	-6178.9	-0.37686
0.00014136	-6188.4	-0.52819
0.00022061	-6200.9	-0.70116
0.00032669	-6186.1	-0.90282
0.00046416	-6192.0	-1.1399
0.00063774	-6189.5	-1.4018
0.00085232	-6195.0	-1.7029
0.0011130	-6172.9	-2.0279
0.0014248	-6161.6	-2.3902
0.0017932	-6131.1	-2.7883
0.0022237	-6191.4	-3.2237
0.0027216	-6173.9	-3.6865
0.0032929	-6173.6	-4.1600
0.0039432	-6174.0	-4.7224
0.0046784	-6176.8	-5.2797
0.0055047	-6174.9	-5.8964
0.0064280	-6145.8	-6.5390
0.0074546	-6182.7	-7.2573
0.0085909	-6131.1	-7.9551
0.0098431	-6151.8	-8.7366
0.011218	-6148.0	-9.4925
0.012722	-6146.9	-10.354
0.014361	-6141.1	-11.233
0.016143	-6135.4	-12.134
0.018075	-6143.8	-13.108
0.020162	-6138.7	-14.127
0.022413	-6144.3	-15.177
0.024834	-6139.9	-16.260
0.027432	-6112.1	-17.374
0.030215	-6085.1	-18.560
0.033190	-6113.5	-19.792
0.036364	-6116.8	-21.052
0.039745	-6123.6	-22.391
0.043339	-6111.0	-23.732
0.047156	-6107.9	-25.115
0.051201	-6038.9	-26.561
0.055484	-6113.5	-28.062
0.060011	-6084.8	-29.603
0.064790	-6059.3	-31.152
0.069830	-6072.0	-32.820
0.075138	-6077.9	-34.466
0.080722	-6073.3	-36.195
0.086591	-6061.9	-37.937
0.092751	-6051.9	-39.751
0.099213	-6013.3	-41.593
0.10598	-6054.7	-43.497
0.11307	-6036.9	-45.414
0.12048	-6009.7	-47.366
0.12823	-6020.8	-49.467
0.13631	-6004.1	-51.567
0.14475	-5998.4	-53.593
0.15355	-5990.1	-55.798
0.16271	-5969.0	-57.910
0.17226	-5966.9	-60.158
0.18218	-5984.3	-62.483
0.19250	-5929.9	-64.655
0.20322	-5890.3	-66.851
0.21436	-5915.0	-69.319
0.22591	-5874.9	-71.648
0.23789	-5856.5	-73.920
0.25031	-5842.9	-76.440
0.26318	-5836.0	-78.873
0.27650	-5826.6	-81.503
0.29029	-5799.3	-83.919
0.30455	-5795.4	-86.543
0.31930	-5786.0	-89.249
0.33454	-5745.6	-91.626
0.35028	-5746.8	-94.697
0.36653	-5711.7	-97.205
0.38330	-5727.8	-100.12
0.40060	-5727.3	-103.18
0.41844	-5734.2	-106.27
0.43683	-5726.6	-109.39
0.45578	-5712.1	-112.16
0.47530	-5708.3	-115.42
0.49539	-5702.9	-118.77
0.51608	-5708.9	-122.14
0.53735	-5703.4	-125.50
0.55924	-5696.1	-128.79
0.58174	-5699.7	-132.46
0.60487	-5697.1	-135.94
0.62863	-5696.4	-139.55
0.65304	-5692.8	-143.26
0.67811	-5683.1	-146.97
0.70384	-5692.4	-150.87
0.73025	-5685.9	-154.81
0.75734	-5680.4	-158.61
0.78513	-5681.0	-162.57
0.81363	-5667.7	-166.44
0.84284	-5678.8	-170.84
0.87278	-5673.5	-174.98
0.90345	-5653.7	-179.01
0.93488	-5636.7	-183.19
0.96705	-5626.3	-187.25
1.0000	8.2694e+17	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5842.229852687199
