# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 00:01:22 AEST 2019 [seed=1557496881114]
# -overwrite GSS_ucld_random_utlra_clock_sim_2.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
80000	-6721.00807417224	-1162.9841439911095	-5558.023930181131	3.6215890715017816	-0.6488077018063416	31.195187920188214	5.820913336555167	0.8101644275563697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3401585319512335	1.1990448744575753E-4	0.14367090861336154	1.3635181942302904E-5	5.188690617082251	-0.017745091341616195	-5558.023930181131	-1034.5104732091813	-126.64584360783849
85000	-6725.643383810852	-1168.538936944761	-5557.104446866091	3.302036062238049	-0.3292546925426092	33.026905847870026	8.304190135045891	0.951600644002321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.396617406367821	1.0367933328535773E-4	0.0572317127418285	1.4860257208011019E-5	4.405144516818752	-0.03416481687473045	-5557.104446866091	-1034.5104732091813	-132.28230934839044
90000	-6736.474376200378	-1179.4376883436535	-5557.036687856725	3.489254215327969	-0.5164728456325292	34.924381666168856	9.85288540978688	1.0280150365946967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0644908505290434	8.104083237222297E-5	0.27865521254338604	1.574596765411388E-6	5.679071389179583	-0.02778182388292736	-5557.036687856725	-1034.5104732091813	-143.2408420775547
95000	-6771.724432238127	-1211.2960238936053	-5560.428408344521	3.549770757809106	-0.5769893881136658	41.91933048933656	11.529954287782033	0.952206470661572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7641811975235357	2.4779999871746005E-5	0.9448541807852032	1.4635358407199162E-6	9.346596437901459	-0.005432647091953737	-5560.428408344521	-1034.5104732091813	-174.44576851008017
100000	-6812.474585677321	-1254.2598405742442	-5558.214745103077	3.8398179237868777	-0.8670365540914378	51.49851716489165	22.02237962220404	0.967636383387289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.07267670395668	2.8490245741545185E-5	0.16062565683262578	3.175222912104777E-6	9.524472693137433	-0.015526278013663191	-5558.214745103077	-1034.5104732091813	-219.05763766054673
105000	-6789.507146489096	-1230.2868756104801	-5559.220270878616	3.3923681015962197	-0.4195867319007798	45.14121319670684	25.674454874132945	1.1877842738152284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.760842870346091	9.911923571396753E-6	0.1691898987986648	3.3944643434855953E-7	9.969156855490532	-0.011856279602748581	-5559.220270878616	-1034.5104732091813	-193.8890317510258
110000	-6799.253043565652	-1242.409914298446	-5556.843129267206	3.5924536131062172	-0.6196722434107773	47.626227788118264	26.97004072895757	1.0676588362815382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9445249737313703	7.832717568081793E-5	0.36311395963061693	6.265263851509998E-6	5.32677513095411	0.29047044767657887	-5556.843129267206	-1034.5104732091813	-206.16003652986933
115000	-6784.726812347381	-1227.4490765611615	-5557.27773578622	3.418633988705666	-0.4458526190102261	45.577666104983244	35.14792312561625	1.5417097806977915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42446196020905785	4.096746236722127E-5	0.6478862888007609	1.2714553458432056E-6	7.150183144734191	-0.01775550713217738	-5557.27773578622	-1034.5104732091813	-191.13311662428475
120000	-6762.539468122079	-1205.692932482515	-5556.846535639564	3.550021591359737	-0.5772402216642969	42.858217758532305	22.30602986490459	1.3283124018008914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2313431640710626	1.0563923154470035E-4	0.37998230304019315	6.612108566792361E-6	5.3058766431488324	0.0010804233387859165	-5556.846535639564	-1034.5104732091813	-170.4016920617798
125000	-6769.313510010788	-1210.475201425742	-5558.838308585046	3.3391081757079952	-0.3663268060125553	40.38216799156497	18.63431753752015	1.2753179896079405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1114278621576857	2.7604167604932024E-5	0.7650224512125676	2.7443308889303606E-6	7.597974561340243	-0.0200370633120251	-5558.838308585046	-1034.5104732091813	-175.003072466078
130000	-6766.975083438303	-1209.836850647744	-5557.138232790559	3.7430462763951464	-0.7702649066997065	44.02632210728946	55.23362372975941	1.7666888440287392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14558798851242788	7.1100009492106E-5	0.3496080321188437	4.960531375284593E-6	10.543780924322137	-0.02494524807504422	-5557.138232790559	-1034.5104732091813	-174.25340455790777
135000	-6771.115472404459	-1213.13640426877	-5557.979068135689	3.0948172571707437	-0.1220358874753038	46.593800171206404	117.46211473670665	2.037142541253726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1322844490667779	2.435099214654953E-5	0.3319043839503023	1.8189755538241832E-6	5.9597729317533075	-0.017210933763557312	-5557.979068135689	-1034.5104732091813	-177.3060306018735
140000	-6756.716321828822	-1197.9372480474556	-5558.779073781367	3.0064639538525877	-0.033682584157147755	43.68934964821585	123.21253975945393	2.2419780676617593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22484593209476658	6.821535456473849E-5	0.2404684795723739	8.937994746852328E-6	7.74766438233426	-0.019289881346029835	-5558.779073781367	-1034.5104732091813	-161.38464356313253
145000	-6757.213515440574	-1200.9386605074833	-5556.274854933091	3.0130133810456856	-0.04023201135024568	46.21986253815005	106.2369026209765	2.257875200655191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4103922639464744	2.1244654147544088E-4	0.8642933286186363	7.725722898163406E-6	10.668642739818448	-0.009984540605646014	-5556.274854933091	-1034.5104732091813	-161.75065136828087
150000	-6755.959123891385	-1198.551720917882	-5557.407402973504	3.112790800921121	-0.140009431225681	45.82137286195154	93.6610020702926	2.1149667845747495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1903900643225541	4.181372777502425E-5	0.28937937277684156	2.514333281978353E-6	4.719657995781354	-0.04602593172681971	-5557.407402973504	-1034.5104732091813	-162.61343210146435
155000	-6750.957521279335	-1193.4158368564163	-5557.541684422919	2.9732970277032824	-5.156580078424788E-4	40.68227749740857	79.11947652628682	2.216268817968439	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.246508119315633	4.166312381401847E-4	2.287505891718875	1.2194758244423523E-5	4.98928076931718	-0.027597088983441848	-5557.541684422919	-1034.5104732091813	-150.19104460419106
160000	-6751.513258822538	-1194.9635974759449	-5556.549661346593	2.9307530599376923	0.04202830975774763	43.38721533319345	125.57556227752997	2.337366905964654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07357375175477926	1.2089906567082069E-4	0.8125006779668984	2.570952452513007E-6	5.615453558460528	-0.027753492876195506	-5556.549661346593	-1034.5104732091813	-156.5865435608949
165000	-6735.423523679957	-1177.3880139029995	-5558.035509776957	2.9432180055640638	0.02956336413137617	42.09017087327024	132.01954637032955	2.4806309050022195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08745839899977742	5.3476092211177795E-5	0.39162582335886126	6.085922477123058E-6	8.422527056850006	-0.01795398705696477	-5558.035509776957	-1034.5104732091813	-140.43379145943592
170000	-6759.82829517438	-1202.3401707504484	-5557.488124423932	3.0384251821697155	-0.06564381247427553	46.45935640764427	121.5928419110238	2.2350583084744144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09315815948820985	8.158986646881936E-5	0.19242151475947922	2.4560462325872817E-6	4.440581739128754	0.036371328350234385	-5557.488124423932	-1034.5104732091813	-166.15860817939364
175000	-6739.268719829177	-1181.9704230573643	-5557.298296771813	3.075285999707342	-0.10250463001190191	42.23017303122219	115.4617487780737	2.325878338444265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07907574091094129	2.135512408051134E-4	0.2576377856862825	9.357425136288153E-6	3.931849675076679	-0.03867984301524012	-5557.298296771813	-1034.5104732091813	-145.05783239529885
180000	-6743.56609633661	-1185.7803119665282	-5557.785784370082	2.9968400135165836	-0.024058643821143644	40.79404422525365	88.17786809379011	2.1552276882325208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05299321906623824	6.128534671297726E-5	0.8419312087638776	2.2400042143704007E-6	10.80165020684634	-0.0059986833878753025	-5557.785784370082	-1034.5104732091813	-148.223882347216
185000	-6739.051972867161	-1179.4504161422606	-5559.6015567249	2.985270112068299	-0.012488742372859019	42.32431727676928	72.22382229918416	2.0636676596779138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1858338258197423	9.01014039053144E-5	0.47224790544350576	1.4447745100257952E-5	7.836035561505975	0.011989183526548213	-5559.6015567249	-1034.5104732091813	-142.81285766641454
190000	-6752.810441626307	-1196.4741820994966	-5556.33625952681	3.060308068105585	-0.08752669841014526	45.354451010245796	134.74300111479903	2.2396963657212474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09328331836925213	5.011640020697179E-5	0.15945209577056552	6.622267753918205E-6	8.57818261339142	-0.02390188935599117	-5556.33625952681	-1034.5104732091813	-160.4882990341993
195000	-6749.961565799727	-1194.3009162279002	-5555.660649571827	3.103346926564416	-0.13056555686897608	46.00371494809989	77.90740958328236	2.06102315424981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06379860422222415	1.912280345753532E-5	0.4423333647143806	5.270121799618316E-6	11.041619275850438	-0.0026674503145875414	-5555.660649571827	-1034.5104732091813	-158.76262150067086
200000	-6720.4347698159145	-1164.7072190236565	-5555.727550792258	3.0412958829381767	-0.06851451324273672	36.3351772784175	45.86410510862983	2.0233202331400477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1527623611567655	2.264387770435286E-5	0.62679305408249	5.03950228921817E-6	8.546845716362547	-0.015234357142753212	-5555.727550792258	-1034.5104732091813	-128.59333872897182
205000	-6733.9377560314415	-1176.802751850706	-5557.135004180735	3.0198646572558245	-0.0470832875603846	41.935254272712626	83.35004242814847	2.2159624429873057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9148651163930324	3.8470635024164E-6	0.17254996329675548	7.20976470026005E-7	7.702667448721574	-0.014648159302790334	-5557.135004180735	-1034.5104732091813	-140.9185151293835
210000	-6736.338543678464	-1178.9874667465526	-5557.351076931911	3.015687457851165	-0.042906088155725275	40.166204782829475	67.28277899250821	2.0471267980686916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4751386102914471	7.032195074670991E-6	0.4839106919568787	5.610589860360106E-7	9.091561598458137	-0.013827183625044311	-5557.351076931911	-1034.5104732091813	-143.05484316709558
215000	-6737.744413491485	-1181.9064194392067	-5555.837994052278	2.986666176277155	-0.013884806581715203	39.030795692456955	71.90958191875256	2.112918399737905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6345228212658527	1.958578998156881E-5	0.06619774165027228	6.2899848193622565E-6	8.047231002934751	0.017973014008242544	-5555.837994052278	-1034.5104732091813	-146.2691344660573
220000	-6713.32918883081	-1156.6091465990526	-5556.720042231757	2.9503076320524766	0.022473737642963343	36.124074235021595	51.914708017707966	2.185262922637044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4153763046947652	5.645701137437692E-6	0.08113658698804123	1.6876525766446298E-6	6.179841596126171	0.05392353604171243	-5556.720042231757	-1034.5104732091813	-122.07676207195736
225000	-6702.4611578869535	-1146.4662839067298	-5555.994873980224	2.988820297737697	-0.01603892804225726	34.21119457635282	55.55710822010689	2.162995607447451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18377968952689516	2.77385485234006E-5	0.13321049657953207	9.071281702622758E-6	8.309872924871438	0.019579436197939046	-5555.994873980224	-1034.5104732091813	-111.40280152302685
230000	-6719.968267964469	-1164.2335283207858	-5555.7347396436835	3.0865692195138172	-0.1137878498183773	36.28964050561934	41.30770443235185	2.0316356657542247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0832927702978533	3.583380636707493E-5	0.296226921342874	4.803107383592489E-6	11.166613359945469	-0.018169265104049183	-5555.7347396436835	-1034.5104732091813	-129.05692841733276
235000	-6711.109426502515	-1154.535635575003	-5556.573790927512	3.0911082319347742	-0.11832686223933431	33.89863940778356	33.70854975187374	1.8923644546979093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1920451366781544	1.1338492717678199E-4	0.18558902088839047	1.5464342133959994E-5	10.976394407709849	-1.0694569319744428E-4	-5556.573790927512	-1034.5104732091813	-119.0761371280563
240000	-6702.882695804551	-1146.8064063911197	-5556.076289413431	3.062417617259202	-0.08963624756376198	34.488616895575504	39.41452471669493	2.1191684817618324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1666230502262957	5.985832509610053E-5	0.20627901473467328	8.21437750467105E-6	10.432228256958252	-0.007121701044372661	-5556.076289413431	-1034.5104732091813	-111.38162871768739
245000	-6694.056719944115	-1137.5540619283086	-5556.502658015806	3.0597691916783707	-0.08698782198293076	28.789282377893404	25.790467127667714	1.8347544829590967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1490093551937356	1.2147383166210509E-4	0.518131803429716	2.0170632125488193E-5	8.249535577725165	-0.015184844362500914	-5556.502658015806	-1034.5104732091813	-101.20400289647547
250000	-6704.0669119853665	-1147.8474663703078	-5556.219445615059	3.052248037260691	-0.07946666756525111	32.24824801069753	33.546680969855075	1.954855117947614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22496312722394893	7.852630637213807E-5	0.1743716896855448	1.822499523688336E-5	10.13268499606656	-0.01253480167673575	-5556.219445615059	-1034.5104732091813	-112.45494503034324
255000	-6722.493626332078	-1165.3109907344399	-5557.182635597638	3.048687256325447	-0.07590588663000686	35.37491237856299	26.99708665690571	1.6740293282595546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2228619502321789	1.2425319315790305E-5	0.22748273718124115	3.357546432021722E-6	8.294228478878535	-0.0146569493068983	-5557.182635597638	-1034.5104732091813	-131.0798714165464
260000	-6731.466582207428	-1174.6917970513282	-5556.7747851561	3.0783437017183752	-0.1055623320229353	34.2496769775129	19.374641097353862	1.4461125909659287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061258188176091986	9.150169711438765E-5	0.7850519690175891	7.885345032107582E-6	9.991693337145875	-0.015843391199958097	-5556.7747851561	-1034.5104732091813	-138.39815089875287
265000	-6720.54597597214	-1163.959119140116	-5556.586856832024	3.1742145468823626	-0.20143317718692266	32.04016947340245	9.14497542766915	1.114698878276275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02054833227283712	1.0377966066507615E-4	0.38245250244787504	8.066958575478392E-6	8.09465017767194	-0.023047233664924723	-5556.586856832024	-1034.5104732091813	-129.29191065104328
270000	-6716.4361052097565	-1158.8432404411196	-5557.592864768637	3.2878352474505026	-0.31505387775506266	32.25121913195114	9.960121897156212	1.2181634706474846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018840377731770004	1.0144145210186375E-4	0.8824005951647642	5.108817110322933E-6	8.950812407932853	-0.027732756381624164	-5557.592864768637	-1034.5104732091813	-122.58271784940776
275000	-6696.237091396459	-1138.6865104629835	-5557.550580933475	3.3289001261372637	-0.3561187564418238	30.654413935405994	12.632063187701062	1.4879156587039186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012794464561021858	5.904586746801165E-5	0.12673573468040603	1.1149404690613283E-5	7.853710944560806	-0.01482650059652271	-5557.550580933475	-1034.5104732091813	-104.65525830552832
280000	-6701.2543206482005	-1143.0180330050096	-5558.236287643191	2.983347093849009	-0.010565724153569267	30.079327690446416	10.043347294641581	1.3597531891500212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045625429424972976	2.6573054378518914E-5	0.2411259980780002	3.9590522154345185E-6	8.533039034774761	-0.019908270233627963	-5558.236287643191	-1034.5104732091813	-109.12274763930618
285000	-6703.3205028214825	-1146.5361789062752	-5556.784323915207	3.0279743789151485	-0.0551930092197086	30.678631624468935	21.15542554458094	1.6926284639143145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09639419938570151	5.56603284726433E-5	0.3909529326206069	2.9342898491121793E-6	5.687020824301863	-0.02348269453805734	-5556.784323915207	-1034.5104732091813	-111.28514999536634
290000	-6682.220507575609	-1125.917377367896	-5556.303130207713	3.0623823482061567	-0.0896009785107168	26.227385008164866	8.409438429605311	1.355363134934751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16715353461234145	6.143982081361068E-5	0.4277764766667579	3.138618098202581E-6	8.799805184323443	0.01033795721700173	-5556.303130207713	-1034.5104732091813	-90.75140413408405
295000	-6694.517991864751	-1137.480363952919	-5557.037627911832	3.0819814134767523	-0.10920004378131232	28.471360329098946	12.193094980826077	1.4145436527918953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03862142589846279	1.0404714823025906E-4	0.3895667890537912	2.4055820264567437E-5	9.171295059517453	-0.03382184442263994	-5557.037627911832	-1034.5104732091813	-102.36537026533502
300000	-6674.687552649524	-1116.0788782293607	-5558.608674420163	3.100832522848363	-0.12805115315292293	25.997644070851198	5.497489206492775	1.1046144605767547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0753487264078676	8.078284902116122E-5	0.08800879537722298	1.4870965292079596E-5	7.769668094951232	-0.00962852947406086	-5558.608674420163	-1034.5104732091813	-82.25394472500777
305000	-6665.600703568291	-1106.0244418065756	-5559.576261761715	3.0666503570090686	-0.0938689873136287	23.686862628329816	6.597422909902087	1.3462112024093875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020010580169048057	1.6708251644798847E-5	0.6079358995471364	1.5643926835405201E-6	9.572539616121443	0.11124411023590954	-5559.576261761715	-1034.5104732091813	-71.24089991314916
310000	-6699.280012737474	-1143.3504446679983	-5555.929568069476	3.140081118345865	-0.16729974865042507	30.657659598486426	12.287565518020273	1.4095363500125977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03188134381819925	4.653666073405599E-5	0.5645405520825253	4.334209581235033E-6	6.763143029071601	-0.023045604048070222	-5555.929568069476	-1034.5104732091813	-108.16890190920734
315000	-6708.153819258028	-1151.842891574186	-5556.310927683842	3.0897336205903505	-0.11695225089491057	30.685392375855976	13.926114356603088	1.4253862916193576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027898152187738067	7.204717841500268E-5	0.42285875572175813	8.03020377039363E-6	9.12791085241144	-0.009956165403104329	-5556.310927683842	-1034.5104732091813	-116.8432527824806
320000	-6722.73456520776	-1166.3352192800894	-5556.399345927671	3.241416423232005	-0.26863505353656514	33.159309334177564	10.505286794751827	1.1397021168466552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17089781104715476	5.8301752349070714E-5	0.6838628976721214	7.165765732268614E-6	5.652504778416223	-0.02444523078287339	-5556.399345927671	-1034.5104732091813	-130.73135163961973
325000	-6740.041476378626	-1183.0578609453687	-5556.983615433257	3.402952834325711	-0.4301714646302712	35.97000879847205	14.589264871152217	1.2566485274687191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1348997871567539	1.0337090811576125E-4	0.18180718736260637	1.8071135418041743E-5	8.28783946934182	-0.01340007988492891	-5556.983615433257	-1034.5104732091813	-148.62692057621555
330000	-6747.555104027173	-1189.0814611191115	-5558.473642908061	3.398481972709531	-0.4257006030140911	37.51420785517398	14.35190645714893	1.1532369427954972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3937756032742671	5.775866011211939E-5	0.4375158061830612	4.549609404187279E-6	8.511709211647291	-0.01047335165494189	-5558.473642908061	-1034.5104732091813	-153.78502216610696
335000	-6743.935938011986	-1183.99017551438	-5559.945762497606	3.331490793895118	-0.3587094241996782	36.026261336577775	12.028923059148878	1.0776767466372796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6823584124154621	4.585853379554329E-5	0.40282135536150826	2.4997240925113736E-5	5.363561101966932	-0.03251410677302558	-5559.945762497606	-1034.5104732091813	-148.4150791885202
340000	-6743.321944908265	-1184.5823878961476	-5558.739557012118	3.221359407485405	-0.24857803778996512	37.2081672244213	22.62546626425781	1.4065435700165625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8189292131423558	5.519946589905564E-5	0.09669719758121431	1.4833921084330593E-5	4.449634496706962	-0.01575102642566593	-5558.739557012118	-1034.5104732091813	-149.14073250743445
345000	-6779.796518916398	-1222.3772146551282	-5557.41930426127	3.568408251700262	-0.5956268820048223	43.990343173028435	28.888277882514043	1.3458407999615727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45105893292196986	1.042655444378565E-4	0.2370675963513704	7.494744653569041E-6	5.575374068118881	-0.02256650911645376	-5557.41930426127	-1034.5104732091813	-187.01145756373387
