PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5566.7	-0.0012195
2.1544e-07	-5566.5	-0.011042
2.1715e-06	-5567.2	-0.035168
8.3895e-06	-5567.0	-0.076235
2.1888e-05	-5566.7	-0.13629
4.6050e-05	-5566.3	-0.21732
8.4561e-05	-5567.0	-0.32150
0.00014136	-5567.0	-0.44799
0.00022061	-5565.6	-0.59896
0.00032669	-5565.8	-0.77501
0.00046416	-5565.0	-0.97822
0.00063774	-5566.8	-1.2081
0.00085232	-5567.8	-1.4652
0.0011130	-5566.8	-1.7496
0.0014248	-5566.3	-2.0664
0.0017932	-5567.8	-2.4121
0.0022237	-5566.9	-2.7931
0.0027216	-5565.5	-3.2001
0.0032929	-5567.2	-3.6417
0.0039432	-5566.3	-4.1164
0.0046784	-5565.3	-4.6233
0.0055047	-5567.2	-5.1649
0.0064280	-5566.5	-5.7405
0.0074546	-5566.8	-6.3525
0.0085909	-5566.0	-7.0009
0.0098431	-5565.4	-7.6834
0.011218	-5566.3	-8.4009
0.012722	-5566.5	-9.1615
0.014361	-5565.6	-9.9524
0.016143	-5566.1	-10.786
0.018075	-5565.6	-11.656
0.020162	-5566.4	-12.565
0.022413	-5566.1	-13.515
0.024834	-5566.6	-14.502
0.027432	-5564.8	-15.529
0.030215	-5564.2	-16.600
0.033190	-5565.5	-17.709
0.036364	-5567.0	-18.861
0.039745	-5564.3	-20.053
0.043339	-5565.3	-21.288
0.047156	-5566.4	-22.567
0.051201	-5565.8	-23.884
0.055484	-5565.3	-25.248
0.060011	-5565.0	-26.653
0.064790	-5565.5	-28.103
0.069830	-5562.8	-29.597
0.075138	-5564.6	-31.137
0.080722	-5565.8	-32.719
0.086591	-5565.8	-34.345
0.092751	-5564.6	-36.022
0.099213	-5565.1	-37.739
0.10598	-5564.5	-39.504
0.11307	-5567.1	-41.316
0.12048	-5566.1	-43.172
0.12823	-5566.8	-45.080
0.13631	-5565.4	-47.035
0.14475	-5565.2	-49.032
0.15355	-5563.7	-51.080
0.16271	-5562.2	-53.170
0.17226	-5565.3	-55.317
0.18218	-5565.6	-57.510
0.19250	-5562.3	-59.751
0.20322	-5563.1	-62.036
0.21436	-5565.1	-64.382
0.22591	-5565.6	-66.769
0.23789	-5564.7	-69.206
0.25031	-5564.2	-71.696
0.26318	-5562.1	-74.234
0.27650	-5560.2	-76.823
0.29029	-5563.5	-79.465
0.30455	-5562.4	-82.158
0.31930	-5561.1	-84.899
0.33454	-5564.2	-87.697
0.35028	-5561.9	-90.541
0.36653	-5560.3	-93.439
0.38330	-5560.7	-96.392
0.40060	-5562.8	-99.396
0.41844	-5555.2	-102.45
0.43683	-5559.7	-105.56
0.45578	-5564.1	-108.72
0.47530	-5560.8	-111.94
0.49539	-5561.2	-115.20
0.51608	-5558.8	-118.53
0.53735	-5557.6	-121.90
0.55924	-5557.3	-125.33
0.58174	-5558.2	-128.82
0.60487	-5547.2	-132.35
0.62863	-5555.3	-135.95
0.65304	-5554.9	-139.60
0.67811	-5553.5	-143.31
0.70384	-5559.4	-147.07
0.73025	-5557.2	-150.88
0.75734	-5550.1	-154.75
0.78513	-5552.1	-158.67
0.81363	-5539.9	-162.64
0.84284	-5529.3	-166.67
0.87278	-5537.0	-170.71
0.90345	-5540.2	-174.85
0.93488	-5506.6	-178.91
0.96705	-5477.7	-183.10
1.0000	-5472.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5570.446408304066
