PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5578.0	-0.012483
2.1544e-07	-5577.2	-0.032100
2.1715e-06	-5573.6	-0.058772
8.3895e-06	-5582.4	-0.095495
2.1888e-05	-5577.1	-0.15892
4.6050e-05	-5580.5	-0.24440
8.4561e-05	-5582.1	-0.34534
0.00014136	-5577.3	-0.46877
0.00022061	-5581.4	-0.62246
0.00032669	-5575.7	-0.79746
0.00046416	-5579.7	-1.0020
0.00063774	-5580.6	-1.2349
0.00085232	-5579.2	-1.4912
0.0011130	-5580.8	-1.7776
0.0014248	-5577.4	-2.0995
0.0017932	-5575.7	-2.4482
0.0022237	-5575.5	-2.8270
0.0027216	-5582.4	-3.2388
0.0032929	-5578.8	-3.6845
0.0039432	-5577.5	-4.1601
0.0046784	-5578.2	-4.6711
0.0055047	-5578.2	-5.2180
0.0064280	-5579.2	-5.7991
0.0074546	-5577.1	-6.4137
0.0085909	-5576.4	-7.0623
0.0098431	-5574.7	-7.7476
0.011218	-5575.9	-8.4727
0.012722	-5575.2	-9.2320
0.014361	-5575.9	-10.030
0.016143	-5576.0	-10.866
0.018075	-5577.9	-11.741
0.020162	-5576.9	-12.654
0.022413	-5577.2	-13.598
0.024834	-5573.2	-14.594
0.027432	-5579.0	-15.625
0.030215	-5573.7	-16.702
0.033190	-5575.3	-17.813
0.036364	-5575.4	-18.969
0.039745	-5575.3	-20.158
0.043339	-5575.3	-21.397
0.047156	-5576.9	-22.680
0.051201	-5572.8	-23.998
0.055484	-5573.7	-25.359
0.060011	-5572.0	-26.773
0.064790	-5575.5	-28.230
0.069830	-5575.9	-29.719
0.075138	-5572.1	-31.271
0.080722	-5573.3	-32.851
0.086591	-5571.4	-34.474
0.092751	-5571.8	-36.158
0.099213	-5570.4	-37.876
0.10598	-5572.1	-39.646
0.11307	-5574.0	-41.463
0.12048	-5571.7	-43.324
0.12823	-5570.8	-45.231
0.13631	-5572.3	-47.186
0.14475	-5572.2	-49.183
0.15355	-5571.3	-51.242
0.16271	-5570.4	-53.335
0.17226	-5571.8	-55.484
0.18218	-5569.3	-57.656
0.19250	-5569.2	-59.909
0.20322	-5568.7	-62.202
0.21436	-5568.0	-64.532
0.22591	-5562.4	-66.926
0.23789	-5570.0	-69.361
0.25031	-5569.8	-71.861
0.26318	-5566.3	-74.392
0.27650	-5568.8	-76.990
0.29029	-5567.5	-79.628
0.30455	-5568.5	-82.321
0.31930	-5566.8	-85.053
0.33454	-5567.8	-87.865
0.35028	-5565.7	-90.695
0.36653	-5556.7	-93.596
0.38330	-5567.5	-96.551
0.40060	-5563.2	-99.535
0.41844	-5566.1	-102.60
0.43683	-5563.0	-105.72
0.45578	-5562.5	-108.87
0.47530	-5564.6	-112.07
0.49539	-5562.4	-115.34
0.51608	-5561.2	-118.66
0.53735	-5563.1	-122.04
0.55924	-5557.3	-125.46
0.58174	-5559.4	-128.94
0.60487	-5554.2	-132.48
0.62863	-5554.4	-136.06
0.65304	-5554.8	-139.67
0.67811	-5549.1	-143.41
0.70384	-5555.9	-147.13
0.73025	-5557.4	-150.97
0.75734	-5535.3	-154.81
0.78513	-5546.5	-158.74
0.81363	-5548.6	-162.72
0.84284	-5537.3	-166.65
0.87278	-5530.2	-170.80
0.90345	-5479.4	-174.62
0.93488	-5511.3	-178.94
0.96705	-5498.2	-182.98
1.0000	1.8817e+15	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5579.782251528162
