PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5801.1	-0.0031165
2.1544e-07	-5796.3	-0.017501
2.1715e-06	-5792.8	-0.045105
8.3895e-06	-5795.7	-0.092181
2.1888e-05	-5780.2	-0.15340
4.6050e-05	-5791.3	-0.23764
8.4561e-05	-5799.8	-0.35260
0.00014136	-5798.3	-0.48032
0.00022061	-5788.0	-0.63668
0.00032669	-5788.2	-0.82763
0.00046416	-5792.2	-1.0397
0.00063774	-5791.3	-1.2831
0.00085232	-5788.8	-1.5523
0.0011130	-5797.1	-1.8542
0.0014248	-5787.4	-2.1881
0.0017932	-5798.6	-2.5548
0.0022237	-5801.7	-2.9484
0.0027216	-5801.4	-3.3811
0.0032929	-5784.4	-3.8444
0.0039432	-5791.8	-4.3457
0.0046784	-5794.4	-4.8816
0.0055047	-5781.9	-5.4516
0.0064280	-5789.9	-6.0589
0.0074546	-5795.0	-6.6989
0.0085909	-5792.0	-7.3759
0.0098431	-5786.8	-8.0985
0.011218	-5776.6	-8.8446
0.012722	-5773.2	-9.6479
0.014361	-5785.3	-10.475
0.016143	-5785.5	-11.345
0.018075	-5773.7	-12.252
0.020162	-5776.0	-13.207
0.022413	-5779.0	-14.208
0.024834	-5784.2	-15.230
0.027432	-5770.9	-16.301
0.030215	-5775.1	-17.413
0.033190	-5764.0	-18.565
0.036364	-5769.1	-19.763
0.039745	-5748.8	-21.008
0.043339	-5763.3	-22.292
0.047156	-5766.5	-23.627
0.051201	-5759.7	-24.992
0.055484	-5764.6	-26.386
0.060011	-5756.9	-27.862
0.064790	-5751.7	-29.365
0.069830	-5758.5	-30.910
0.075138	-5745.7	-32.475
0.080722	-5762.7	-34.130
0.086591	-5747.8	-35.780
0.092751	-5742.0	-37.524
0.099213	-5743.0	-39.296
0.10598	-5733.5	-41.115
0.11307	-5727.2	-42.963
0.12048	-5720.9	-44.848
0.12823	-5735.2	-46.813
0.13631	-5734.9	-48.792
0.14475	-5734.6	-50.849
0.15355	-5717.2	-52.946
0.16271	-5707.6	-55.071
0.17226	-5723.4	-57.274
0.18218	-5722.7	-59.557
0.19250	-5711.0	-61.791
0.20322	-5715.6	-64.157
0.21436	-5675.8	-66.484
0.22591	-5691.7	-68.841
0.23789	-5682.2	-71.311
0.25031	-5681.3	-73.814
0.26318	-5678.2	-76.360
0.27650	-5684.9	-78.955
0.29029	-5648.9	-81.425
0.30455	-5648.2	-84.183
0.31930	-5634.0	-86.716
0.33454	-5645.8	-89.685
0.35028	-5623.4	-92.072
0.36653	-5626.3	-95.596
0.38330	-5625.9	-98.002
0.40060	-5628.6	-101.11
0.41844	-5621.8	-104.10
0.43683	-5621.9	-107.20
0.45578	-5615.6	-110.15
0.47530	-5614.2	-113.32
0.49539	-5614.0	-116.47
0.51608	-5607.3	-119.95
0.53735	-5619.5	-123.60
0.55924	-5610.6	-126.71
0.58174	-5612.5	-130.35
0.60487	-5608.8	-133.74
0.62863	-5607.8	-137.33
0.65304	-5610.3	-141.01
0.67811	-5606.1	-144.72
0.70384	-5602.7	-148.53
0.73025	-5598.4	-152.32
0.75734	-5602.8	-156.22
0.78513	-5600.4	-160.15
0.81363	-5590.2	-164.07
0.84284	-5589.8	-168.14
0.87278	-5595.3	-172.31
0.90345	-5591.0	-176.50
0.93488	-5519.9	-180.56
0.96705	-5433.1	-184.27
1.0000	1.2973e+24	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5681.761485776939
