PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5816.4	-0.0023617
2.1544e-07	-5814.0	-0.019459
2.1715e-06	-5830.1	-0.045724
8.3895e-06	-5832.6	-0.090439
2.1888e-05	-5817.4	-0.15632
4.6050e-05	-5836.8	-0.24181
8.4561e-05	-5828.3	-0.35489
0.00014136	-5836.2	-0.48579
0.00022061	-5827.8	-0.64490
0.00032669	-5824.6	-0.83443
0.00046416	-5813.7	-1.0499
0.00063774	-5810.5	-1.2949
0.00085232	-5808.2	-1.5675
0.0011130	-5825.6	-1.8777
0.0014248	-5796.9	-2.2079
0.0017932	-5827.1	-2.5776
0.0022237	-5830.2	-2.9789
0.0027216	-5829.3	-3.4184
0.0032929	-5822.2	-3.8798
0.0039432	-5835.2	-4.3853
0.0046784	-5806.9	-4.9249
0.0055047	-5825.4	-5.5047
0.0064280	-5821.1	-6.1039
0.0074546	-5818.4	-6.7653
0.0085909	-5804.5	-7.4412
0.0098431	-5812.6	-8.1615
0.011218	-5815.9	-8.9185
0.012722	-5797.1	-9.7018
0.014361	-5808.0	-10.555
0.016143	-5808.6	-11.426
0.018075	-5810.6	-12.345
0.020162	-5812.0	-13.279
0.022413	-5803.4	-14.289
0.024834	-5793.5	-15.307
0.027432	-5796.6	-16.404
0.030215	-5805.5	-17.555
0.033190	-5785.4	-18.664
0.036364	-5796.8	-19.886
0.039745	-5795.3	-21.085
0.043339	-5794.9	-22.392
0.047156	-5781.5	-23.696
0.051201	-5797.8	-25.097
0.055484	-5791.9	-26.508
0.060011	-5787.6	-27.978
0.064790	-5791.6	-29.474
0.069830	-5791.0	-31.031
0.075138	-5784.9	-32.619
0.080722	-5785.6	-34.260
0.086591	-5772.3	-35.962
0.092751	-5773.8	-37.689
0.099213	-5774.2	-39.465
0.10598	-5778.8	-41.304
0.11307	-5783.9	-43.195
0.12048	-5769.6	-45.100
0.12823	-5767.5	-47.066
0.13631	-5767.7	-49.076
0.14475	-5761.0	-51.153
0.15355	-5768.5	-53.304
0.16271	-5754.7	-55.434
0.17226	-5750.2	-57.606
0.18218	-5742.9	-59.875
0.19250	-5759.8	-62.205
0.20322	-5751.8	-64.562
0.21436	-5755.9	-66.966
0.22591	-5749.7	-69.443
0.23789	-5732.9	-71.884
0.25031	-5732.3	-74.466
0.26318	-5728.3	-76.934
0.27650	-5727.2	-79.699
0.29029	-5720.1	-82.350
0.30455	-5720.2	-85.136
0.31930	-5712.0	-87.787
0.33454	-5686.9	-90.472
0.35028	-5690.0	-93.355
0.36653	-5707.5	-96.467
0.38330	-5661.9	-98.986
0.40060	-5688.4	-102.25
0.41844	-5666.7	-105.09
0.43683	-5664.8	-108.26
0.45578	-5658.7	-111.12
0.47530	-5641.1	-113.94
0.49539	-5657.0	-117.66
0.51608	-5654.1	-120.97
0.53735	-5641.3	-123.97
0.55924	-5636.8	-127.42
0.58174	-5638.0	-130.98
0.60487	-5630.3	-134.51
0.62863	-5633.1	-138.00
0.65304	-5631.3	-141.68
0.67811	-5624.6	-145.36
0.70384	-5613.2	-149.12
0.73025	-5619.2	-152.95
0.75734	-5611.4	-156.86
0.78513	-5619.4	-160.86
0.81363	-5618.1	-164.83
0.84284	-5598.3	-168.85
0.87278	-5615.7	-173.08
0.90345	-5584.6	-177.16
0.93488	-5566.8	-181.29
0.96705	-5578.1	-185.19
1.0000	2.0317e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5717.835344366587
