PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5620.8	-0.0033699
2.1544e-07	-5609.6	-0.016995
2.1715e-06	-5620.6	-0.045109
8.3895e-06	-5630.9	-0.090258
2.1888e-05	-5623.4	-0.14976
4.6050e-05	-5619.0	-0.23721
8.4561e-05	-5632.2	-0.33908
0.00014136	-5620.4	-0.46802
0.00022061	-5626.6	-0.61751
0.00032669	-5615.7	-0.79599
0.00046416	-5625.8	-1.0009
0.00063774	-5623.9	-1.2356
0.00085232	-5622.5	-1.4946
0.0011130	-5614.4	-1.7863
0.0014248	-5617.1	-2.1122
0.0017932	-5613.3	-2.4620
0.0022237	-5630.8	-2.8475
0.0027216	-5624.1	-3.2609
0.0032929	-5619.1	-3.7134
0.0039432	-5613.1	-4.1913
0.0046784	-5622.0	-4.7054
0.0055047	-5612.8	-5.2552
0.0064280	-5615.9	-5.8437
0.0074546	-5623.1	-6.4653
0.0085909	-5616.9	-7.1219
0.0098431	-5621.9	-7.8173
0.011218	-5618.1	-8.5464
0.012722	-5622.5	-9.3140
0.014361	-5621.8	-10.119
0.016143	-5621.5	-10.963
0.018075	-5614.1	-11.844
0.020162	-5610.9	-12.770
0.022413	-5621.1	-13.729
0.024834	-5607.7	-14.727
0.027432	-5620.9	-15.769
0.030215	-5617.6	-16.850
0.033190	-5618.6	-17.977
0.036364	-5615.0	-19.142
0.039745	-5603.0	-20.347
0.043339	-5614.3	-21.590
0.047156	-5606.7	-22.893
0.051201	-5611.3	-24.223
0.055484	-5616.4	-25.601
0.060011	-5612.2	-27.028
0.064790	-5612.2	-28.483
0.069830	-5614.9	-29.997
0.075138	-5608.1	-31.550
0.080722	-5604.2	-33.142
0.086591	-5611.8	-34.791
0.092751	-5598.9	-36.482
0.099213	-5606.3	-38.212
0.10598	-5604.2	-39.989
0.11307	-5607.5	-41.807
0.12048	-5596.2	-43.668
0.12823	-5609.4	-45.612
0.13631	-5604.7	-47.541
0.14475	-5596.3	-49.575
0.15355	-5607.8	-51.653
0.16271	-5597.9	-53.747
0.17226	-5597.1	-55.881
0.18218	-5598.0	-58.118
0.19250	-5593.5	-60.355
0.20322	-5587.7	-62.650
0.21436	-5586.9	-64.974
0.22591	-5591.8	-67.404
0.23789	-5590.7	-69.824
0.25031	-5579.5	-72.251
0.26318	-5585.4	-74.785
0.27650	-5591.9	-77.439
0.29029	-5582.5	-79.989
0.30455	-5583.3	-82.781
0.31930	-5585.0	-85.473
0.33454	-5582.0	-88.264
0.35028	-5581.5	-91.061
0.36653	-5578.8	-93.944
0.38330	-5581.2	-96.969
0.40060	-5582.2	-99.937
0.41844	-5578.8	-102.95
0.43683	-5579.1	-106.07
0.45578	-5577.3	-109.18
0.47530	-5577.3	-112.40
0.49539	-5576.9	-115.59
0.51608	-5577.0	-118.95
0.53735	-5575.4	-122.32
0.55924	-5577.1	-125.86
0.58174	-5573.2	-129.28
0.60487	-5570.1	-132.80
0.62863	-5570.4	-136.37
0.65304	-5569.2	-140.03
0.67811	-5562.1	-143.76
0.70384	-5570.9	-147.54
0.73025	-5559.3	-151.31
0.75734	-5569.8	-155.22
0.78513	-5561.4	-159.12
0.81363	-5558.6	-163.07
0.84284	-5550.7	-167.13
0.87278	-5543.0	-171.07
0.90345	-5524.4	-175.18
0.93488	-5536.0	-179.50
0.96705	-5395.6	-182.32
1.0000	2.0511e+19	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5602.879387282082
