PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5649.6	-0.0036363
2.1544e-07	-5652.7	-0.017238
2.1715e-06	-5649.3	-0.050968
8.3895e-06	-5643.8	-0.093290
2.1888e-05	-5652.3	-0.16104
4.6050e-05	-5649.8	-0.24657
8.4561e-05	-5651.1	-0.35229
0.00014136	-5649.7	-0.47706
0.00022061	-5647.3	-0.63852
0.00032669	-5645.9	-0.81091
0.00046416	-5643.4	-1.0183
0.00063774	-5649.9	-1.2535
0.00085232	-5644.4	-1.5121
0.0011130	-5651.7	-1.8054
0.0014248	-5645.3	-2.1267
0.0017932	-5653.0	-2.4782
0.0022237	-5640.5	-2.8618
0.0027216	-5650.0	-3.2767
0.0032929	-5648.9	-3.7246
0.0039432	-5649.2	-4.2082
0.0046784	-5646.2	-4.7261
0.0055047	-5644.8	-5.2747
0.0064280	-5646.3	-5.8571
0.0074546	-5647.6	-6.4818
0.0085909	-5649.3	-7.1416
0.0098431	-5645.7	-7.8345
0.011218	-5641.9	-8.5679
0.012722	-5643.7	-9.3338
0.014361	-5648.0	-10.140
0.016143	-5644.9	-10.984
0.018075	-5646.1	-11.863
0.020162	-5642.8	-12.790
0.022413	-5643.0	-13.753
0.024834	-5643.4	-14.759
0.027432	-5645.8	-15.802
0.030215	-5644.8	-16.887
0.033190	-5642.1	-18.015
0.036364	-5646.6	-19.183
0.039745	-5644.9	-20.396
0.043339	-5647.8	-21.643
0.047156	-5643.9	-22.941
0.051201	-5646.7	-24.279
0.055484	-5643.6	-25.667
0.060011	-5644.5	-27.092
0.064790	-5641.2	-28.564
0.069830	-5641.5	-30.082
0.075138	-5642.9	-31.637
0.080722	-5642.0	-33.246
0.086591	-5642.7	-34.905
0.092751	-5642.8	-36.593
0.099213	-5640.3	-38.346
0.10598	-5641.0	-40.132
0.11307	-5644.9	-41.976
0.12048	-5640.6	-43.851
0.12823	-5639.6	-45.791
0.13631	-5642.4	-47.770
0.14475	-5639.7	-49.802
0.15355	-5642.2	-51.876
0.16271	-5641.0	-53.997
0.17226	-5637.2	-56.169
0.18218	-5645.9	-58.405
0.19250	-5640.4	-60.663
0.20322	-5642.1	-63.001
0.21436	-5638.6	-65.346
0.22591	-5639.7	-67.792
0.23789	-5639.0	-70.268
0.25031	-5635.5	-72.789
0.26318	-5638.9	-75.352
0.27650	-5637.5	-77.935
0.29029	-5638.7	-80.640
0.30455	-5634.9	-83.351
0.31930	-5636.1	-86.137
0.33454	-5634.2	-89.004
0.35028	-5635.1	-91.822
0.36653	-5633.8	-94.800
0.38330	-5632.0	-97.778
0.40060	-5636.7	-100.85
0.41844	-5634.3	-103.81
0.43683	-5638.2	-107.13
0.45578	-5631.6	-110.18
0.47530	-5633.3	-113.45
0.49539	-5633.5	-116.78
0.51608	-5629.3	-120.10
0.53735	-5627.4	-123.51
0.55924	-5629.5	-127.00
0.58174	-5628.5	-130.54
0.60487	-5629.4	-134.10
0.62863	-5624.0	-137.78
0.65304	-5622.4	-141.41
0.67811	-5623.5	-145.16
0.70384	-5616.7	-148.96
0.73025	-5623.2	-152.82
0.75734	-5612.6	-156.74
0.78513	-5618.3	-160.70
0.81363	-5610.6	-164.72
0.84284	-5589.6	-168.72
0.87278	-5607.0	-172.91
0.90345	-5557.4	-177.05
0.93488	-5581.5	-181.15
0.96705	-5502.4	-184.26
1.0000	-5420.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5648.1759106509935
