PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5827.7	-0.0026384
2.1544e-07	-5820.9	-0.018005
2.1715e-06	-5832.8	-0.043351
8.3895e-06	-5822.4	-0.090143
2.1888e-05	-5834.9	-0.15189
4.6050e-05	-5839.5	-0.24030
8.4561e-05	-5834.0	-0.34544
0.00014136	-5823.2	-0.48351
0.00022061	-5827.9	-0.64091
0.00032669	-5818.8	-0.82448
0.00046416	-5824.4	-1.0385
0.00063774	-5839.2	-1.2827
0.00085232	-5807.6	-1.5535
0.0011130	-5834.2	-1.8567
0.0014248	-5832.0	-2.1880
0.0017932	-5827.3	-2.5546
0.0022237	-5829.4	-2.9538
0.0027216	-5822.5	-3.3863
0.0032929	-5833.0	-3.8521
0.0039432	-5803.1	-4.3519
0.0046784	-5822.3	-4.8885
0.0055047	-5820.6	-5.4580
0.0064280	-5829.4	-6.0677
0.0074546	-5818.6	-6.7149
0.0085909	-5819.4	-7.3983
0.0098431	-5819.9	-8.1144
0.011218	-5814.0	-8.8699
0.012722	-5797.9	-9.6692
0.014361	-5825.2	-10.507
0.016143	-5796.4	-11.380
0.018075	-5816.5	-12.303
0.020162	-5800.3	-13.259
0.022413	-5807.5	-14.253
0.024834	-5811.4	-15.292
0.027432	-5805.4	-16.373
0.030215	-5814.1	-17.496
0.033190	-5797.3	-18.663
0.036364	-5776.9	-19.865
0.039745	-5811.0	-21.118
0.043339	-5807.6	-22.403
0.047156	-5801.9	-23.740
0.051201	-5795.7	-25.129
0.055484	-5801.9	-26.548
0.060011	-5789.8	-28.004
0.064790	-5797.2	-29.513
0.069830	-5784.6	-31.091
0.075138	-5775.1	-32.671
0.080722	-5768.4	-34.332
0.086591	-5775.0	-36.025
0.092751	-5786.6	-37.781
0.099213	-5762.2	-39.540
0.10598	-5759.1	-41.375
0.11307	-5756.9	-43.197
0.12048	-5762.7	-45.148
0.12823	-5741.6	-47.076
0.13631	-5744.2	-49.113
0.14475	-5738.2	-51.109
0.15355	-5715.8	-53.216
0.16271	-5735.8	-55.423
0.17226	-5733.9	-57.546
0.18218	-5711.6	-59.776
0.19250	-5725.5	-62.050
0.20322	-5703.8	-64.283
0.21436	-5692.1	-66.685
0.22591	-5694.5	-68.965
0.23789	-5675.2	-71.443
0.25031	-5655.6	-73.769
0.26318	-5661.1	-76.365
0.27650	-5635.9	-78.872
0.29029	-5651.6	-81.432
0.30455	-5637.6	-84.179
0.31930	-5640.9	-86.682
0.33454	-5628.3	-89.284
0.35028	-5615.5	-92.175
0.36653	-5613.3	-94.941
0.38330	-5605.4	-97.788
0.40060	-5598.6	-100.41
0.41844	-5598.0	-103.46
0.43683	-5598.9	-106.44
0.45578	-5597.2	-109.61
0.47530	-5596.4	-112.90
0.49539	-5599.6	-116.23
0.51608	-5597.5	-119.38
0.53735	-5599.6	-122.96
0.55924	-5592.2	-126.28
0.58174	-5593.0	-129.71
0.60487	-5594.9	-133.26
0.62863	-5592.7	-136.86
0.65304	-5590.3	-140.50
0.67811	-5591.1	-144.22
0.70384	-5589.5	-148.01
0.73025	-5571.2	-151.81
0.75734	-5577.8	-155.69
0.78513	-5587.4	-159.69
0.81363	-5579.4	-163.65
0.84284	-5565.9	-167.66
0.87278	-5572.5	-171.81
0.90345	-5563.1	-175.93
0.93488	-5544.6	-179.96
0.96705	-5437.3	-183.79
1.0000	1.7420e+104	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5674.427168829783
