PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5767.2	-0.0024133
2.1544e-07	-5753.8	-0.018032
2.1715e-06	-5765.6	-0.045710
8.3895e-06	-5757.9	-0.089941
2.1888e-05	-5752.8	-0.15242
4.6050e-05	-5758.5	-0.23714
8.4561e-05	-5762.2	-0.34616
0.00014136	-5749.7	-0.47984
0.00022061	-5754.2	-0.63170
0.00032669	-5758.5	-0.81742
0.00046416	-5754.5	-1.0291
0.00063774	-5759.6	-1.2701
0.00085232	-5760.7	-1.5386
0.0011130	-5747.2	-1.8344
0.0014248	-5761.0	-2.1650
0.0017932	-5757.0	-2.5263
0.0022237	-5764.9	-2.9194
0.0027216	-5755.6	-3.3436
0.0032929	-5747.6	-3.8067
0.0039432	-5750.1	-4.2983
0.0046784	-5752.9	-4.8274
0.0055047	-5748.5	-5.3907
0.0064280	-5752.7	-5.9972
0.0074546	-5736.5	-6.6278
0.0085909	-5756.1	-7.3007
0.0098431	-5755.2	-8.0156
0.011218	-5746.5	-8.7669
0.012722	-5751.9	-9.5481
0.014361	-5743.9	-10.374
0.016143	-5742.7	-11.243
0.018075	-5756.1	-12.147
0.020162	-5738.8	-13.094
0.022413	-5737.4	-14.075
0.024834	-5752.0	-15.102
0.027432	-5739.3	-16.171
0.030215	-5743.1	-17.282
0.033190	-5733.1	-18.418
0.036364	-5738.8	-19.622
0.039745	-5732.0	-20.853
0.043339	-5730.3	-22.135
0.047156	-5732.7	-23.459
0.051201	-5736.8	-24.810
0.055484	-5740.5	-26.217
0.060011	-5726.4	-27.682
0.064790	-5712.6	-29.174
0.069830	-5724.9	-30.718
0.075138	-5721.0	-32.318
0.080722	-5708.3	-33.930
0.086591	-5712.1	-35.608
0.092751	-5699.5	-37.324
0.099213	-5711.5	-39.085
0.10598	-5712.3	-40.898
0.11307	-5704.5	-42.729
0.12048	-5698.6	-44.672
0.12823	-5709.7	-46.603
0.13631	-5677.8	-48.582
0.14475	-5698.1	-50.621
0.15355	-5703.6	-52.764
0.16271	-5686.5	-54.849
0.17226	-5657.5	-56.989
0.18218	-5661.6	-59.134
0.19250	-5663.8	-61.444
0.20322	-5665.5	-63.727
0.21436	-5633.5	-65.981
0.22591	-5631.1	-68.319
0.23789	-5625.7	-70.839
0.25031	-5638.4	-73.287
0.26318	-5636.1	-75.823
0.27650	-5618.0	-78.211
0.29029	-5614.1	-80.738
0.30455	-5614.0	-83.392
0.31930	-5606.3	-86.089
0.33454	-5601.7	-88.895
0.35028	-5596.7	-91.617
0.36653	-5588.3	-94.376
0.38330	-5587.8	-97.200
0.40060	-5589.8	-100.21
0.41844	-5588.4	-103.19
0.43683	-5568.5	-106.17
0.45578	-5583.8	-109.40
0.47530	-5585.3	-112.65
0.49539	-5577.7	-115.83
0.51608	-5579.8	-119.16
0.53735	-5581.8	-122.52
0.55924	-5582.8	-125.89
0.58174	-5578.1	-129.42
0.60487	-5580.4	-132.91
0.62863	-5571.8	-136.50
0.65304	-5572.2	-140.22
0.67811	-5573.0	-143.88
0.70384	-5572.0	-147.64
0.73025	-5578.0	-151.50
0.75734	-5571.4	-155.36
0.78513	-5570.6	-159.28
0.81363	-5556.8	-163.26
0.84284	-5567.5	-167.33
0.87278	-5558.0	-171.36
0.90345	-5542.0	-175.41
0.93488	-5541.4	-179.71
0.96705	-5470.6	-183.71
1.0000	4.8399e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5645.147458703449
