PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5577.7	-0.010882
2.1544e-07	-5576.6	-0.027523
2.1715e-06	-5577.4	-0.049082
8.3895e-06	-5576.6	-0.094480
2.1888e-05	-5575.3	-0.15198
4.6050e-05	-5577.9	-0.23637
8.4561e-05	-5573.6	-0.34094
0.00014136	-5576.5	-0.46473
0.00022061	-5578.0	-0.61586
0.00032669	-5577.0	-0.79331
0.00046416	-5577.2	-0.99563
0.00063774	-5577.2	-1.2265
0.00085232	-5577.4	-1.4827
0.0011130	-5577.0	-1.7714
0.0014248	-5576.6	-2.0895
0.0017932	-5576.6	-2.4382
0.0022237	-5574.5	-2.8141
0.0027216	-5574.5	-3.2278
0.0032929	-5576.9	-3.6665
0.0039432	-5576.9	-4.1434
0.0046784	-5576.3	-4.6539
0.0055047	-5575.1	-5.1986
0.0064280	-5576.7	-5.7767
0.0074546	-5574.1	-6.3869
0.0085909	-5575.7	-7.0389
0.0098431	-5575.4	-7.7243
0.011218	-5577.0	-8.4420
0.012722	-5576.0	-9.2018
0.014361	-5576.6	-10.004
0.016143	-5577.9	-10.832
0.018075	-5577.6	-11.708
0.020162	-5575.6	-12.614
0.022413	-5576.0	-13.567
0.024834	-5575.4	-14.557
0.027432	-5573.5	-15.587
0.030215	-5574.9	-16.659
0.033190	-5576.4	-17.770
0.036364	-5577.2	-18.923
0.039745	-5577.2	-20.122
0.043339	-5573.2	-21.351
0.047156	-5574.7	-22.628
0.051201	-5574.4	-23.951
0.055484	-5574.9	-25.316
0.060011	-5574.7	-26.724
0.064790	-5575.0	-28.177
0.069830	-5575.4	-29.676
0.075138	-5575.1	-31.214
0.080722	-5576.9	-32.803
0.086591	-5570.8	-34.434
0.092751	-5571.6	-36.109
0.099213	-5574.0	-37.828
0.10598	-5570.3	-39.594
0.11307	-5574.9	-41.408
0.12048	-5575.0	-43.266
0.12823	-5574.7	-45.176
0.13631	-5569.6	-47.130
0.14475	-5570.5	-49.138
0.15355	-5574.8	-51.184
0.16271	-5574.0	-53.281
0.17226	-5573.3	-55.425
0.18218	-5573.1	-57.622
0.19250	-5571.2	-59.866
0.20322	-5574.8	-62.163
0.21436	-5574.0	-64.506
0.22591	-5572.5	-66.897
0.23789	-5572.7	-69.338
0.25031	-5574.1	-71.832
0.26318	-5571.7	-74.374
0.27650	-5572.1	-76.964
0.29029	-5574.0	-79.615
0.30455	-5572.0	-82.307
0.31930	-5572.4	-85.052
0.33454	-5572.7	-87.851
0.35028	-5570.1	-90.696
0.36653	-5569.4	-93.604
0.38330	-5572.9	-96.563
0.40060	-5568.0	-99.566
0.41844	-5567.8	-102.62
0.43683	-5565.1	-105.73
0.45578	-5567.1	-108.91
0.47530	-5570.4	-112.12
0.49539	-5569.9	-115.40
0.51608	-5564.9	-118.72
0.53735	-5570.1	-122.11
0.55924	-5564.2	-125.54
0.58174	-5560.8	-129.03
0.60487	-5566.3	-132.58
0.62863	-5562.4	-136.17
0.65304	-5563.8	-139.81
0.67811	-5561.2	-143.53
0.70384	-5563.3	-147.31
0.73025	-5559.0	-151.11
0.75734	-5558.1	-154.98
0.78513	-5565.0	-158.92
0.81363	-5556.2	-162.88
0.84284	-5544.0	-166.89
0.87278	-5538.7	-170.95
0.90345	-5525.9	-175.07
0.93488	-5446.3	-178.65
0.96705	-5485.2	-183.08
1.0000	9.8128e+13	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.129797832861
