PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5575.8	-0.0045050
2.1544e-07	-5576.0	-0.022305
2.1715e-06	-5575.8	-0.052228
8.3895e-06	-5576.9	-0.095415
2.1888e-05	-5578.5	-0.16046
4.6050e-05	-5572.2	-0.24411
8.4561e-05	-5577.2	-0.34826
0.00014136	-5577.0	-0.47722
0.00022061	-5574.8	-0.62527
0.00032669	-5577.1	-0.79792
0.00046416	-5575.8	-1.0074
0.00063774	-5577.2	-1.2309
0.00085232	-5576.7	-1.4889
0.0011130	-5577.0	-1.7768
0.0014248	-5577.2	-2.0971
0.0017932	-5575.9	-2.4403
0.0022237	-5576.5	-2.8210
0.0027216	-5575.0	-3.2344
0.0032929	-5576.9	-3.6755
0.0039432	-5572.2	-4.1520
0.0046784	-5571.4	-4.6620
0.0055047	-5577.2	-5.2055
0.0064280	-5577.0	-5.7821
0.0074546	-5575.8	-6.3935
0.0085909	-5575.8	-7.0468
0.0098431	-5576.8	-7.7306
0.011218	-5576.8	-8.4512
0.012722	-5577.7	-9.2103
0.014361	-5571.5	-10.005
0.016143	-5575.8	-10.838
0.018075	-5576.8	-11.713
0.020162	-5575.7	-12.620
0.022413	-5574.0	-13.575
0.024834	-5576.1	-14.558
0.027432	-5576.4	-15.590
0.030215	-5576.0	-16.658
0.033190	-5574.1	-17.771
0.036364	-5575.3	-18.923
0.039745	-5575.8	-20.118
0.043339	-5575.5	-21.352
0.047156	-5575.0	-22.631
0.051201	-5574.9	-23.952
0.055484	-5572.5	-25.321
0.060011	-5575.2	-26.725
0.064790	-5576.5	-28.181
0.069830	-5575.1	-29.675
0.075138	-5574.2	-31.215
0.080722	-5573.8	-32.798
0.086591	-5573.8	-34.429
0.092751	-5574.8	-36.101
0.099213	-5574.8	-37.823
0.10598	-5570.2	-39.589
0.11307	-5573.5	-41.409
0.12048	-5575.1	-43.267
0.12823	-5573.4	-45.173
0.13631	-5575.5	-47.131
0.14475	-5574.2	-49.129
0.15355	-5571.4	-51.180
0.16271	-5574.3	-53.276
0.17226	-5573.2	-55.423
0.18218	-5572.6	-57.622
0.19250	-5571.4	-59.864
0.20322	-5573.9	-62.154
0.21436	-5569.4	-64.497
0.22591	-5572.7	-66.891
0.23789	-5571.7	-69.332
0.25031	-5572.8	-71.826
0.26318	-5571.7	-74.367
0.27650	-5571.7	-76.964
0.29029	-5569.6	-79.608
0.30455	-5570.7	-82.299
0.31930	-5570.8	-85.045
0.33454	-5571.9	-87.847
0.35028	-5571.1	-90.696
0.36653	-5569.1	-93.598
0.38330	-5568.0	-96.556
0.40060	-5570.9	-99.559
0.41844	-5569.0	-102.62
0.43683	-5568.6	-105.74
0.45578	-5561.2	-108.90
0.47530	-5569.8	-112.13
0.49539	-5570.1	-115.39
0.51608	-5567.9	-118.73
0.53735	-5565.3	-122.10
0.55924	-5564.6	-125.54
0.58174	-5563.0	-129.02
0.60487	-5564.7	-132.58
0.62863	-5561.5	-136.17
0.65304	-5562.4	-139.82
0.67811	-5561.7	-143.53
0.70384	-5565.8	-147.28
0.73025	-5556.5	-151.10
0.75734	-5557.8	-154.98
0.78513	-5559.4	-158.90
0.81363	-5551.9	-162.88
0.84284	-5554.8	-166.91
0.87278	-5548.8	-171.04
0.90345	-5495.7	-175.03
0.93488	-5476.7	-178.41
0.96705	-5441.7	-182.67
1.0000	2.6746e+17	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5579.560502260201
