# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 23:59:35 AEST 2019 [seed=1557496774292]
# -overwrite GSS_ucld_random_utlra_clock_sim_10.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6706.536815766623	-1139.3458856671014	-5567.190930099521	5.1835696703485254	-2.2069755726690454	33.241651246139526	1.841638885892669	0.13428624439852266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2656015100339748	4.1285396897148657E-4	1.3288076279953025	1.7984958541326203E-5	4.032339779972994	0.007340235384781958	-5567.190930099521	-1009.439111429334	-126.79190904196327
55000	-6723.757131227816	-1153.4726361180842	-5570.284495109731	3.46023626708311	-0.4836421694036299	32.580517639740044	3.1799398133060635	0.37322697668980265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0806004183262245	6.685535473107821E-4	1.6217096706405068	4.1910326879335316E-5	9.174334375991961	-0.012889116750609367	-5570.284495109731	-1009.439111429334	-139.89851808210594
60000	-6722.18896351991	-1153.1746562611506	-5569.01430725876	3.6100818007390174	-0.6334877030595374	32.9230855687169	2.3681136048003597	0.20105281416414011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08728226627224432	3.203700405495186E-4	0.5940650554933214	1.2554124241496601E-5	4.225104022216957	-0.03220664548099896	-5569.01430725876	-1009.439111429334	-143.2346847492191
65000	-6732.359021670786	-1163.8965852557376	-5568.462436415049	4.735000857697967	-1.7584067600184872	38.12965382016481	2.918917691910019	0.252635084339597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24703501190585367	2.7574210481292303E-4	0.3691001539781775	2.9326129503001147E-5	3.522358748270088	0.047681324975423225	-5568.462436415049	-1009.439111429334	-154.40336070157335
70000	-6744.633034372828	-1176.912789349849	-5567.720245022979	4.590315100357585	-1.6137210026781048	37.96218304831339	4.122711002798443	0.3071433306220368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38274833797327507	5.258562132363904E-4	1.720756856450028	9.546720427416902E-6	5.277030373508466	-0.03545308564476758	-5567.720245022979	-1009.439111429334	-162.6921913558735
75000	-6745.16505768206	-1171.4178487268316	-5573.747208955228	4.511513724355362	-1.5349196266758822	37.7810096593419	4.233796179984682	0.299707080766878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37139768310975746	6.720612349890078E-4	0.22780590077514	5.318023428163075E-5	4.029114512371504	0.002339930385660829	-5573.747208955228	-1009.439111429334	-161.57464903640013
80000	-6734.056550367296	-1164.2055682532184	-5569.850982114078	4.006829405377626	-1.0302353076981463	35.99764037035063	2.9768980335356536	0.3484053627670394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.27410679861931	4.641304068423114E-4	0.28312706639825824	1.8191284033894107E-5	10.590916048193542	-0.022106129985187822	-5569.850982114078	-1009.439111429334	-150.52445643816202
85000	-6742.677994269123	-1168.289578111028	-5574.3884161580945	4.038670355604489	-1.0620762579250087	36.0471741770353	4.764801515465871	0.4936630986172126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0736286862215427	2.4157132172980702E-4	0.10394697970679394	1.4107361479952759E-5	2.9903156664469863	-0.05057617620429205	-5574.3884161580945	-1009.439111429334	-157.71901359003655
90000	-6720.584959801488	-1146.9010994703117	-5573.683860331176	4.195396498327877	-1.2188024006483973	33.81530780323023	4.206857483357202	0.5379554581617139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.168016221822631	1.237889935709437E-4	0.08994281230082671	9.583873758230861E-6	3.3476689491710308	-0.056737071686333976	-5573.683860331176	-1009.439111429334	-134.45191717434844
95000	-6711.114229132333	-1139.4317974196874	-5571.682431712646	3.160975043818178	-0.18438094613869804	30.825524275036166	4.688949484783559	0.8276069572538503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.997397573052555	1.1686172681697196E-4	0.1378264532216204	1.2114527902149999E-5	4.742399749494921	0.03641265653288309	-5571.682431712646	-1009.439111429334	-126.86882096883272
100000	-6686.99346506217	-1118.7828687810645	-5568.210596281106	3.672160438574714	-0.6955663408952342	29.679274678373623	6.583810448235523	1.13878127723757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.329448013688185	2.857161919199468E-4	0.336082761229661	1.467274756860157E-5	4.972396646975175	0.004481993706168295	-5568.210596281106	-1009.439111429334	-106.16007124723131
105000	-6672.9701083826885	-1102.5471428712156	-5570.422965511473	3.0341905386591317	-0.057596440979651664	28.104269891798364	11.444684932073022	1.4323302705094132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.887770276394336	9.803152191709088E-5	0.13396884990385452	1.3502798047908644E-5	3.843244454454148	-0.06124914010810082	-5570.422965511473	-1009.439111429334	-91.58520077348656
110000	-6656.613882384363	-1087.662234058475	-5568.951648325888	3.038910957703028	-0.06231686002354797	25.833511766422596	10.210462738767017	1.4553699054555889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.744505710857195	1.296507428961653E-4	0.10597474867469847	1.2094492352154777E-5	9.44102457279834	-0.031439137646786394	-5568.951648325888	-1009.439111429334	-76.87760968970207
115000	-6660.497582833036	-1092.0911535984649	-5568.406429234571	3.0363427246731765	-0.05974862699369643	27.311625118903986	12.730114138138122	1.6513966634302872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9756029022789062	8.659195630657859E-5	0.06912886214048049	7.032573214516488E-6	4.1612443151798395	-0.055634056991928416	-5568.406429234571	-1009.439111429334	-80.96427220110144
120000	-6636.291957869089	-1065.9226278110566	-5570.369330058033	3.0137229091499123	-0.03712881147043223	24.838405848697086	9.852632270757665	1.6548683100689465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5244066842840868	1.7067368603772222E-4	0.24446824613050952	9.185572557234108E-6	4.143973714114075	-0.014045933668481853	-5570.369330058033	-1009.439111429334	-54.80881562523781
125000	-6633.828329418873	-1065.0041689379648	-5568.824160480908	3.002712936440303	-0.026118838760822882	23.907865213323948	7.920858660626392	1.4885764918367452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19757711145776233	1.8509229243116995E-4	0.08467517264803771	1.9549166953511392E-5	4.221927678172301	-0.005439998855787627	-5568.824160480908	-1009.439111429334	-55.14917642376528
130000	-6639.276692389606	-1068.139081604632	-5571.137610784974	3.0081204407078697	-0.031526343028389636	24.736621869790458	9.47980920987069	1.5928213575155854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2277593061686097	2.9839024243455306E-4	0.08021118557278654	2.5045979231759164E-5	6.319842349406481	0.01174544912172759	-5571.137610784974	-1009.439111429334	-57.892591150871155
135000	-6615.630737984448	-1042.795040912497	-5572.8356970719515	3.0856589652781428	-0.10906486759866274	21.935804401645246	8.856348451743525	1.7121346613875965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1342919591657372	3.9005685851894724E-4	0.22265368711221378	8.83930009637165E-6	3.9069736445941765	0.14756073604882824	-5572.8356970719515	-1009.439111429334	-31.99987642860146
140000	-6609.050755849676	-1039.7896162114798	-5569.261139638195	2.9903959753538505	-0.013801877674370466	19.9399486261747	7.721059927617517	1.6635316592471956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16742631783294554	4.134051356022257E-4	0.5821632619397794	1.8807775224890457E-5	4.070201780734183	-0.013060420254862983	-5569.261139638195	-1009.439111429334	-27.833157822769202
145000	-6619.9713258983265	-1048.2534491249712	-5571.717876773356	3.0230895787080057	-0.04649548102852563	21.57999445410561	6.30193675317494	1.5170994582626534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24684928651916388	3.033313825993683E-4	0.6496858178761724	2.6848302543931467E-5	4.8290890639957516	-0.059979843879380046	-5571.717876773356	-1009.439111429334	-36.292219803873216
150000	-6617.752822087569	-1045.9593007022283	-5571.793521385341	2.9678604804330155	0.008733617246464487	22.259843263462326	7.952112300955394	1.5933030602647449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26361009213581443	9.766338665070688E-5	0.16775965304629537	6.5955586614802125E-6	4.120905931388805	-0.03770983584002909	-5571.793521385341	-1009.439111429334	-35.90415319760066
155000	-6634.202391100041	-1062.2926544458887	-5571.909736654152	2.954075436966761	0.02251866071271902	26.062948117738948	19.56717998043957	1.9949585100245248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34487652942350244	1.2629101644381303E-4	0.24421963309499853	9.83855396106645E-6	9.59795326138322	-0.01814605903930244	-5571.909736654152	-1009.439111429334	-51.277004568763445
160000	-6651.54202631544	-1080.9193500305255	-5570.622676284915	2.955042831182855	0.021551266496624866	26.69245653422645	15.118679842100088	1.6709141729478332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5131989142341828	1.170577674243006E-4	0.5094268451898494	6.930916403858765E-6	10.968150047243382	-0.009640753646236256	-5570.622676284915	-1009.439111429334	-69.19002386869484
165000	-6650.209788250149	-1080.6342941472972	-5569.575494102852	3.073468837923842	-0.09687474024436193	26.974458697504254	12.532464030268669	1.653915633159525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2061955145296895	1.4109317767521461E-4	0.20811367264929698	9.2633126514894E-6	5.283835352484339	-0.025963806350547274	-5569.575494102852	-1009.439111429334	-70.37697189285944
170000	-6667.245274176172	-1098.090677066812	-5569.154597109359	3.0053390908227757	-0.028744993143295705	29.618617406350285	15.686557574462197	1.7653077141634013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11017089441906498	1.487680894055565E-4	0.26329941140327495	1.0510957958704167E-5	5.472977048344866	-0.022631061974881315	-5569.154597109359	-1009.439111429334	-87.73658569992952
175000	-6669.675705757586	-1095.1289949534369	-5574.546710804149	3.0806953425106727	-0.10410124483119265	30.138068099370333	19.3309052022141	1.8056352810700187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08499503005717599	1.2157882015057212E-4	0.22261728178770027	1.4907179094957356E-5	9.480416168102122	-0.0266630255516736	-5574.546710804149	-1009.439111429334	-84.98087873132523
180000	-6656.669610525054	-1082.7733830562167	-5573.896227468837	3.1173603467436783	-0.14076624906419832	28.350373034641162	15.936719720191965	1.8693327283728725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23226518317555772	2.9083241290354614E-4	1.01344564026253	3.1520211563744E-5	6.280439642715266	-0.026921790502096046	-5573.896227468837	-1009.439111429334	-69.45723813935791
185000	-6652.2657289761355	-1081.3058634264485	-5570.9598655496875	3.0183387954877943	-0.041744697808314246	29.74595006904871	23.015396824843098	2.037167783413932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14243915125483958	1.0719995785926863E-4	0.10165951605550264	2.0777652213138997E-5	5.097858456407943	-0.0477418172799719	-5570.9598655496875	-1009.439111429334	-71.19421563645984
190000	-6652.545606808211	-1083.6974386101724	-5568.848168198038	2.9699948731157435	0.0065992245637365166	31.016591030248183	34.65396178847494	2.302998549809413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1653467653838516	3.208149738348882E-4	0.7914208152080728	1.0556970766993413E-5	4.424486493775036	-0.042316301854043156	-5568.848168198038	-1009.439111429334	-70.55454374085973
195000	-6652.829440051342	-1083.0356741917417	-5569.7937658596	2.988692310515217	-0.012098212835736977	28.380689227102096	38.177282034490126	2.2667453429724542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09997528802779382	1.6158521674741096E-4	0.03161084196110131	2.2375669637682217E-5	5.667387037688706	0.04181487034544683	-5569.7937658596	-1009.439111429334	-72.6078461839398
200000	-6666.345702366687	-1096.8591733728476	-5569.486528993839	3.0195643215533257	-0.04297022387384564	32.727923359045406	36.95939951682666	2.140601004588109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19836057091427298	1.7088945819998408E-4	0.07418711768018146	9.801333386731814E-6	3.7090749294764978	0.0748364993131281	-5569.486528993839	-1009.439111429334	-86.28742989788361
205000	-6670.1727128403245	-1101.6047829163733	-5568.567929923951	3.00855595924048	-0.03196186156099978	31.74367755367537	56.00370291013555	2.227570151635263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39472500557925794	3.272240290367677E-4	0.2984578299846684	8.956472051595872E-6	5.442221803946907	-0.024947966748588003	-5568.567929923951	-1009.439111429334	-89.34521021633932
210000	-6666.536305819815	-1093.7219174285035	-5572.814388391312	3.058658451899366	-0.08206435421988578	30.065504289213823	25.847018480309767	2.016900625223295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5559911578655509	2.3932162616241851E-4	0.8535940651608145	1.4903213019292362E-5	5.898001712113422	-0.04411992888546065	-5572.814388391312	-1009.439111429334	-80.11909284841066
215000	-6646.9071437889215	-1070.7776275494862	-5576.129516239435	3.1005831240376827	-0.12398902635820264	25.485189731629703	14.720302182053937	1.7760719713641617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35693207827132606	8.97614101027554E-4	0.47585961093605483	7.965879925488026E-5	9.240930939258238	-0.00556327791187114	-5576.129516239435	-1009.439111429334	-58.298933332821264
220000	-6638.83731428131	-1067.9945940765483	-5570.8427202047615	2.986449191301615	-0.00985509362213488	25.43211982433073	13.00720878473838	1.7695086624151786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4733630489643323	2.784569431067349E-4	0.1133240283333362	2.3338978423992497E-5	4.967161656636113	-0.030626599811106624	-5570.8427202047615	-1009.439111429334	-56.99432914772235
225000	-6630.967955031206	-1057.7018949542237	-5573.266060076982	3.0083763793177964	-0.03178228163831642	24.68554707929728	15.665971423143551	1.9557583656187507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3441778203910983	2.197149671935623E-4	0.22445587545920248	1.8349598099812275E-5	6.127373548753983	0.007570464090302062	-5573.266060076982	-1009.439111429334	-46.51899424806964
230000	-6634.274361411703	-1064.2800202934338	-5569.9943411182685	2.969201669039564	0.007392428639915849	27.016167536847174	22.559529536768682	2.108145947976908	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2975160976293729	3.198833088709028E-4	0.3639887817195198	1.1676569071985554E-5	4.239626683179048	-0.0267378491468902	-5569.9943411182685	-1009.439111429334	-52.40459910549489
235000	-6623.888284483001	-1051.0849329632263	-5572.803351519775	3.0193667030261535	-0.04277260534667349	23.97344973116379	15.556159814719571	2.0696867105297194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22380917876494769	2.0550223431431823E-4	0.6849891369147576	2.6963230671297323E-5	8.85332059669654	-0.022159342998240242	-5572.803351519775	-1009.439111429334	-38.66763832337276
240000	-6633.305411776466	-1063.3355419500213	-5569.969869826445	2.9650879045968996	0.011506193082580385	26.347226729753704	19.809422350818878	2.035721216437106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2928739853437115	1.1505084576642259E-4	0.008250248899577622	2.8400020201839468E-5	3.383791600409243	0.0888920811238388	-5569.969869826445	-1009.439111429334	-53.140911958511225
245000	-6653.501776173789	-1080.2702472300232	-5573.231528943766	2.9601589186760697	0.016435179003410294	29.861804069669294	26.0852886169923	2.044129048722545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25010434925858943	9.540180111157212E-5	0.11827486779276768	2.211887627749975E-5	7.908887972305625	-0.013030046254702752	-5573.231528943766	-1009.439111429334	-69.91634550777574
250000	-6659.569322777895	-1089.8299583633716	-5569.739364414523	2.948721992873072	0.027872104806407894	33.665193414851025	55.02801885597954	2.3692808901021896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1393394450354391	3.7792154976033917E-4	0.9831614812034338	3.065007111540218E-5	5.2689129571385065	-0.03482162373373952	-5569.739364414523	-1009.439111429334	-75.8501210751228
255000	-6651.597728877673	-1077.3344935638252	-5574.263235313848	2.974045785403877	0.0025483122756031484	32.00887510944011	54.1978294359519	2.6125166226701655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11115027620589274	7.953648443409022E-5	0.07546456042923752	1.7945848424114416E-5	6.417138592592104	-0.01781221569947609	-5574.263235313848	-1009.439111429334	-66.6633782348283
260000	-6628.745889035096	-1056.5843343496128	-5572.161554685484	2.958495501056585	0.018098596622894814	29.991540136853992	51.24518027926941	2.609051512421428	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3083811833835837	2.3243114598651767E-4	0.4448384720472517	1.836903457585667E-5	9.127743794254565	-0.02384580051384475	-5572.161554685484	-1009.439111429334	-43.870463948651604
265000	-6652.308712075033	-1079.0061890474542	-5573.302523027579	2.956414052727168	0.02018004495231196	32.63870246548557	104.7496098735509	2.7226478913217784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.099155702108405	5.27529583397521E-4	0.23735111339372408	2.462073373312893E-5	3.632047702087249	0.012261922319746271	-5573.302523027579	-1009.439111429334	-66.30683035647988
270000	-6663.13086458646	-1093.09036789739	-5570.04049668907	2.940483724366295	0.03611037331318512	34.11013230572066	116.29783327045922	2.8101711684106356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3139365081821789	3.8026301960367463E-4	0.19256069355008765	8.054477197631148E-6	4.9395619094083285	0.04900955062015285	-5570.04049668907	-1009.439111429334	-80.08277913930289
275000	-6667.234749050936	-1091.5618266367724	-5575.672922414164	2.9784385243262075	-0.0018444266467274595	35.89807350481061	142.6655304538775	2.917152646731174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34119591749695055	7.10726194041652E-4	0.5752196785156611	4.623057170970449E-5	9.81927775113691	-0.017065883002564754	-5575.672922414164	-1009.439111429334	-76.68137331092184
280000	-6671.161834396053	-1092.5513821607963	-5578.610452235256	3.0164155984629177	-0.03982150078343771	34.13834089403162	66.59727216042751	2.5617403444605644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42974156764287763	0.00128072248078529	0.278893747827672	9.091559806219557E-5	5.007580796086866	-0.035777292253780645	-5578.610452235256	-1009.439111429334	-79.1611247263696
285000	-6646.503278872321	-1070.6139167947067	-5575.889362077614	2.9529316809736827	0.023662416705797273	32.524486380587014	77.12982095636526	2.7191352742568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6747269392396367	2.9081422681225563E-4	0.3415337658277281	1.0420339151637372E-5	5.864742904236391	-0.023651966512125134	-5575.889362077614	-1009.439111429334	-57.03434484361434
290000	-6649.1937258545695	-1075.7088376859826	-5573.484888168587	2.938543635043468	0.03805046263601186	34.57848732300988	91.42059892886536	2.807971303132465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8366161261087283	1.9578404914449108E-4	0.23642227297023197	6.960140610231139E-6	4.147624661555372	0.28414984312049063	-5573.484888168587	-1009.439111429334	-62.12022215223118
295000	-6653.030996149897	-1073.6477139842914	-5579.383282165606	2.933400659793704	0.04319343788577612	34.13954625503803	149.40667399881022	3.023652028721143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8211052379270337	2.086753101415805E-4	0.2607648741902356	9.351156678885444E-6	6.114190443944456	-0.024923848043176006	-5579.383282165606	-1009.439111429334	-59.182925507461846
300000	-6651.955165551826	-1076.0339668646363	-5575.92119868719	2.953910450191878	0.022683647487601988	33.372088035093284	118.48562955556429	3.052501156288057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34109510105655644	2.898821973067369E-4	0.1063957823896942	2.196174637484726E-5	8.16335241930861	-0.033997208990527446	-5575.92119868719	-1009.439111429334	-63.09440151809652
305000	-6659.971442332214	-1084.8366128362807	-5575.134829495933	2.9937357037479067	-0.01714160606842663	35.271686631310324	133.1026967487506	2.959722613309081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5459478538272003	2.0416944230353777E-4	0.15288012959296973	1.5040274571098476E-5	10.208026526775132	-0.01290912156514903	-5575.134829495933	-1009.439111429334	-71.49991192540361
310000	-6659.597872106417	-1082.3088918138953	-5577.288980292521	2.9650383581477464	0.011555739531733611	34.30105613346516	201.65724714138193	3.180251091163745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6121287050184302	1.7402388667464022E-4	0.10698338188231256	3.400517475481565E-5	6.9498271749743115	-0.02041126790634566	-5577.288980292521	-1009.439111429334	-68.13860428955745
315000	-6650.234224154545	-1074.9133058845687	-5575.320918269976	2.939740970311726	0.036853127367753924	32.030794941062986	85.23872432244016	2.730619890128874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3484220680762873	3.1332234336027694E-4	0.16976896234215347	2.272396825385467E-5	7.175403066544373	-0.022136564458533736	-5575.320918269976	-1009.439111429334	-62.36356540889739
320000	-6644.069701969684	-1070.7347726934258	-5573.334929276258	2.9450521964006957	0.03154190127878431	31.951134014082502	99.57676605829795	2.847516398758125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4623421657687177	2.792744870950804E-4	0.08867782337586415	2.818731004832087E-5	3.877252410705218	-0.04978935985712171	-5573.334929276258	-1009.439111429334	-55.99757498061784
325000	-6616.436338566883	-1043.1104924588215	-5573.325846108061	2.935269910740913	0.04132418693856721	30.603313753317465	138.70458605020823	3.2632749262512677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3507069807602583	1.761640194634876E-4	0.06821867579368598	2.0674190306421662E-5	4.060168138727022	-0.048779245927357634	-5573.325846108061	-1009.439111429334	-28.063277892748737
330000	-6595.204466518694	-1017.7095939691337	-5577.494872549561	2.9366228836595427	0.03997121401993731	28.01250670239153	151.19322164241376	3.595337728350465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.030861616019581	9.687309877283098E-5	0.35431253876219465	1.7970723896806634E-6	4.51919913033689	0.050886036429491334	-5577.494872549561	-1009.439111429334	-2.2442951353594562
335000	-6602.301593453606	-1029.4432567344793	-5572.858336719127	2.9441830116623637	0.032411086017116286	30.56418841184735	167.3351857123736	3.403085836959481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3314433405335992	5.465251390651125E-4	0.686319610934587	2.6929303110612916E-5	3.798476110242887	-0.01918417820449384	-5572.858336719127	-1009.439111429334	-13.576114790412586
340000	-6582.684819018717	-1011.4577577346901	-5571.227061284027	2.9324845136628	0.04410958401668008	27.920898807655675	82.2553835937442	3.2648189011577777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19103784818645972	1.830216566464844E-4	0.3488279845105179	6.421586525695231E-6	11.314154617543599	0.22290252911608766	-5571.227061284027	-1009.439111429334	1.6136782813216488
345000	-6578.658808123933	-1006.2434975332402	-5572.4153105906935	2.929580651950505	0.04701344572897481	26.212351008276922	99.03653662063087	3.355560072825269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0802749962275174	3.13381122737706E-4	0.14761186460257603	3.517289819646683E-5	6.254757820320973	-0.01663383823142182	-5572.4153105906935	-1009.439111429334	6.564901629690964
