PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5710.9	-0.0046400
2.1544e-07	-5717.2	-0.018033
2.1715e-06	-5706.2	-0.048635
8.3895e-06	-5712.1	-0.089847
2.1888e-05	-5701.3	-0.15362
4.6050e-05	-5708.6	-0.23846
8.4561e-05	-5699.9	-0.34273
0.00014136	-5716.9	-0.47313
0.00022061	-5707.2	-0.63207
0.00032669	-5714.8	-0.81225
0.00046416	-5710.9	-1.0274
0.00063774	-5705.8	-1.2574
0.00085232	-5698.1	-1.5249
0.0011130	-5698.5	-1.8221
0.0014248	-5707.7	-2.1510
0.0017932	-5713.6	-2.5095
0.0022237	-5705.9	-2.9005
0.0027216	-5697.0	-3.3210
0.0032929	-5689.4	-3.7761
0.0039432	-5703.6	-4.2692
0.0046784	-5712.1	-4.7978
0.0055047	-5713.3	-5.3548
0.0064280	-5702.1	-5.9522
0.0074546	-5711.0	-6.5853
0.0085909	-5701.7	-7.2485
0.0098431	-5708.7	-7.9558
0.011218	-5695.2	-8.7000
0.012722	-5702.3	-9.4803
0.014361	-5710.3	-10.302
0.016143	-5706.8	-11.163
0.018075	-5688.6	-12.057
0.020162	-5692.6	-12.989
0.022413	-5700.3	-13.969
0.024834	-5691.8	-14.993
0.027432	-5693.1	-16.043
0.030215	-5696.5	-17.142
0.033190	-5695.8	-18.282
0.036364	-5690.3	-19.466
0.039745	-5699.1	-20.697
0.043339	-5682.5	-21.958
0.047156	-5688.9	-23.262
0.051201	-5678.8	-24.610
0.055484	-5684.9	-26.026
0.060011	-5672.1	-27.444
0.064790	-5671.8	-28.938
0.069830	-5688.4	-30.469
0.075138	-5671.9	-32.039
0.080722	-5683.8	-33.639
0.086591	-5679.4	-35.326
0.092751	-5674.0	-37.007
0.099213	-5668.1	-38.780
0.10598	-5677.9	-40.572
0.11307	-5680.0	-42.437
0.12048	-5674.1	-44.307
0.12823	-5672.9	-46.230
0.13631	-5665.1	-48.198
0.14475	-5644.6	-50.230
0.15355	-5671.5	-52.336
0.16271	-5661.1	-54.445
0.17226	-5652.4	-56.585
0.18218	-5627.9	-58.793
0.19250	-5653.9	-61.109
0.20322	-5620.3	-63.351
0.21436	-5642.6	-65.762
0.22591	-5638.0	-68.164
0.23789	-5641.4	-70.623
0.25031	-5620.4	-73.037
0.26318	-5639.3	-75.623
0.27650	-5625.4	-78.100
0.29029	-5620.8	-80.822
0.30455	-5621.1	-83.452
0.31930	-5619.8	-86.323
0.33454	-5618.3	-88.944
0.35028	-5619.3	-91.927
0.36653	-5603.0	-94.382
0.38330	-5610.8	-97.731
0.40060	-5602.8	-100.58
0.41844	-5604.7	-103.54
0.43683	-5604.4	-106.61
0.45578	-5606.3	-109.79
0.47530	-5602.6	-113.06
0.49539	-5599.2	-116.25
0.51608	-5606.6	-119.82
0.53735	-5599.5	-122.90
0.55924	-5595.4	-126.33
0.58174	-5596.6	-129.85
0.60487	-5595.0	-133.38
0.62863	-5597.5	-136.98
0.65304	-5592.4	-140.65
0.67811	-5584.2	-144.40
0.70384	-5587.8	-148.13
0.73025	-5592.5	-152.09
0.75734	-5587.9	-155.89
0.78513	-5588.5	-159.81
0.81363	-5561.2	-163.77
0.84284	-5583.1	-167.81
0.87278	-5572.6	-171.87
0.90345	-5567.4	-175.99
0.93488	-5539.4	-180.13
0.96705	-5485.2	-183.87
1.0000	2.1134e+45	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5647.0266706696475
