PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5678.2	-0.0046348
2.1544e-07	-5683.8	-0.021503
2.1715e-06	-5672.7	-0.051144
8.3895e-06	-5649.0	-0.097732
2.1888e-05	-5678.5	-0.15828
4.6050e-05	-5678.9	-0.24137
8.4561e-05	-5676.3	-0.34938
0.00014136	-5676.6	-0.47710
0.00022061	-5673.1	-0.62993
0.00032669	-5675.8	-0.81494
0.00046416	-5675.5	-1.0238
0.00063774	-5676.2	-1.2577
0.00085232	-5670.8	-1.5219
0.0011130	-5678.5	-1.8164
0.0014248	-5674.6	-2.1371
0.0017932	-5662.6	-2.5010
0.0022237	-5672.8	-2.8845
0.0027216	-5676.8	-3.3111
0.0032929	-5679.4	-3.7606
0.0039432	-5669.2	-4.2503
0.0046784	-5660.6	-4.7671
0.0055047	-5675.1	-5.3224
0.0064280	-5667.7	-5.9184
0.0074546	-5681.6	-6.5387
0.0085909	-5670.2	-7.2045
0.0098431	-5673.3	-7.9002
0.011218	-5673.4	-8.6370
0.012722	-5664.8	-9.4135
0.014361	-5667.5	-10.226
0.016143	-5672.9	-11.080
0.018075	-5675.0	-11.971
0.020162	-5665.7	-12.904
0.022413	-5666.0	-13.861
0.024834	-5664.7	-14.877
0.027432	-5658.8	-15.928
0.030215	-5662.9	-17.023
0.033190	-5663.1	-18.151
0.036364	-5668.1	-19.326
0.039745	-5645.6	-20.543
0.043339	-5662.5	-21.808
0.047156	-5650.9	-23.104
0.051201	-5664.5	-24.453
0.055484	-5660.0	-25.840
0.060011	-5660.2	-27.282
0.064790	-5661.4	-28.750
0.069830	-5660.5	-30.271
0.075138	-5656.1	-31.834
0.080722	-5651.9	-33.439
0.086591	-5664.4	-35.114
0.092751	-5654.4	-36.796
0.099213	-5658.5	-38.549
0.10598	-5655.9	-40.338
0.11307	-5649.2	-42.191
0.12048	-5650.9	-44.053
0.12823	-5643.2	-45.990
0.13631	-5634.8	-47.957
0.14475	-5647.8	-50.000
0.15355	-5638.7	-52.068
0.16271	-5641.9	-54.204
0.17226	-5636.3	-56.356
0.18218	-5636.0	-58.591
0.19250	-5638.5	-60.846
0.20322	-5636.3	-63.153
0.21436	-5632.2	-65.554
0.22591	-5628.9	-67.882
0.23789	-5633.7	-70.422
0.25031	-5631.9	-72.934
0.26318	-5623.8	-75.445
0.27650	-5625.2	-78.051
0.29029	-5625.1	-80.730
0.30455	-5630.6	-83.427
0.31930	-5625.2	-86.167
0.33454	-5617.2	-88.940
0.35028	-5620.8	-91.815
0.36653	-5619.7	-94.737
0.38330	-5617.2	-97.665
0.40060	-5621.8	-100.69
0.41844	-5614.5	-103.66
0.43683	-5614.5	-106.76
0.45578	-5617.0	-109.98
0.47530	-5614.3	-113.17
0.49539	-5612.2	-116.43
0.51608	-5612.4	-119.87
0.53735	-5607.1	-123.27
0.55924	-5610.6	-126.71
0.58174	-5612.6	-130.18
0.60487	-5608.8	-133.71
0.62863	-5607.0	-137.31
0.65304	-5605.0	-140.97
0.67811	-5606.2	-144.71
0.70384	-5605.3	-148.47
0.73025	-5604.2	-152.28
0.75734	-5588.9	-156.15
0.78513	-5600.2	-160.15
0.81363	-5582.1	-164.15
0.84284	-5596.9	-168.19
0.87278	-5585.2	-172.22
0.90345	-5572.6	-176.36
0.93488	-5559.2	-180.64
0.96705	-5521.9	-184.42
1.0000	2.8695e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5646.107780965017
