PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5616.0	-0.0046324
2.1544e-07	-5616.7	-0.014607
2.1715e-06	-5616.0	-0.041826
8.3895e-06	-5613.8	-0.086319
2.1888e-05	-5616.7	-0.14814
4.6050e-05	-5617.3	-0.23468
8.4561e-05	-5617.9	-0.33759
0.00014136	-5616.4	-0.46678
0.00022061	-5617.7	-0.62038
0.00032669	-5614.2	-0.79883
0.00046416	-5617.4	-1.0057
0.00063774	-5609.5	-1.2386
0.00085232	-5608.1	-1.4970
0.0011130	-5616.7	-1.7856
0.0014248	-5609.8	-2.1045
0.0017932	-5615.1	-2.4533
0.0022237	-5611.8	-2.8352
0.0027216	-5611.5	-3.2473
0.0032929	-5617.3	-3.6951
0.0039432	-5605.7	-4.1747
0.0046784	-5617.1	-4.6868
0.0055047	-5615.4	-5.2306
0.0064280	-5615.0	-5.8136
0.0074546	-5616.2	-6.4350
0.0085909	-5612.0	-7.0887
0.0098431	-5615.7	-7.7784
0.011218	-5609.7	-8.5059
0.012722	-5606.6	-9.2650
0.014361	-5617.2	-10.071
0.016143	-5608.8	-10.910
0.018075	-5610.2	-11.787
0.020162	-5617.0	-12.704
0.022413	-5606.9	-13.665
0.024834	-5609.7	-14.663
0.027432	-5611.0	-15.701
0.030215	-5611.6	-16.776
0.033190	-5612.8	-17.902
0.036364	-5616.1	-19.059
0.039745	-5609.0	-20.265
0.043339	-5607.8	-21.513
0.047156	-5604.9	-22.795
0.051201	-5606.9	-24.128
0.055484	-5605.5	-25.501
0.060011	-5615.5	-26.923
0.064790	-5614.0	-28.383
0.069830	-5604.4	-29.889
0.075138	-5614.6	-31.443
0.080722	-5611.4	-33.044
0.086591	-5603.5	-34.680
0.092751	-5606.1	-36.368
0.099213	-5609.9	-38.108
0.10598	-5607.1	-39.883
0.11307	-5611.5	-41.715
0.12048	-5611.4	-43.584
0.12823	-5610.3	-45.507
0.13631	-5603.4	-47.475
0.14475	-5605.0	-49.487
0.15355	-5603.4	-51.559
0.16271	-5603.7	-53.662
0.17226	-5605.9	-55.835
0.18218	-5604.2	-58.029
0.19250	-5610.1	-60.305
0.20322	-5603.4	-62.609
0.21436	-5607.0	-64.977
0.22591	-5603.8	-67.366
0.23789	-5601.7	-69.829
0.25031	-5602.5	-72.322
0.26318	-5601.2	-74.878
0.27650	-5601.0	-77.477
0.29029	-5602.6	-80.169
0.30455	-5601.8	-82.856
0.31930	-5600.3	-85.606
0.33454	-5598.2	-88.386
0.35028	-5600.5	-91.324
0.36653	-5596.7	-94.181
0.38330	-5599.1	-97.141
0.40060	-5597.7	-100.14
0.41844	-5595.2	-103.24
0.43683	-5599.0	-106.45
0.45578	-5599.0	-109.66
0.47530	-5595.3	-112.73
0.49539	-5595.2	-116.07
0.51608	-5594.7	-119.34
0.53735	-5588.9	-122.76
0.55924	-5592.9	-126.19
0.58174	-5595.0	-129.69
0.60487	-5588.1	-133.23
0.62863	-5593.0	-136.87
0.65304	-5588.9	-140.53
0.67811	-5587.0	-144.25
0.70384	-5587.0	-148.02
0.73025	-5589.9	-151.86
0.75734	-5584.5	-155.74
0.78513	-5586.7	-159.69
0.81363	-5579.2	-163.67
0.84284	-5566.7	-167.68
0.87278	-5566.9	-171.78
0.90345	-5569.8	-175.98
0.93488	-5536.6	-180.10
0.96705	-5496.5	-183.62
1.0000	-2871.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5613.318013270553
