PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5662.3	-0.0012280
2.1544e-07	-5663.6	-0.011149
2.1715e-06	-5668.0	-0.035425
8.3895e-06	-5662.9	-0.076924
2.1888e-05	-5659.5	-0.13771
4.6050e-05	-5665.9	-0.21943
8.4561e-05	-5667.6	-0.32369
0.00014136	-5664.6	-0.45189
0.00022061	-5656.2	-0.60456
0.00032669	-5665.0	-0.78385
0.00046416	-5663.8	-0.98944
0.00063774	-5666.4	-1.2229
0.00085232	-5655.9	-1.4856
0.0011130	-5659.2	-1.7773
0.0014248	-5658.8	-2.0993
0.0017932	-5665.9	-2.4526
0.0022237	-5663.9	-2.8371
0.0027216	-5662.0	-3.2546
0.0032929	-5665.1	-3.7050
0.0039432	-5662.4	-4.1893
0.0046784	-5655.9	-4.7073
0.0055047	-5654.2	-5.2587
0.0064280	-5646.3	-5.8470
0.0074546	-5661.0	-6.4712
0.0085909	-5665.7	-7.1301
0.0098431	-5655.4	-7.8284
0.011218	-5659.1	-8.5638
0.012722	-5661.0	-9.3342
0.014361	-5663.9	-10.145
0.016143	-5664.3	-10.995
0.018075	-5658.7	-11.882
0.020162	-5656.8	-12.810
0.022413	-5663.1	-13.780
0.024834	-5651.3	-14.786
0.027432	-5664.5	-15.838
0.030215	-5655.0	-16.927
0.033190	-5661.1	-18.059
0.036364	-5650.4	-19.231
0.039745	-5660.7	-20.451
0.043339	-5663.5	-21.714
0.047156	-5659.4	-23.014
0.051201	-5652.1	-24.358
0.055484	-5654.6	-25.749
0.060011	-5646.9	-27.176
0.064790	-5655.1	-28.663
0.069830	-5654.2	-30.185
0.075138	-5648.8	-31.751
0.080722	-5654.5	-33.363
0.086591	-5654.0	-35.022
0.092751	-5648.2	-36.722
0.099213	-5652.6	-38.478
0.10598	-5656.1	-40.278
0.11307	-5641.9	-42.119
0.12048	-5652.8	-44.009
0.12823	-5651.0	-45.944
0.13631	-5643.6	-47.921
0.14475	-5651.0	-49.959
0.15355	-5637.5	-52.013
0.16271	-5640.6	-54.160
0.17226	-5639.3	-56.309
0.18218	-5639.2	-58.571
0.19250	-5640.9	-60.829
0.20322	-5626.7	-63.134
0.21436	-5623.1	-65.451
0.22591	-5626.5	-67.890
0.23789	-5624.7	-70.361
0.25031	-5624.3	-72.922
0.26318	-5627.2	-75.437
0.27650	-5619.8	-78.029
0.29029	-5626.0	-80.669
0.30455	-5631.6	-83.479
0.31930	-5621.7	-86.086
0.33454	-5620.0	-88.905
0.35028	-5620.1	-91.745
0.36653	-5615.2	-94.634
0.38330	-5619.7	-97.623
0.40060	-5615.7	-100.57
0.41844	-5617.1	-103.54
0.43683	-5616.5	-106.67
0.45578	-5619.1	-110.03
0.47530	-5613.6	-113.14
0.49539	-5614.2	-116.47
0.51608	-5614.9	-119.75
0.53735	-5614.4	-123.13
0.55924	-5611.6	-126.59
0.58174	-5612.5	-130.11
0.60487	-5608.0	-133.70
0.62863	-5610.2	-137.37
0.65304	-5610.9	-140.98
0.67811	-5612.7	-144.71
0.70384	-5610.5	-148.50
0.73025	-5601.4	-152.33
0.75734	-5604.1	-156.24
0.78513	-5610.2	-160.22
0.81363	-5584.9	-164.19
0.84284	-5590.7	-168.27
0.87278	-5603.4	-172.40
0.90345	-5571.9	-176.50
0.93488	-5588.1	-180.80
0.96705	-5587.1	-185.05
1.0000	-5577.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5642.649932366931
