PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5662.2	-0.0055244
2.1544e-07	-5661.3	-0.021574
2.1715e-06	-5661.0	-0.046741
8.3895e-06	-5657.4	-0.088307
2.1888e-05	-5660.7	-0.15298
4.6050e-05	-5651.2	-0.23672
8.4561e-05	-5655.1	-0.34281
0.00014136	-5660.6	-0.47025
0.00022061	-5655.9	-0.62510
0.00032669	-5663.9	-0.81009
0.00046416	-5645.8	-1.0126
0.00063774	-5655.2	-1.2456
0.00085232	-5657.1	-1.5144
0.0011130	-5661.9	-1.8049
0.0014248	-5662.8	-2.1317
0.0017932	-5649.7	-2.4853
0.0022237	-5652.5	-2.8703
0.0027216	-5650.8	-3.2874
0.0032929	-5650.6	-3.7401
0.0039432	-5660.3	-4.2257
0.0046784	-5657.4	-4.7489
0.0055047	-5651.3	-5.3021
0.0064280	-5645.3	-5.8897
0.0074546	-5652.3	-6.5145
0.0085909	-5659.3	-7.1750
0.0098431	-5657.2	-7.8683
0.011218	-5651.3	-8.6086
0.012722	-5646.7	-9.3795
0.014361	-5659.8	-10.193
0.016143	-5645.3	-11.038
0.018075	-5651.3	-11.931
0.020162	-5656.4	-12.857
0.022413	-5654.4	-13.823
0.024834	-5656.5	-14.829
0.027432	-5653.5	-15.885
0.030215	-5641.2	-16.971
0.033190	-5651.8	-18.106
0.036364	-5649.5	-19.273
0.039745	-5652.9	-20.488
0.043339	-5649.2	-21.739
0.047156	-5651.1	-23.045
0.051201	-5643.9	-24.371
0.055484	-5643.5	-25.770
0.060011	-5643.5	-27.191
0.064790	-5646.3	-28.656
0.069830	-5645.0	-30.183
0.075138	-5638.4	-31.738
0.080722	-5637.4	-33.352
0.086591	-5636.2	-34.993
0.092751	-5640.0	-36.708
0.099213	-5635.5	-38.439
0.10598	-5635.2	-40.220
0.11307	-5628.6	-42.075
0.12048	-5642.3	-43.951
0.12823	-5635.2	-45.871
0.13631	-5631.2	-47.819
0.14475	-5631.1	-49.851
0.15355	-5630.6	-51.915
0.16271	-5636.2	-54.051
0.17226	-5622.7	-56.188
0.18218	-5624.4	-58.419
0.19250	-5633.2	-60.704
0.20322	-5627.0	-63.002
0.21436	-5621.1	-65.336
0.22591	-5614.7	-67.729
0.23789	-5619.3	-70.147
0.25031	-5623.0	-72.718
0.26318	-5619.4	-75.264
0.27650	-5611.3	-77.802
0.29029	-5619.6	-80.530
0.30455	-5609.8	-83.170
0.31930	-5616.3	-85.949
0.33454	-5615.2	-88.776
0.35028	-5610.8	-91.734
0.36653	-5605.4	-94.532
0.38330	-5609.9	-97.394
0.40060	-5614.6	-100.49
0.41844	-5605.1	-103.55
0.43683	-5609.9	-106.64
0.45578	-5607.6	-109.93
0.47530	-5604.2	-113.05
0.49539	-5604.7	-116.30
0.51608	-5606.2	-119.70
0.53735	-5599.9	-123.06
0.55924	-5594.8	-126.31
0.58174	-5596.0	-129.90
0.60487	-5596.8	-133.59
0.62863	-5596.2	-137.14
0.65304	-5594.3	-140.72
0.67811	-5594.8	-144.44
0.70384	-5599.5	-148.38
0.73025	-5600.1	-152.09
0.75734	-5595.2	-156.03
0.78513	-5590.3	-159.82
0.81363	-5578.4	-163.81
0.84284	-5579.6	-167.83
0.87278	-5574.9	-172.05
0.90345	-5559.5	-176.14
0.93488	-5532.3	-180.15
0.96705	-5502.5	-184.20
1.0000	4.5603e+33	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5634.6552489495225
