PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5651.1	-0.0031536
2.1544e-07	-5650.5	-0.012607
2.1715e-06	-5654.8	-0.039467
8.3895e-06	-5654.6	-0.084041
2.1888e-05	-5651.5	-0.14555
4.6050e-05	-5655.1	-0.23113
8.4561e-05	-5651.8	-0.33389
0.00014136	-5647.4	-0.46416
0.00022061	-5652.1	-0.61906
0.00032669	-5654.2	-0.79705
0.00046416	-5654.1	-0.99935
0.00063774	-5649.9	-1.2372
0.00085232	-5642.9	-1.4969
0.0011130	-5650.9	-1.7895
0.0014248	-5652.4	-2.1103
0.0017932	-5652.1	-2.4629
0.0022237	-5653.4	-2.8506
0.0027216	-5653.5	-3.2628
0.0032929	-5652.9	-3.7108
0.0039432	-5652.8	-4.1967
0.0046784	-5651.9	-4.7119
0.0055047	-5653.5	-5.2606
0.0064280	-5652.7	-5.8453
0.0074546	-5650.1	-6.4713
0.0085909	-5651.5	-7.1279
0.0098431	-5651.7	-7.8195
0.011218	-5654.7	-8.5537
0.012722	-5647.9	-9.3223
0.014361	-5650.6	-10.130
0.016143	-5650.7	-10.974
0.018075	-5650.9	-11.859
0.020162	-5645.0	-12.786
0.022413	-5646.2	-13.746
0.024834	-5651.7	-14.753
0.027432	-5650.2	-15.799
0.030215	-5643.6	-16.881
0.033190	-5654.1	-18.010
0.036364	-5647.6	-19.181
0.039745	-5646.4	-20.391
0.043339	-5650.3	-21.648
0.047156	-5650.1	-22.942
0.051201	-5652.5	-24.283
0.055484	-5648.1	-25.669
0.060011	-5652.7	-27.093
0.064790	-5646.8	-28.567
0.069830	-5642.4	-30.083
0.075138	-5649.1	-31.647
0.080722	-5644.3	-33.256
0.086591	-5649.2	-34.908
0.092751	-5648.6	-36.608
0.099213	-5650.3	-38.353
0.10598	-5640.4	-40.144
0.11307	-5652.2	-41.986
0.12048	-5647.0	-43.873
0.12823	-5643.9	-45.808
0.13631	-5645.1	-47.790
0.14475	-5643.1	-49.815
0.15355	-5642.1	-51.893
0.16271	-5644.8	-54.020
0.17226	-5644.1	-56.198
0.18218	-5642.9	-58.422
0.19250	-5643.6	-60.698
0.20322	-5641.4	-63.025
0.21436	-5638.6	-65.397
0.22591	-5639.9	-67.815
0.23789	-5641.8	-70.300
0.25031	-5641.5	-72.825
0.26318	-5641.2	-75.400
0.27650	-5641.2	-78.029
0.29029	-5641.1	-80.711
0.30455	-5637.8	-83.427
0.31930	-5639.1	-86.195
0.33454	-5642.2	-89.059
0.35028	-5637.9	-91.921
0.36653	-5639.6	-94.874
0.38330	-5635.9	-97.781
0.40060	-5639.7	-100.92
0.41844	-5637.9	-103.98
0.43683	-5636.1	-107.05
0.45578	-5633.9	-110.25
0.47530	-5637.4	-113.56
0.49539	-5636.2	-116.91
0.51608	-5627.6	-120.24
0.53735	-5632.1	-123.67
0.55924	-5632.0	-127.08
0.58174	-5631.3	-130.63
0.60487	-5629.9	-134.17
0.62863	-5632.5	-137.85
0.65304	-5624.8	-141.46
0.67811	-5625.2	-145.28
0.70384	-5623.4	-149.03
0.73025	-5621.1	-152.88
0.75734	-5616.9	-156.78
0.78513	-5615.3	-160.74
0.81363	-5578.8	-164.78
0.84284	-5618.1	-168.87
0.87278	-5611.8	-173.01
0.90345	-5610.9	-177.15
0.93488	-5565.6	-181.21
0.96705	-5532.1	-185.10
1.0000	1.2895e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5651.519078217186
