# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 21:38:58 AEST 2019 [seed=1557488337343]
# -overwrite GSS_ucld_dates_utlra_clock_sim_2.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6618.016044239092	-1059.8067504488454	-5558.209293790246	3.4717777524725566	-0.49899638277711666	18.166589521442663	0.44960988413092506	-0.1002794015786983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45091435995587353	2.904424264064897E-4	0.8308823333649651	2.5898458370665952E-5	4.983672516299384	-0.01790830356552304	-5558.209293790246	-1034.5104732091813	-23.23467150851819
55000	-6630.712133091475	-1072.9699469904197	-5557.742186101055	3.5254990540447255	-0.5527176843492856	19.949290629698382	0.628543947521847	0.05103403185150701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.272822071965684	3.2766680077408475E-5	0.10217855381906422	3.6728896728503764E-6	4.707772895315207	-0.02091025797994151	-5557.742186101055	-1034.5104732091813	-40.13004399001249
60000	-6618.997076665697	-1060.6355159975403	-5558.361560668157	3.223321929491405	-0.2505405597959651	18.033202379240894	0.6260757338792157	0.24582987796786582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9093980301295886	1.6156643806427755E-5	0.06632934757952273	2.5832877188034116E-6	8.427234066822749	-0.016682705588910603	-5558.361560668157	-1034.5104732091813	-26.738650777325795
65000	-6610.057141184909	-1051.4430956522474	-5558.614045532661	3.2208943757036037	-0.24811300600816377	17.295263128439355	0.5599599467201063	0.2803109039714038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13270387166782535	1.2991508272916914E-4	0.12499922251133708	2.8611861200466386E-5	10.024648446765811	-0.02122245830284639	-5558.614045532661	-1034.5104732091813	-17.824667866546626
70000	-6607.04908668392	-1049.5275693215133	-5557.5215173624065	2.958180150943242	0.014601218752197997	16.720416441741804	0.493599138715197	0.16413714317954264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14148607582258615	6.683320358975412E-5	0.24042842626487357	4.992479104561008E-6	4.926770025075944	-0.029972493299294828	-5557.5215173624065	-1034.5104732091813	-15.97869575576396
75000	-6583.321047262363	-1026.793290953271	-5556.527756309092	3.067771287230461	-0.09498991753502128	14.831908866393839	0.31952166579724695	0.08547662030344405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.77179540219522	2.7787378156063125E-4	0.32882592029440405	3.503184841979131E-5	6.43115416433013	-0.027905024810546283	-5556.527756309092	-1034.5104732091813	10.976404679508626
80000	-6603.601565095179	-1047.000743669022	-5556.6008214261565	3.7379695049847568	-0.7651881352893168	17.974618012939064	0.288274136664807	-0.18510007834694941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.223299746679854	1.25425631889263E-4	0.5109366908067926	1.3109992203960815E-5	7.6688791976123625	2.5969831675204294E-4	-5556.6008214261565	-1034.5104732091813	-10.178079857283073
85000	-6612.84106830028	-1055.4411676137386	-5557.3999006865415	3.5511406300771	-0.5783592603816601	17.73873565456894	0.24161624072295518	-0.41573574914396416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0792485603025301	2.211596990950943E-4	0.10902982569125975	4.282966754515156E-5	7.683778874857859	-0.014053902581358116	-5557.3999006865415	-1034.5104732091813	-19.59029806191938
90000	-6626.748579282432	-1070.4702913288522	-5556.27828795358	3.308188396406447	-0.3354070267110072	19.26923133820443	0.21480622154532883	-0.6135322320191863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6010433871859053	8.174867317335741E-5	0.6335204417170148	5.42990849655015E-6	7.292021021704763	-0.03172435994551694	-5556.27828795358	-1034.5104732091813	-34.346176937187
95000	-6624.168197812154	-1067.2670720717038	-5556.90112574045	3.563098064191355	-0.5903166944959151	19.321140870472206	0.24571225689655282	-0.5130850945168057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4966168198676039	8.215692779471832E-5	0.20055494447994393	2.1252825996013818E-5	7.325082691745833	-0.020384915163450527	-5556.90112574045	-1034.5104732091813	-32.749687598605696
100000	-6605.279936234233	-1047.3003173949521	-5557.979618839281	4.806856130907592	-1.8340747612121522	19.91529619839973	0.31054642015016937	-0.1849623352264198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6497661813518931	3.0592557530341593E-4	0.17366154121577854	4.535637431355358E-5	6.789702627245876	0.019204671169222788	-5557.979618839281	-1034.5104732091813	-12.238072357916241
105000	-6603.911836637153	-1047.7671398003588	-5556.1446968367945	5.036853107438594	-2.064071737743154	20.80218677681862	0.2705727238861881	-0.27673488154339143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5318684272838591	1.755073953853948E-4	0.21925250457123696	1.9343536669427374E-5	5.7441318655847065	-0.004564049410199977	-5556.1446968367945	-1034.5104732091813	-13.014601582100513
110000	-6625.531344301334	-1068.4517054726864	-5557.079638828647	5.851466552995586	-2.8786851833001457	23.80011676049837	0.21947170963150775	-0.42028499292978116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2469243628544002	5.49762620067191E-5	0.9456335702108142	3.221801133507408E-6	5.22583934203126	-0.01570314252535799	-5557.079638828647	-1034.5104732091813	-32.5969216116213
115000	-6608.89056464899	-1048.9777962873297	-5559.912768361661	3.7511374647438096	-0.7783560950483697	18.442231618332958	0.285891587615992	-0.21054133640475103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3212059374901318	2.2462361840715222E-4	0.44173770795865763	2.0470393614729236E-5	4.449631469270602	-0.024992910399933933	-5559.912768361661	-1034.5104732091813	-13.861096223412865
120000	-6605.582990661993	-1048.6607839388419	-5556.922206723151	3.773498517874293	-0.8007171481788529	18.2996938889213	0.31890965108238917	-0.16121327759099868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19761891073807702	2.51290474587185E-4	0.23125421688077263	2.5640213084708263E-5	5.012841947541702	-0.022784035908223265	-5556.922206723151	-1034.5104732091813	-14.411279179947654
125000	-6598.725021380849	-1040.3330645717317	-5558.391956809118	3.276446639447006	-0.30366526975156605	16.882068054738237	0.3130596507902847	-0.17218982351595113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10402015676235939	2.470227494516774E-5	0.14056953607320183	1.351971705113507E-6	5.061571948857113	-0.018869345011074137	-5558.391956809118	-1034.5104732091813	-7.6556157612030775
130000	-6609.362106167452	-1051.0391778499954	-5558.322928317457	4.073709516400695	-1.1009281467052547	18.911643375123475	0.26852316567177303	-0.27490146424971407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6104173770399879	1.0169721241073454E-4	0.19972578856603804	9.558478646947756E-6	7.811233637535234	-0.01740240742253463	-5558.322928317457	-1034.5104732091813	-16.416903948075717
135000	-6593.11305859466	-1036.5289520809463	-5556.584106513714	3.842275370244052	-0.8694940005486123	17.09160479075702	0.25934820534671266	-0.1972286638541143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7741595102743871	8.997210840911775E-5	0.2864600341764588	1.5142530780763376E-5	4.8434071446983795	0.0262864476711429	-5556.584106513714	-1034.5104732091813	-1.4077961134640333
140000	-6597.592088999694	-1039.0361204912401	-5558.555968508454	3.6779143081118995	-0.7051329384164595	17.185062835804008	0.34233566273392807	-0.05514853356086924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9459615102989632	2.9169519443461665E-4	0.1490297138586327	3.641713171059626E-5	5.017556872537906	-0.028308170203243062	-5558.555968508454	-1034.5104732091813	-3.536048450365488
145000	-6589.209638726218	-1033.1088838078774	-5556.1007549183405	3.362256338775618	-0.3894749690801782	15.904795023864038	0.33076805903802564	0.08665489073372301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.449759995875293	1.410717287791933E-4	0.8461152840300348	1.0666643014874584E-5	9.433764009972625	-0.015513600857405394	-5556.1007549183405	-1034.5104732091813	7.19415301374189
150000	-6575.982751663202	-1016.5308585709436	-5559.451893092259	3.0931251827854527	-0.12034381309001274	14.667311322187315	0.48219686260167194	0.29997067992377313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7005317073207179	6.74558378527282E-6	0.1088493295511545	9.416432181491887E-7	9.16691688188336	-0.01690644329040576	-5559.451893092259	-1034.5104732091813	16.79491856024337
155000	-6589.174232492623	-1031.8724264743107	-5557.301806018312	3.1376333090428288	-0.16485193934738884	15.716567911636394	0.5706710545429867	0.3208312704068612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.477502735064491	4.247081241751163E-5	0.13601227518158432	7.439852914983261E-6	8.331109814381373	-0.01961715418970341	-5557.301806018312	-1034.5104732091813	1.9965128863653478
160000	-6572.757583134207	-1016.4581990569907	-5556.299384077217	3.0830008623681913	-0.11021949267275133	14.526380438375002	0.5161903956223306	0.3563694561903561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1399745257999905	1.3260626525946593E-4	0.10714337699348217	1.4075197433476267E-5	6.138077279149124	-0.0216485100317425	-5556.299384077217	-1034.5104732091813	17.29398753969915
165000	-6563.011253335827	-1005.156813081501	-5557.854440254326	2.964498376901283	0.008282992794157007	13.95600719639578	0.9483385012047099	0.7401497741660354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10435225448011708	3.267591785500069E-4	0.12476686918208255	5.825644566467714E-5	6.484463696259323	-0.04323426038586339	-5557.854440254326	-1034.5104732091813	29.438682919850336
170000	-6560.814806839677	-1003.0880624270836	-5557.726744412593	2.9777989765812802	-0.005017606885840298	13.722138133836534	1.1726219779522538	0.7847591364163766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027813884699518225	1.4366456508519818E-5	0.004781998710132174	6.628839826225707E-6	4.916752922874385	-0.035937790201333315	-5557.726744412593	-1034.5104732091813	29.483177418246946
175000	-6555.355748205755	-998.671371435184	-5556.68437677057	2.951959763531379	0.020821606164060924	13.56155394633944	0.901956543643846	0.8928748831147424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05511150451205291	5.0936098498793196E-5	0.061060831945607755	1.5761894882008428E-5	6.862435561397355	-0.02027153203720004	-5556.68437677057	-1034.5104732091813	34.867926562673425
180000	-6570.566431274816	-1013.9935326670328	-5556.572898607783	2.997739311544067	-0.024957941848627208	14.649584415069532	1.2280899661639522	0.8902158343845206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05860554634657028	7.322613452801645E-5	0.3748386723453086	1.0169669265163082E-5	5.351475031119342	-0.028733040193562966	-5556.572898607783	-1034.5104732091813	20.637974889029703
185000	-6568.945248982665	-1011.3525980521484	-5557.592650930517	2.987708109228249	-0.014926739532809208	14.366285671742776	0.8509757982367608	0.6256274839787097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08139496071468298	1.0900702645928991E-4	0.06539446228702575	1.1359799727879642E-5	6.015397572781659	0.009901915831744008	-5557.592650930517	-1034.5104732091813	22.336983371798038
190000	-6603.144294888678	-1046.0413995552715	-5557.102895333406	2.9444833742161545	0.028297995479285465	17.045980291028762	1.7530139535378706	0.9014783661279624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08395263881014185	4.9294181938225695E-5	0.05522920955127431	6.70767115005478E-6	5.705329424099113	-0.009315591405654662	-5557.102895333406	-1034.5104732091813	-12.575371282854988
195000	-6584.9658169840895	-1025.9335326093553	-5559.032284374734	2.999649116364117	-0.026867746668676862	15.901731359709105	1.7032130563639263	1.0662785728068975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05048993248510535	2.514939864732078E-4	0.05885697675259521	4.189255262625918E-5	5.281007176186084	-0.028320277416431894	-5559.032284374734	-1034.5104732091813	8.493464391870251
200000	-6567.789335619738	-1011.8555745543765	-5555.933761065362	3.0087075879449805	-0.035926218249540565	14.999884602748185	1.4865803248960519	1.0448984599674587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4007312457780456	2.3741300159870377E-4	0.5504132366138311	1.839248753144925E-5	9.855326091048852	-0.020046346215847277	-5555.933761065362	-1034.5104732091813	24.722973217991026
205000	-6584.340105985644	-1027.3572544366796	-5556.982851548964	3.063813296743133	-0.09103192704769292	16.44761831967714	2.705440407102141	1.2363138152271231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5218431100808287	1.1094415224311769E-4	0.030329832574173637	2.8671927099564315E-5	5.185024522904162	-0.019200266355905257	-5556.982851548964	-1034.5104732091813	7.678678167018091
210000	-6585.486343217732	-1027.8108917924228	-5557.675451425309	2.9353817058461997	0.037399663849240206	17.243876045803617	3.385633501741215	1.3917332600546364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5839119214657955	4.222064370502384E-4	0.22862541074636314	3.979356441299865E-5	6.251269310074013	-0.03504500102315197	-5557.675451425309	-1034.5104732091813	8.756337780287957
215000	-6567.708225670733	-1010.6798415302156	-5557.028384140517	2.9504795905009793	0.022301779194460636	16.891542918969105	5.075347741158091	1.8620767010107404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4984861532276446	2.7540716669361836E-4	0.08527892143716233	4.4895126455431795E-5	6.294422550189157	-0.03690336687331249	-5557.028384140517	-1034.5104732091813	25.567809306946366
220000	-6573.941832283873	-1015.2149707131477	-5558.726861570725	2.944377642018587	0.028403727676852952	17.501332062776207	7.341459226403665	1.9992184457787547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31376511910866145	1.0703177367466756E-4	0.10191674737328636	5.8554585881358194E-5	7.470478128558002	-0.025984151899238295	-5558.726861570725	-1034.5104732091813	20.379881146630655
225000	-6570.470339208173	-1013.2800363897096	-5557.190302818463	2.960098708679792	0.012682661015647856	17.843611536144053	6.901098279900566	1.918170271742436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5278690029571332	2.7244113185199984E-5	0.07279175251407533	2.3243661197871055E-6	5.119486084963782	-0.04849734824873855	-5557.190302818463	-1034.5104732091813	21.87498099251378
230000	-6575.237939422591	-1016.7517515018417	-5558.486187920749	3.003454718164171	-0.030673348468730932	17.148143352948065	6.3126631385127965	1.901219553184178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11459981348302899	1.9384988480210475E-4	0.07524170683186117	5.595859124239876E-5	5.939988870904165	-0.02359445999399853	-5558.486187920749	-1034.5104732091813	18.56508144693867
235000	-6600.299870706649	-1041.8995866332416	-5558.400284073407	2.967545906121577	0.005235463573862731	19.789514520176734	6.423666346153681	1.7072095535994725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14569769764807058	5.908947605935397E-4	0.4711996025605529	4.8514807263426126E-5	5.671662082930826	-0.02310386040705862	-5558.400284073407	-1034.5104732091813	-5.0315690704515195
240000	-6590.031160577265	-1032.5329806111822	-5557.498179966083	2.95885449538173	0.01392687431370998	18.534978108628053	5.303889054244301	1.7491505899172834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15767533642867973	1.2432711343242898E-4	0.5735833688143717	6.489581856269297E-6	9.259456530879262	-0.020738877189617328	-5557.498179966083	-1034.5104732091813	3.9408830434332742
245000	-6619.127109684579	-1062.5670705453642	-5556.560039139215	2.949962173926786	0.022819195768653877	21.51700942806531	8.34764879929822	1.7953516715125066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06188457568219017	1.1304863396128339E-4	0.05506378251372498	2.0141269211711763E-5	5.418836514189433	-0.018070325639361104	-5556.560039139215	-1034.5104732091813	-27.88572146968727
250000	-6621.626103268181	-1064.3313371915497	-5557.294766076632	2.998390241095766	-0.025608871400326194	21.356862218334033	12.300625105318193	1.9219545811534888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22867717985475022	1.401043066963023E-4	1.1474705794708961	3.608142539681425E-6	6.5350633894090135	-0.02628996613494976	-5557.294766076632	-1034.5104732091813	-25.761470257603772
255000	-6611.885756616264	-1052.6560210182474	-5559.229735598017	2.9838149499043753	-0.011033580208935412	20.22960019241672	6.906276328467835	1.7483641444696332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2022009682166534	5.169417929024593E-4	0.3245372400529526	3.287200717870849E-5	5.434132722558675	-0.019928903988379553	-5559.229735598017	-1034.5104732091813	-16.148090460661148
260000	-6637.241878400817	-1080.5303982258993	-5556.711480174918	3.0900297345825667	-0.11724836488712675	23.52718023729039	9.589297766420225	1.838427869430405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.36623613132107974	8.145530820731023E-5	0.17156624312209948	7.828672005595849E-6	5.658821897610132	0.09255216066045044	-5556.711480174918	-1034.5104732091813	-45.04440012982276
265000	-6633.555771073643	-1076.6401895247086	-5556.915581548934	2.980484356432563	-0.007702986737123219	23.242436444082557	9.083027066945682	1.7442646816092187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45818604253658	1.0640739844433227E-4	0.1284569362959039	8.763642394189806E-6	9.456745195053228	-0.010874324847733418	-5556.915581548934	-1034.5104732091813	-41.0585900689069
270000	-6643.6787814460895	-1086.9631656558224	-5556.715615790267	3.0098597845324018	-0.03707841483696184	22.247461813655413	11.116017867441172	1.6261544626921554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09616112017121194	1.0892150005321522E-4	0.10882447790530453	2.7858553503039175E-5	8.541622550611375	-0.024311142191985713	-5556.715615790267	-1034.5104732091813	-52.22879158632101
275000	-6637.040371317742	-1079.8343406560912	-5557.20603066165	2.9472627402655167	0.025518629429923223	22.47905030434285	9.424296223983522	1.6820523594684824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16508900810393726	1.561481736388664E-4	0.1694571619199566	2.7316813742756674E-5	9.166373510383085	-0.015948505119122776	-5557.20603066165	-1034.5104732091813	-44.56523419454231
280000	-6649.81564596712	-1093.549996382837	-5556.265649584283	3.0008118566186583	-0.02803048692321841	23.620667080683603	9.00605543438892	1.5511029861359666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5301574439144761	2.2725389546892973E-4	0.24744712003720004	1.4126065410976318E-5	12.1193208659076	0.010081159937050617	-5556.265649584283	-1034.5104732091813	-57.28719502431531
285000	-6655.4926867785125	-1099.0808625010766	-5556.411824277436	3.1775314736130387	-0.20475010391759874	24.023857985763218	5.224909668795914	1.2993652908793063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6616624069877137	2.170595903777091E-4	1.5209618615440292	1.1292710378135769E-5	9.801449487783303	-0.016615687425878385	-5556.411824277436	-1034.5104732091813	-59.055620082413746
290000	-6624.301285042728	-1067.0052540973556	-5557.296030945372	2.987363243349335	-0.014581873653895183	20.746922984128144	5.199376190786284	1.493572752474453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6998167763477726	2.524805112026985E-4	0.7557672568717636	4.49008369964369E-5	9.78441881390994	0.003514187184896065	-5557.296030945372	-1034.5104732091813	-28.856405237197492
295000	-6639.253665445287	-1081.6309610784201	-5557.622704366867	2.9380961140363753	0.03468525565906466	21.824499125859976	4.638278267503247	1.2670805735139874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2393701886085224	3.042623940405002E-4	0.3921778112328096	4.217511514146852E-5	7.5674584664815265	-0.023572289184919305	-5557.622704366867	-1034.5104732091813	-43.65651410877731
300000	-6635.806876911139	-1079.9357888615975	-5555.871088049541	2.992515744102346	-0.019734374406906063	22.579968803284835	6.499282477328239	1.5231986931133463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.31899525893445	1.2211624837229132E-4	0.6966970433584854	1.4595654087708226E-5	10.32588154212824	-0.01457958387293037	-5555.871088049541	-1034.5104732091813	-41.091162409528415
305000	-6652.762097445022	-1096.1568639039624	-5556.6052335410595	3.0104483997374762	-0.03766703004203631	24.735347946522765	9.593484797487637	1.506463681434469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0020768880887891	2.702689715113053E-5	1.0148100241214795	1.7343843426895842E-6	12.20656920266203	-0.011526469809047512	-5556.6052335410595	-1034.5104732091813	-57.77927261118978
310000	-6652.721374818519	-1096.0663198633788	-5556.65505495514	3.164372647239478	-0.19159127754403826	22.89587610185521	10.322925932903447	1.617931059773669	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.572700097995927	7.094062740293346E-5	0.7025214177586839	1.5038095629539519E-5	8.079273871296984	-0.015422213909885272	-5556.65505495514	-1034.5104732091813	-56.84348683576638
315000	-6670.471443792024	-1113.4750751428558	-5556.996368649168	3.0453344380656153	-0.07255306837017539	25.722621823648637	12.11252687197845	1.6356611507616996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8599482958863043	2.3545984169476544E-4	0.2641676213954513	2.7633425526743512E-5	9.587195701385717	0.012451442508338038	-5556.996368649168	-1034.5104732091813	-74.41110708052145
320000	-6673.617092266659	-1116.9298506727177	-5556.687241593941	2.975600721212693	-0.00281935151725321	27.792147831157155	13.47400645448935	1.6264581053184817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3939070931739693	2.2402263617888346E-4	0.43592093944532073	2.1457220705983215E-5	10.667915970525362	-0.012669884682577605	-5556.687241593941	-1034.5104732091813	-80.34171187129685
325000	-6642.369375634597	-1085.1273655676607	-5557.242010066937	2.9415286928560618	0.03125267683937816	22.71376723139412	7.474031879260687	1.5829653426988843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23290513436151236	6.703278971607746E-5	0.01956236452877161	3.223353391762314E-5	7.78959860246318	-0.023842503318294968	-5557.242010066937	-1034.5104732091813	-50.720893870340184
330000	-6625.987578485714	-1069.282506193066	-5556.705072292648	3.025467018465391	-0.052685648769950966	21.321846984517723	8.074965071599307	1.618805605759952	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17166129942137082	3.510483297007677E-5	0.09655973771867232	7.3478044130965906E-6	7.808865061390038	-0.016740493351426102	-5556.705072292648	-1034.5104732091813	-35.01825656160162
335000	-6619.233724511792	-1063.3336372035892	-5555.900087308203	3.0940944060974607	-0.12131303640202074	19.63027516286248	2.8833217380706686	1.163353341910444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15567346087863213	5.018568098182462E-5	1.405955121718915	6.8271857330846705E-6	8.472774217212113	0.10444099227997891	-5555.900087308203	-1034.5104732091813	-25.460284067750546
340000	-6642.514863985696	-1086.3249762287662	-5556.18988775693	3.087568815999736	-0.11478744630429594	21.60687479492285	3.329210827272279	1.076704425468395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1738501215033903	3.684909979346321E-5	0.0713077996814331	6.063483779219311E-6	8.503987223729252	0.016128235682770806	-5556.18988775693	-1034.5104732091813	-50.70400926475496
