PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5928.5	-0.0087019
2.1544e-07	-5935.0	-0.019478
2.1715e-06	-5948.3	-0.045905
8.3895e-06	-5925.0	-0.090655
2.1888e-05	-5939.0	-0.15874
4.6050e-05	-5897.0	-0.24669
8.4561e-05	-5932.7	-0.35666
0.00014136	-5922.6	-0.49456
0.00022061	-5930.8	-0.65862
0.00032669	-5922.4	-0.84935
0.00046416	-5943.5	-1.0698
0.00063774	-5909.3	-1.3220
0.00085232	-5934.4	-1.5993
0.0011130	-5903.9	-1.9129
0.0014248	-5937.8	-2.2571
0.0017932	-5909.9	-2.6322
0.0022237	-5937.3	-3.0448
0.0027216	-5938.0	-3.4866
0.0032929	-5891.7	-3.9632
0.0039432	-5936.7	-4.4791
0.0046784	-5925.6	-5.0288
0.0055047	-5929.8	-5.6161
0.0064280	-5920.0	-6.2402
0.0074546	-5910.5	-6.8990
0.0085909	-5929.0	-7.5885
0.0098431	-5923.5	-8.3309
0.011218	-5905.3	-9.1109
0.012722	-5924.5	-9.9274
0.014361	-5886.9	-10.778
0.016143	-5901.8	-11.666
0.018075	-5900.4	-12.585
0.020162	-5899.9	-13.578
0.022413	-5885.6	-14.582
0.024834	-5863.5	-15.633
0.027432	-5884.5	-16.737
0.030215	-5905.9	-17.887
0.033190	-5893.4	-19.039
0.036364	-5865.2	-20.238
0.039745	-5857.3	-21.480
0.043339	-5851.5	-22.771
0.047156	-5874.4	-24.144
0.051201	-5849.1	-25.535
0.055484	-5837.2	-26.947
0.060011	-5842.7	-28.393
0.064790	-5846.6	-29.918
0.069830	-5841.0	-31.490
0.075138	-5847.0	-33.081
0.080722	-5809.2	-34.697
0.086591	-5816.5	-36.373
0.092751	-5813.3	-38.153
0.099213	-5838.2	-39.952
0.10598	-5796.6	-41.699
0.11307	-5820.7	-43.642
0.12048	-5805.5	-45.537
0.12823	-5803.8	-47.511
0.13631	-5782.9	-49.536
0.14475	-5793.8	-51.550
0.15355	-5779.9	-53.635
0.16271	-5789.5	-55.871
0.17226	-5761.8	-58.063
0.18218	-5752.5	-60.196
0.19250	-5761.0	-62.546
0.20322	-5751.1	-64.868
0.21436	-5762.3	-67.234
0.22591	-5758.9	-69.644
0.23789	-5711.2	-71.874
0.25031	-5724.4	-74.526
0.26318	-5716.4	-77.131
0.27650	-5689.8	-79.397
0.29029	-5678.5	-81.885
0.30455	-5638.3	-84.405
0.31930	-5634.6	-86.766
0.33454	-5633.7	-89.359
0.35028	-5619.3	-92.153
0.36653	-5635.3	-95.193
0.38330	-5630.0	-97.964
0.40060	-5616.0	-100.96
0.41844	-5620.7	-103.84
0.43683	-5611.4	-106.75
0.45578	-5610.3	-109.99
0.47530	-5612.4	-113.22
0.49539	-5606.9	-116.53
0.51608	-5609.5	-119.86
0.53735	-5605.8	-123.17
0.55924	-5607.8	-126.59
0.58174	-5607.2	-130.11
0.60487	-5601.6	-133.63
0.62863	-5603.8	-137.23
0.65304	-5603.1	-140.88
0.67811	-5599.1	-144.63
0.70384	-5600.9	-148.38
0.73025	-5603.3	-152.26
0.75734	-5598.5	-156.13
0.78513	-5587.2	-160.06
0.81363	-5593.4	-164.09
0.84284	-5569.1	-168.13
0.87278	-5580.8	-172.12
0.90345	-5572.3	-176.23
0.93488	-5563.5	-180.43
0.96705	-5542.3	-184.42
1.0000	2.7322e+83	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5704.904642204356
