PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5754.0	-0.0012601
2.1544e-07	-5770.1	-0.011445
2.1715e-06	-5770.7	-0.036372
8.3895e-06	-5774.7	-0.078952
2.1888e-05	-5765.4	-0.14129
4.6050e-05	-5752.2	-0.22531
8.4561e-05	-5783.6	-0.33229
0.00014136	-5784.4	-0.46372
0.00022061	-5763.9	-0.62060
0.00032669	-5778.6	-0.80438
0.00046416	-5762.8	-1.0146
0.00063774	-5767.0	-1.2550
0.00085232	-5761.2	-1.5245
0.0011130	-5778.8	-1.8236
0.0014248	-5777.3	-2.1542
0.0017932	-5777.8	-2.5152
0.0022237	-5774.8	-2.9085
0.0027216	-5776.4	-3.3377
0.0032929	-5778.4	-3.8004
0.0039432	-5772.1	-4.2969
0.0046784	-5771.2	-4.8255
0.0055047	-5767.8	-5.3912
0.0064280	-5774.4	-5.9947
0.0074546	-5772.0	-6.6324
0.0085909	-5762.4	-7.3100
0.0098431	-5750.9	-8.0223
0.011218	-5768.0	-8.7761
0.012722	-5762.9	-9.5660
0.014361	-5768.6	-10.395
0.016143	-5772.8	-11.268
0.018075	-5766.2	-12.170
0.020162	-5764.8	-13.125
0.022413	-5759.0	-14.111
0.024834	-5766.1	-15.142
0.027432	-5756.0	-16.220
0.030215	-5749.7	-17.326
0.033190	-5751.0	-18.483
0.036364	-5747.2	-19.679
0.039745	-5751.6	-20.913
0.043339	-5750.0	-22.206
0.047156	-5759.4	-23.536
0.051201	-5755.0	-24.907
0.055484	-5743.8	-26.292
0.060011	-5738.6	-27.778
0.064790	-5727.3	-29.274
0.069830	-5748.2	-30.838
0.075138	-5717.8	-32.408
0.080722	-5712.1	-34.036
0.086591	-5717.3	-35.716
0.092751	-5719.0	-37.418
0.099213	-5720.8	-39.220
0.10598	-5719.4	-41.034
0.11307	-5724.8	-42.896
0.12048	-5702.0	-44.761
0.12823	-5698.2	-46.669
0.13631	-5665.0	-48.634
0.14475	-5685.7	-50.656
0.15355	-5693.0	-52.771
0.16271	-5662.4	-54.828
0.17226	-5647.5	-56.936
0.18218	-5637.1	-59.159
0.19250	-5650.1	-61.359
0.20322	-5646.9	-63.645
0.21436	-5638.3	-66.019
0.22591	-5648.4	-68.375
0.23789	-5607.2	-70.697
0.25031	-5633.6	-73.169
0.26318	-5619.8	-75.616
0.27650	-5610.3	-78.014
0.29029	-5613.7	-80.711
0.30455	-5596.5	-83.287
0.31930	-5598.1	-85.997
0.33454	-5595.1	-88.712
0.35028	-5591.6	-91.511
0.36653	-5592.9	-94.294
0.38330	-5592.7	-97.294
0.40060	-5589.5	-100.06
0.41844	-5590.8	-103.27
0.43683	-5590.3	-106.32
0.45578	-5585.4	-109.28
0.47530	-5585.8	-112.58
0.49539	-5587.7	-115.84
0.51608	-5588.7	-119.21
0.53735	-5582.5	-122.55
0.55924	-5586.8	-125.98
0.58174	-5583.2	-129.46
0.60487	-5585.7	-133.07
0.62863	-5584.8	-136.68
0.65304	-5580.4	-140.26
0.67811	-5582.8	-143.99
0.70384	-5582.4	-147.75
0.73025	-5579.6	-151.59
0.75734	-5579.6	-155.46
0.78513	-5574.6	-159.43
0.81363	-5580.7	-163.42
0.84284	-5575.5	-167.44
0.87278	-5566.7	-171.49
0.90345	-5519.2	-175.56
0.93488	-5546.0	-179.82
0.96705	-5540.7	-183.96
1.0000	-5520.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5647.8394931119
