PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5604.5	-0.0082256
2.1544e-07	-5604.3	-0.022256
2.1715e-06	-5606.0	-0.046023
8.3895e-06	-5596.7	-0.087982
2.1888e-05	-5604.3	-0.14697
4.6050e-05	-5605.7	-0.22777
8.4561e-05	-5603.6	-0.33430
0.00014136	-5604.1	-0.46366
0.00022061	-5602.8	-0.61662
0.00032669	-5600.6	-0.79212
0.00046416	-5595.6	-0.99978
0.00063774	-5601.8	-1.2310
0.00085232	-5604.3	-1.4913
0.0011130	-5600.1	-1.7809
0.0014248	-5604.5	-2.0962
0.0017932	-5597.2	-2.4459
0.0022237	-5604.3	-2.8231
0.0027216	-5605.0	-3.2361
0.0032929	-5602.6	-3.6822
0.0039432	-5597.0	-4.1610
0.0046784	-5598.4	-4.6731
0.0055047	-5596.9	-5.2192
0.0064280	-5602.3	-5.8002
0.0074546	-5598.7	-6.4165
0.0085909	-5594.2	-7.0707
0.0098431	-5603.2	-7.7562
0.011218	-5595.0	-8.4801
0.012722	-5601.2	-9.2433
0.014361	-5598.1	-10.048
0.016143	-5591.2	-10.885
0.018075	-5604.0	-11.760
0.020162	-5595.2	-12.676
0.022413	-5598.8	-13.632
0.024834	-5603.7	-14.627
0.027432	-5600.4	-15.664
0.030215	-5598.3	-16.738
0.033190	-5596.8	-17.854
0.036364	-5595.7	-19.015
0.039745	-5596.5	-20.213
0.043339	-5595.9	-21.457
0.047156	-5595.7	-22.743
0.051201	-5590.3	-24.072
0.055484	-5593.8	-25.440
0.060011	-5593.7	-26.856
0.064790	-5593.5	-28.316
0.069830	-5596.1	-29.824
0.075138	-5594.4	-31.371
0.080722	-5596.8	-32.964
0.086591	-5595.2	-34.600
0.092751	-5595.3	-36.289
0.099213	-5600.1	-38.013
0.10598	-5592.7	-39.791
0.11307	-5594.6	-41.615
0.12048	-5591.5	-43.477
0.12823	-5594.5	-45.399
0.13631	-5589.0	-47.360
0.14475	-5592.4	-49.377
0.15355	-5589.4	-51.436
0.16271	-5591.7	-53.545
0.17226	-5591.6	-55.704
0.18218	-5592.4	-57.906
0.19250	-5592.9	-60.161
0.20322	-5593.3	-62.461
0.21436	-5592.4	-64.812
0.22591	-5589.9	-67.214
0.23789	-5592.0	-69.673
0.25031	-5589.1	-72.155
0.26318	-5590.4	-74.725
0.27650	-5587.6	-77.285
0.29029	-5589.2	-79.937
0.30455	-5590.4	-82.642
0.31930	-5588.4	-85.449
0.33454	-5585.9	-88.250
0.35028	-5586.6	-91.058
0.36653	-5588.1	-93.935
0.38330	-5586.9	-96.947
0.40060	-5584.4	-99.990
0.41844	-5587.0	-102.94
0.43683	-5585.4	-106.14
0.45578	-5583.1	-109.33
0.47530	-5580.3	-112.48
0.49539	-5589.3	-115.95
0.51608	-5582.6	-119.11
0.53735	-5584.9	-122.46
0.55924	-5578.8	-125.94
0.58174	-5581.6	-129.39
0.60487	-5578.1	-132.92
0.62863	-5580.6	-136.53
0.65304	-5574.1	-140.20
0.67811	-5581.1	-143.92
0.70384	-5578.3	-147.69
0.73025	-5574.6	-151.53
0.75734	-5573.4	-155.40
0.78513	-5562.7	-159.31
0.81363	-5546.7	-163.31
0.84284	-5559.5	-167.32
0.87278	-5562.1	-171.44
0.90345	-5529.5	-175.55
0.93488	-5533.4	-179.61
0.96705	-5517.0	-183.93
1.0000	7611.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5601.113858157923
