PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5754.3	-0.0012656
2.1544e-07	-5758.6	-0.011483
2.1715e-06	-5745.5	-0.036506
8.3895e-06	-5753.0	-0.079206
2.1888e-05	-5757.1	-0.14163
4.6050e-05	-5751.4	-0.22594
8.4561e-05	-5751.1	-0.33300
0.00014136	-5744.7	-0.46491
0.00022061	-5756.5	-0.62201
0.00032669	-5750.7	-0.80622
0.00046416	-5747.7	-1.0174
0.00063774	-5750.0	-1.2581
0.00085232	-5757.8	-1.5268
0.0011130	-5757.6	-1.8249
0.0014248	-5745.8	-2.1554
0.0017932	-5761.6	-2.5165
0.0022237	-5758.4	-2.9125
0.0027216	-5745.7	-3.3376
0.0032929	-5753.5	-3.7999
0.0039432	-5757.0	-4.2942
0.0046784	-5753.0	-4.8285
0.0055047	-5749.9	-5.3858
0.0064280	-5755.5	-5.9889
0.0074546	-5748.6	-6.6219
0.0085909	-5756.7	-7.2986
0.0098431	-5746.0	-8.0052
0.011218	-5742.5	-8.7541
0.012722	-5749.0	-9.5405
0.014361	-5749.0	-10.360
0.016143	-5736.2	-11.227
0.018075	-5748.7	-12.132
0.020162	-5748.3	-13.071
0.022413	-5734.5	-14.065
0.024834	-5743.4	-15.086
0.027432	-5746.6	-16.151
0.030215	-5741.9	-17.263
0.033190	-5732.3	-18.415
0.036364	-5747.3	-19.601
0.039745	-5734.4	-20.833
0.043339	-5728.5	-22.116
0.047156	-5742.9	-23.439
0.051201	-5737.3	-24.793
0.055484	-5737.8	-26.221
0.060011	-5740.8	-27.664
0.064790	-5725.6	-29.154
0.069830	-5728.5	-30.682
0.075138	-5736.4	-32.291
0.080722	-5735.4	-33.913
0.086591	-5722.2	-35.599
0.092751	-5739.1	-37.323
0.099213	-5725.3	-39.090
0.10598	-5732.3	-40.905
0.11307	-5722.9	-42.772
0.12048	-5722.3	-44.681
0.12823	-5714.5	-46.618
0.13631	-5720.4	-48.642
0.14475	-5723.3	-50.698
0.15355	-5711.3	-52.797
0.16271	-5706.0	-54.938
0.17226	-5709.6	-57.134
0.18218	-5715.3	-59.367
0.19250	-5703.1	-61.590
0.20322	-5716.8	-64.035
0.21436	-5711.3	-66.404
0.22591	-5711.1	-68.873
0.23789	-5700.4	-71.357
0.25031	-5680.8	-73.813
0.26318	-5705.3	-76.476
0.27650	-5696.1	-79.027
0.29029	-5677.2	-81.603
0.30455	-5684.5	-84.366
0.31930	-5664.2	-86.933
0.33454	-5673.9	-90.057
0.35028	-5670.7	-92.859
0.36653	-5671.5	-95.843
0.38330	-5656.3	-98.439
0.40060	-5666.0	-101.64
0.41844	-5656.0	-104.66
0.43683	-5648.7	-107.73
0.45578	-5657.6	-111.02
0.47530	-5652.1	-113.99
0.49539	-5648.9	-117.38
0.51608	-5652.0	-120.79
0.53735	-5656.4	-124.39
0.55924	-5648.7	-127.61
0.58174	-5651.8	-131.17
0.60487	-5650.8	-134.74
0.62863	-5646.4	-138.26
0.65304	-5642.4	-141.95
0.67811	-5649.2	-145.79
0.70384	-5638.9	-149.50
0.73025	-5640.2	-153.34
0.75734	-5642.6	-157.27
0.78513	-5639.2	-161.24
0.81363	-5638.4	-165.26
0.84284	-5622.8	-169.30
0.87278	-5630.5	-173.50
0.90345	-5625.5	-177.65
0.93488	-5594.0	-181.91
0.96705	-5579.6	-186.01
1.0000	-5509.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5700.6111207109225
