PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5720.9	-0.0012570
2.1544e-07	-5717.5	-0.011426
2.1715e-06	-5715.5	-0.036281
8.3895e-06	-5722.0	-0.078746
2.1888e-05	-5714.0	-0.14134
4.6050e-05	-5719.1	-0.22451
8.4561e-05	-5721.5	-0.33128
0.00014136	-5719.2	-0.46303
0.00022061	-5719.5	-0.61899
0.00032669	-5719.8	-0.80216
0.00046416	-5723.5	-1.0117
0.00063774	-5715.8	-1.2502
0.00085232	-5718.6	-1.5186
0.0011130	-5713.3	-1.8167
0.0014248	-5720.0	-2.1460
0.0017932	-5711.0	-2.5024
0.0022237	-5697.6	-2.8934
0.0027216	-5719.0	-3.3182
0.0032929	-5716.2	-3.7739
0.0039432	-5711.7	-4.2641
0.0046784	-5711.0	-4.7895
0.0055047	-5713.4	-5.3483
0.0064280	-5713.4	-5.9454
0.0074546	-5721.7	-6.5776
0.0085909	-5699.5	-7.2480
0.0098431	-5710.9	-7.9507
0.011218	-5712.8	-8.6965
0.012722	-5712.5	-9.4772
0.014361	-5708.4	-10.292
0.016143	-5706.1	-11.147
0.018075	-5714.8	-12.060
0.020162	-5702.6	-12.985
0.022413	-5701.2	-13.965
0.024834	-5698.2	-14.986
0.027432	-5701.1	-16.045
0.030215	-5686.2	-17.149
0.033190	-5701.1	-18.274
0.036364	-5706.8	-19.470
0.039745	-5706.0	-20.703
0.043339	-5698.7	-21.973
0.047156	-5708.7	-23.273
0.051201	-5687.9	-24.622
0.055484	-5681.8	-26.028
0.060011	-5701.7	-27.473
0.064790	-5700.7	-28.966
0.069830	-5695.3	-30.504
0.075138	-5699.7	-32.078
0.080722	-5693.3	-33.689
0.086591	-5692.1	-35.361
0.092751	-5680.2	-37.080
0.099213	-5678.3	-38.818
0.10598	-5682.7	-40.611
0.11307	-5672.6	-42.481
0.12048	-5666.9	-44.367
0.12823	-5677.7	-46.318
0.13631	-5681.4	-48.298
0.14475	-5670.0	-50.356
0.15355	-5658.4	-52.420
0.16271	-5655.7	-54.522
0.17226	-5663.8	-56.680
0.18218	-5637.3	-58.909
0.19250	-5658.4	-61.186
0.20322	-5659.7	-63.489
0.21436	-5646.1	-65.830
0.22591	-5651.3	-68.309
0.23789	-5649.6	-70.690
0.25031	-5646.5	-73.227
0.26318	-5638.8	-75.716
0.27650	-5632.2	-78.222
0.29029	-5628.4	-80.859
0.30455	-5611.6	-83.415
0.31930	-5615.5	-86.240
0.33454	-5615.3	-89.131
0.35028	-5612.1	-91.790
0.36653	-5612.1	-94.644
0.38330	-5623.3	-97.814
0.40060	-5608.8	-100.51
0.41844	-5612.0	-103.80
0.43683	-5606.7	-106.82
0.45578	-5612.1	-109.91
0.47530	-5605.2	-112.99
0.49539	-5609.4	-116.35
0.51608	-5607.1	-119.76
0.53735	-5607.8	-123.05
0.55924	-5605.9	-126.52
0.58174	-5606.6	-130.03
0.60487	-5601.8	-133.56
0.62863	-5602.9	-137.13
0.65304	-5603.5	-140.87
0.67811	-5601.4	-144.54
0.70384	-5599.8	-148.32
0.73025	-5604.3	-152.30
0.75734	-5597.2	-156.00
0.78513	-5591.1	-159.97
0.81363	-5592.4	-163.97
0.84284	-5580.4	-168.01
0.87278	-5582.1	-172.07
0.90345	-5574.9	-176.14
0.93488	-5584.4	-180.49
0.96705	-5567.7	-184.62
1.0000	-5527.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5653.402159719964
