PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5641.2	-0.0024199
2.1544e-07	-5642.1	-0.018026
2.1715e-06	-5641.5	-0.043162
8.3895e-06	-5639.8	-0.089083
2.1888e-05	-5632.6	-0.15052
4.6050e-05	-5638.2	-0.23402
8.4561e-05	-5638.2	-0.33906
0.00014136	-5632.3	-0.46388
0.00022061	-5636.3	-0.62005
0.00032669	-5640.3	-0.80035
0.00046416	-5631.7	-1.0091
0.00063774	-5635.6	-1.2415
0.00085232	-5638.0	-1.5002
0.0011130	-5640.4	-1.7885
0.0014248	-5639.1	-2.1101
0.0017932	-5642.1	-2.4630
0.0022237	-5636.8	-2.8463
0.0027216	-5636.5	-3.2614
0.0032929	-5640.7	-3.7093
0.0039432	-5640.4	-4.1921
0.0046784	-5639.8	-4.7090
0.0055047	-5635.3	-5.2556
0.0064280	-5640.1	-5.8412
0.0074546	-5633.7	-6.4625
0.0085909	-5635.3	-7.1171
0.0098431	-5633.6	-7.8085
0.011218	-5634.0	-8.5453
0.012722	-5631.7	-9.3113
0.014361	-5637.6	-10.113
0.016143	-5636.9	-10.957
0.018075	-5631.4	-11.841
0.020162	-5634.5	-12.762
0.022413	-5637.3	-13.724
0.024834	-5633.6	-14.725
0.027432	-5634.8	-15.769
0.030215	-5633.6	-16.850
0.033190	-5632.6	-17.976
0.036364	-5629.6	-19.143
0.039745	-5633.6	-20.354
0.043339	-5633.4	-21.598
0.047156	-5631.6	-22.894
0.051201	-5635.7	-24.231
0.055484	-5631.3	-25.614
0.060011	-5631.6	-27.035
0.064790	-5631.3	-28.508
0.069830	-5630.7	-30.017
0.075138	-5631.6	-31.581
0.080722	-5631.4	-33.183
0.086591	-5627.4	-34.827
0.092751	-5632.1	-36.527
0.099213	-5630.9	-38.264
0.10598	-5629.0	-40.051
0.11307	-5630.0	-41.890
0.12048	-5632.1	-43.774
0.12823	-5626.2	-45.702
0.13631	-5628.5	-47.679
0.14475	-5628.9	-49.697
0.15355	-5628.7	-51.760
0.16271	-5629.7	-53.889
0.17226	-5625.1	-56.066
0.18218	-5620.9	-58.283
0.19250	-5618.0	-60.532
0.20322	-5626.6	-62.863
0.21436	-5626.3	-65.240
0.22591	-5619.6	-67.633
0.23789	-5618.7	-70.084
0.25031	-5623.8	-72.624
0.26318	-5624.2	-75.213
0.27650	-5624.1	-77.823
0.29029	-5617.9	-80.482
0.30455	-5618.0	-83.192
0.31930	-5617.8	-85.947
0.33454	-5625.0	-88.801
0.35028	-5612.9	-91.608
0.36653	-5617.8	-94.605
0.38330	-5622.3	-97.586
0.40060	-5616.3	-100.55
0.41844	-5612.2	-103.51
0.43683	-5612.2	-106.72
0.45578	-5612.1	-109.94
0.47530	-5608.1	-113.09
0.49539	-5610.1	-116.49
0.51608	-5609.3	-119.66
0.53735	-5610.2	-123.09
0.55924	-5607.9	-126.59
0.58174	-5607.0	-130.01
0.60487	-5608.7	-133.55
0.62863	-5607.7	-137.25
0.65304	-5607.7	-140.86
0.67811	-5598.4	-144.59
0.70384	-5595.7	-148.37
0.73025	-5599.6	-152.21
0.75734	-5597.1	-156.10
0.78513	-5589.0	-160.07
0.81363	-5566.9	-164.05
0.84284	-5593.4	-168.12
0.87278	-5568.7	-172.19
0.90345	-5569.6	-176.37
0.93488	-5528.8	-180.38
0.96705	-5450.5	-182.54
1.0000	-5445.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5629.769441847533
