PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5646.1	-0.0012347
2.1544e-07	-5658.6	-0.011221
2.1715e-06	-5649.5	-0.035694
8.3895e-06	-5654.5	-0.077577
2.1888e-05	-5644.3	-0.13874
4.6050e-05	-5649.5	-0.22073
8.4561e-05	-5654.3	-0.32591
0.00014136	-5652.4	-0.45445
0.00022061	-5644.9	-0.60889
0.00032669	-5650.4	-0.78830
0.00046416	-5650.3	-0.99586
0.00063774	-5654.2	-1.2316
0.00085232	-5634.2	-1.4938
0.0011130	-5644.4	-1.7880
0.0014248	-5653.3	-2.1107
0.0017932	-5637.2	-2.4632
0.0022237	-5650.9	-2.8478
0.0027216	-5652.6	-3.2671
0.0032929	-5644.4	-3.7212
0.0039432	-5651.3	-4.2000
0.0046784	-5645.6	-4.7226
0.0055047	-5647.0	-5.2717
0.0064280	-5652.2	-5.8637
0.0074546	-5648.8	-6.4858
0.0085909	-5651.4	-7.1462
0.0098431	-5646.1	-7.8369
0.011218	-5644.7	-8.5724
0.012722	-5648.6	-9.3480
0.014361	-5638.4	-10.157
0.016143	-5650.3	-11.003
0.018075	-5641.3	-11.888
0.020162	-5648.9	-12.814
0.022413	-5647.5	-13.784
0.024834	-5644.9	-14.793
0.027432	-5650.0	-15.830
0.030215	-5640.9	-16.922
0.033190	-5638.8	-18.051
0.036364	-5646.2	-19.225
0.039745	-5637.1	-20.437
0.043339	-5642.5	-21.695
0.047156	-5642.3	-22.984
0.051201	-5644.2	-24.327
0.055484	-5641.7	-25.712
0.060011	-5631.0	-27.141
0.064790	-5638.2	-28.613
0.069830	-5637.3	-30.125
0.075138	-5633.2	-31.697
0.080722	-5636.5	-33.306
0.086591	-5629.7	-34.956
0.092751	-5631.3	-36.650
0.099213	-5640.4	-38.397
0.10598	-5631.9	-40.190
0.11307	-5627.2	-42.014
0.12048	-5627.0	-43.915
0.12823	-5626.0	-45.832
0.13631	-5629.1	-47.800
0.14475	-5633.9	-49.845
0.15355	-5614.5	-51.903
0.16271	-5628.5	-54.013
0.17226	-5631.4	-56.195
0.18218	-5627.3	-58.399
0.19250	-5624.5	-60.672
0.20322	-5630.6	-62.988
0.21436	-5625.9	-65.341
0.22591	-5623.1	-67.722
0.23789	-5620.0	-70.218
0.25031	-5610.0	-72.691
0.26318	-5603.5	-75.164
0.27650	-5614.4	-77.908
0.29029	-5609.8	-80.470
0.30455	-5607.6	-83.020
0.31930	-5609.5	-85.980
0.33454	-5608.5	-88.617
0.35028	-5608.9	-91.637
0.36653	-5610.3	-94.556
0.38330	-5606.0	-97.356
0.40060	-5608.2	-100.45
0.41844	-5604.3	-103.38
0.43683	-5605.2	-106.56
0.45578	-5600.2	-109.76
0.47530	-5602.1	-113.01
0.49539	-5605.6	-116.24
0.51608	-5604.3	-119.65
0.53735	-5602.5	-123.02
0.55924	-5602.9	-126.36
0.58174	-5602.6	-129.90
0.60487	-5600.1	-133.50
0.62863	-5592.7	-137.01
0.65304	-5592.3	-140.67
0.67811	-5596.5	-144.43
0.70384	-5598.5	-148.18
0.73025	-5578.8	-152.01
0.75734	-5594.2	-155.95
0.78513	-5589.8	-159.86
0.81363	-5586.2	-163.89
0.84284	-5574.2	-167.89
0.87278	-5569.4	-172.01
0.90345	-5583.2	-176.19
0.93488	-5553.1	-180.14
0.96705	-5538.8	-184.42
1.0000	-4840.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5631.4659143712415
