PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5646.9	-0.0045196
2.1544e-07	-5640.9	-0.017869
2.1715e-06	-5642.8	-0.043918
8.3895e-06	-5647.0	-0.088895
2.1888e-05	-5643.2	-0.14942
4.6050e-05	-5639.1	-0.23098
8.4561e-05	-5643.8	-0.33640
0.00014136	-5640.5	-0.46692
0.00022061	-5643.9	-0.62045
0.00032669	-5643.2	-0.80110
0.00046416	-5630.7	-1.0069
0.00063774	-5632.7	-1.2388
0.00085232	-5645.1	-1.5039
0.0011130	-5646.3	-1.7964
0.0014248	-5638.7	-2.1189
0.0017932	-5647.1	-2.4690
0.0022237	-5644.9	-2.8565
0.0027216	-5632.8	-3.2771
0.0032929	-5642.4	-3.7213
0.0039432	-5639.1	-4.2075
0.0046784	-5644.4	-4.7267
0.0055047	-5632.3	-5.2753
0.0064280	-5642.4	-5.8634
0.0074546	-5635.8	-6.4868
0.0085909	-5636.9	-7.1446
0.0098431	-5636.1	-7.8441
0.011218	-5643.3	-8.5758
0.012722	-5643.8	-9.3451
0.014361	-5632.1	-10.153
0.016143	-5643.8	-10.998
0.018075	-5631.2	-11.880
0.020162	-5637.2	-12.808
0.022413	-5636.8	-13.771
0.024834	-5639.1	-14.780
0.027432	-5637.6	-15.828
0.030215	-5639.7	-16.907
0.033190	-5630.2	-18.039
0.036364	-5620.7	-19.207
0.039745	-5633.6	-20.417
0.043339	-5624.7	-21.666
0.047156	-5629.3	-22.970
0.051201	-5626.4	-24.302
0.055484	-5628.9	-25.684
0.060011	-5634.4	-27.113
0.064790	-5626.4	-28.576
0.069830	-5629.2	-30.105
0.075138	-5622.1	-31.651
0.080722	-5626.2	-33.260
0.086591	-5628.5	-34.901
0.092751	-5619.3	-36.590
0.099213	-5605.2	-38.334
0.10598	-5611.3	-40.132
0.11307	-5618.7	-41.944
0.12048	-5618.9	-43.814
0.12823	-5613.5	-45.743
0.13631	-5623.1	-47.717
0.14475	-5619.8	-49.732
0.15355	-5616.8	-51.808
0.16271	-5616.0	-53.900
0.17226	-5621.1	-56.068
0.18218	-5614.3	-58.270
0.19250	-5605.0	-60.545
0.20322	-5608.1	-62.809
0.21436	-5610.8	-65.196
0.22591	-5610.5	-67.571
0.23789	-5599.5	-69.980
0.25031	-5603.4	-72.577
0.26318	-5600.1	-74.997
0.27650	-5602.2	-77.636
0.29029	-5595.5	-80.307
0.30455	-5596.4	-82.928
0.31930	-5595.2	-85.740
0.33454	-5589.1	-88.461
0.35028	-5593.7	-91.246
0.36653	-5588.7	-94.174
0.38330	-5591.4	-97.207
0.40060	-5593.5	-100.10
0.41844	-5590.1	-103.14
0.43683	-5588.7	-106.33
0.45578	-5591.8	-109.54
0.47530	-5590.3	-112.66
0.49539	-5587.4	-115.93
0.51608	-5589.1	-119.24
0.53735	-5587.1	-122.61
0.55924	-5589.9	-126.06
0.58174	-5581.2	-129.54
0.60487	-5586.6	-133.09
0.62863	-5583.7	-136.72
0.65304	-5580.1	-140.35
0.67811	-5581.8	-144.06
0.70384	-5576.7	-147.83
0.73025	-5581.8	-151.67
0.75734	-5553.8	-155.47
0.78513	-5566.6	-159.49
0.81363	-5574.1	-163.46
0.84284	-5565.5	-167.47
0.87278	-5540.4	-171.47
0.90345	-5552.1	-175.67
0.93488	-5525.4	-179.79
0.96705	-5493.0	-183.23
1.0000	3.9260e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5617.603394832919
