PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5580.9	-0.0012220
2.1544e-07	-5577.9	-0.011097
2.1715e-06	-5578.9	-0.035267
8.3895e-06	-5582.1	-0.076435
2.1888e-05	-5579.6	-0.13695
4.6050e-05	-5579.9	-0.21887
8.4561e-05	-5580.6	-0.32216
0.00014136	-5581.7	-0.44920
0.00022061	-5577.1	-0.60048
0.00032669	-5579.1	-0.77943
0.00046416	-5580.1	-0.98229
0.00063774	-5579.0	-1.2153
0.00085232	-5578.6	-1.4724
0.0011130	-5578.7	-1.7643
0.0014248	-5577.6	-2.0797
0.0017932	-5579.4	-2.4279
0.0022237	-5576.5	-2.8077
0.0027216	-5581.3	-3.2215
0.0032929	-5581.1	-3.6631
0.0039432	-5580.6	-4.1410
0.0046784	-5577.8	-4.6523
0.0055047	-5577.6	-5.1953
0.0064280	-5576.9	-5.7723
0.0074546	-5578.9	-6.3848
0.0085909	-5580.1	-7.0351
0.0098431	-5581.6	-7.7207
0.011218	-5579.5	-8.4428
0.012722	-5580.4	-9.2045
0.014361	-5580.6	-9.9996
0.016143	-5578.6	-10.835
0.018075	-5579.7	-11.713
0.020162	-5578.2	-12.625
0.022413	-5579.2	-13.576
0.024834	-5576.2	-14.569
0.027432	-5576.2	-15.605
0.030215	-5576.0	-16.673
0.033190	-5578.7	-17.789
0.036364	-5576.7	-18.942
0.039745	-5577.6	-20.137
0.043339	-5573.7	-21.376
0.047156	-5574.8	-22.655
0.051201	-5575.8	-23.980
0.055484	-5576.3	-25.348
0.060011	-5579.1	-26.759
0.064790	-5577.2	-28.216
0.069830	-5578.2	-29.713
0.075138	-5575.6	-31.251
0.080722	-5576.4	-32.843
0.086591	-5578.1	-34.477
0.092751	-5579.2	-36.157
0.099213	-5577.5	-37.879
0.10598	-5578.5	-39.648
0.11307	-5575.6	-41.466
0.12048	-5577.6	-43.327
0.12823	-5572.8	-45.235
0.13631	-5575.1	-47.188
0.14475	-5577.1	-49.198
0.15355	-5576.0	-51.254
0.16271	-5575.5	-53.346
0.17226	-5576.7	-55.494
0.18218	-5574.9	-57.692
0.19250	-5576.5	-59.931
0.20322	-5577.2	-62.233
0.21436	-5573.5	-64.578
0.22591	-5576.1	-66.963
0.23789	-5572.8	-69.407
0.25031	-5575.7	-71.911
0.26318	-5574.3	-74.445
0.27650	-5574.5	-77.037
0.29029	-5571.9	-79.666
0.30455	-5573.2	-82.369
0.31930	-5574.3	-85.127
0.33454	-5574.3	-87.919
0.35028	-5573.0	-90.771
0.36653	-5573.7	-93.670
0.38330	-5568.9	-96.619
0.40060	-5573.1	-99.631
0.41844	-5571.3	-102.68
0.43683	-5573.1	-105.81
0.45578	-5568.3	-108.95
0.47530	-5573.1	-112.18
0.49539	-5571.1	-115.46
0.51608	-5569.1	-118.78
0.53735	-5569.6	-122.16
0.55924	-5567.1	-125.58
0.58174	-5568.8	-129.08
0.60487	-5565.8	-132.62
0.62863	-5567.0	-136.19
0.65304	-5561.0	-139.86
0.67811	-5549.7	-143.56
0.70384	-5567.7	-147.34
0.73025	-5561.6	-151.14
0.75734	-5559.2	-154.99
0.78513	-5558.3	-158.91
0.81363	-5551.3	-162.89
0.84284	-5554.0	-166.93
0.87278	-5552.1	-171.01
0.90345	-5547.6	-175.12
0.93488	-5512.4	-179.08
0.96705	-5531.5	-183.43
1.0000	-5467.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5583.807728721251
