PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5700.0	-0.0012427
2.1544e-07	-5709.0	-0.011282
2.1715e-06	-5693.4	-0.035857
8.3895e-06	-5708.5	-0.077879
2.1888e-05	-5708.3	-0.13940
4.6050e-05	-5706.1	-0.22219
8.4561e-05	-5680.6	-0.32758
0.00014136	-5711.4	-0.45723
0.00022061	-5713.5	-0.61194
0.00032669	-5706.4	-0.79345
0.00046416	-5708.6	-1.0009
0.00063774	-5710.8	-1.2375
0.00085232	-5708.2	-1.5024
0.0011130	-5712.9	-1.7981
0.0014248	-5707.1	-2.1246
0.0017932	-5700.9	-2.4811
0.0022237	-5706.3	-2.8703
0.0027216	-5703.3	-3.2926
0.0032929	-5704.4	-3.7473
0.0039432	-5714.6	-4.2380
0.0046784	-5718.4	-4.7597
0.0055047	-5701.2	-5.3190
0.0064280	-5707.0	-5.9131
0.0074546	-5709.1	-6.5460
0.0085909	-5702.1	-7.2142
0.0098431	-5710.8	-7.9190
0.011218	-5709.8	-8.6606
0.012722	-5703.5	-9.4376
0.014361	-5708.6	-10.261
0.016143	-5706.3	-11.116
0.018075	-5712.1	-12.014
0.020162	-5699.1	-12.952
0.022413	-5706.3	-13.924
0.024834	-5699.6	-14.947
0.027432	-5693.1	-16.006
0.030215	-5688.5	-17.105
0.033190	-5696.8	-18.249
0.036364	-5692.6	-19.439
0.039745	-5690.7	-20.667
0.043339	-5697.7	-21.939
0.047156	-5684.0	-23.251
0.051201	-5691.7	-24.603
0.055484	-5676.7	-26.005
0.060011	-5690.2	-27.456
0.064790	-5695.0	-28.946
0.069830	-5667.6	-30.465
0.075138	-5699.9	-32.066
0.080722	-5685.2	-33.679
0.086591	-5682.1	-35.346
0.092751	-5684.5	-37.063
0.099213	-5669.1	-38.799
0.10598	-5675.7	-40.617
0.11307	-5676.8	-42.475
0.12048	-5666.1	-44.361
0.12823	-5658.1	-46.294
0.13631	-5663.0	-48.291
0.14475	-5659.7	-50.273
0.15355	-5651.0	-52.362
0.16271	-5649.1	-54.460
0.17226	-5637.5	-56.659
0.18218	-5649.0	-58.864
0.19250	-5639.0	-61.032
0.20322	-5629.5	-63.396
0.21436	-5625.5	-65.682
0.22591	-5612.5	-68.018
0.23789	-5616.4	-70.418
0.25031	-5621.2	-72.941
0.26318	-5620.7	-75.483
0.27650	-5611.2	-78.075
0.29029	-5607.5	-80.681
0.30455	-5608.9	-83.258
0.31930	-5603.0	-85.942
0.33454	-5606.3	-88.736
0.35028	-5602.5	-91.506
0.36653	-5602.0	-94.489
0.38330	-5604.2	-97.429
0.40060	-5603.3	-100.38
0.41844	-5603.6	-103.43
0.43683	-5600.5	-106.42
0.45578	-5600.1	-109.67
0.47530	-5600.3	-112.86
0.49539	-5602.1	-116.19
0.51608	-5600.3	-119.47
0.53735	-5599.6	-122.85
0.55924	-5600.4	-126.35
0.58174	-5598.3	-129.78
0.60487	-5600.3	-133.38
0.62863	-5598.3	-136.97
0.65304	-5594.2	-140.61
0.67811	-5595.0	-144.35
0.70384	-5590.5	-148.13
0.73025	-5591.2	-151.96
0.75734	-5595.4	-155.87
0.78513	-5593.7	-159.81
0.81363	-5592.5	-163.82
0.84284	-5585.0	-167.86
0.87278	-5583.3	-171.99
0.90345	-5526.6	-175.89
0.93488	-5560.5	-180.36
0.96705	-5522.9	-184.48
1.0000	-5513.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5643.670163578107
