PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5702.9	-0.0020198
2.1544e-07	-5690.3	-0.015535
2.1715e-06	-5707.4	-0.042636
8.3895e-06	-5700.3	-0.092206
2.1888e-05	-5688.8	-0.15446
4.6050e-05	-5701.8	-0.23857
8.4561e-05	-5708.0	-0.34581
0.00014136	-5695.8	-0.47913
0.00022061	-5706.6	-0.63700
0.00032669	-5703.5	-0.81811
0.00046416	-5690.6	-1.0241
0.00063774	-5695.5	-1.2622
0.00085232	-5703.7	-1.5325
0.0011130	-5690.8	-1.8257
0.0014248	-5692.9	-2.1522
0.0017932	-5701.3	-2.5146
0.0022237	-5688.6	-2.9035
0.0027216	-5703.4	-3.3226
0.0032929	-5686.9	-3.7781
0.0039432	-5693.4	-4.2733
0.0046784	-5698.3	-4.7933
0.0055047	-5693.3	-5.3528
0.0064280	-5692.1	-5.9428
0.0074546	-5686.9	-6.5770
0.0085909	-5693.8	-7.2438
0.0098431	-5687.8	-7.9488
0.011218	-5690.8	-8.6907
0.012722	-5692.9	-9.4719
0.014361	-5694.6	-10.290
0.016143	-5697.2	-11.144
0.018075	-5682.3	-12.039
0.020162	-5688.1	-12.978
0.022413	-5694.5	-13.953
0.024834	-5681.2	-14.966
0.027432	-5679.8	-16.013
0.030215	-5676.0	-17.104
0.033190	-5685.2	-18.250
0.036364	-5684.8	-19.427
0.039745	-5666.9	-20.644
0.043339	-5677.3	-21.911
0.047156	-5675.1	-23.220
0.051201	-5683.1	-24.562
0.055484	-5674.1	-25.963
0.060011	-5681.2	-27.389
0.064790	-5674.1	-28.875
0.069830	-5682.2	-30.421
0.075138	-5672.2	-32.001
0.080722	-5672.9	-33.612
0.086591	-5673.0	-35.253
0.092751	-5668.8	-36.926
0.099213	-5668.2	-38.679
0.10598	-5652.4	-40.460
0.11307	-5658.6	-42.302
0.12048	-5665.8	-44.199
0.12823	-5645.5	-46.147
0.13631	-5657.4	-48.095
0.14475	-5651.5	-50.144
0.15355	-5660.3	-52.225
0.16271	-5641.4	-54.348
0.17226	-5653.1	-56.514
0.18218	-5644.5	-58.703
0.19250	-5647.5	-61.005
0.20322	-5634.5	-63.329
0.21436	-5643.7	-65.625
0.22591	-5642.2	-68.110
0.23789	-5644.8	-70.531
0.25031	-5633.2	-73.032
0.26318	-5619.3	-75.402
0.27650	-5633.1	-78.185
0.29029	-5613.7	-80.705
0.30455	-5626.1	-83.576
0.31930	-5617.9	-86.257
0.33454	-5613.8	-88.937
0.35028	-5609.0	-91.803
0.36653	-5611.4	-94.635
0.38330	-5604.2	-97.443
0.40060	-5609.2	-100.51
0.41844	-5607.2	-103.62
0.43683	-5598.7	-106.65
0.45578	-5600.4	-109.70
0.47530	-5601.4	-112.91
0.49539	-5601.0	-116.21
0.51608	-5599.9	-119.61
0.53735	-5601.3	-122.93
0.55924	-5596.4	-126.40
0.58174	-5594.3	-129.89
0.60487	-5588.1	-133.40
0.62863	-5599.6	-137.01
0.65304	-5595.5	-140.67
0.67811	-5596.0	-144.40
0.70384	-5577.7	-148.12
0.73025	-5588.9	-151.96
0.75734	-5589.3	-155.88
0.78513	-5582.8	-159.79
0.81363	-5582.2	-163.81
0.84284	-5567.3	-167.80
0.87278	-5546.3	-171.88
0.90345	-5559.2	-175.93
0.93488	-5535.4	-180.12
0.96705	-5438.8	-183.29
1.0000	1.3697e+21	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5643.254633245636
