PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5610.0	-0.0079210
2.1544e-07	-5606.9	-0.024146
2.1715e-06	-5608.9	-0.053300
8.3895e-06	-5605.2	-0.095064
2.1888e-05	-5605.0	-0.15403
4.6050e-05	-5607.9	-0.23682
8.4561e-05	-5605.2	-0.33915
0.00014136	-5609.1	-0.46776
0.00022061	-5605.6	-0.61879
0.00032669	-5608.5	-0.79633
0.00046416	-5609.9	-1.0012
0.00063774	-5604.1	-1.2314
0.00085232	-5612.2	-1.4910
0.0011130	-5611.4	-1.7811
0.0014248	-5611.3	-2.0999
0.0017932	-5609.0	-2.4523
0.0022237	-5608.4	-2.8308
0.0027216	-5611.2	-3.2414
0.0032929	-5607.8	-3.6921
0.0039432	-5614.5	-4.1721
0.0046784	-5604.9	-4.6833
0.0055047	-5606.7	-5.2315
0.0064280	-5607.6	-5.8117
0.0074546	-5605.9	-6.4272
0.0085909	-5605.3	-7.0851
0.0098431	-5602.8	-7.7736
0.011218	-5604.5	-8.5023
0.012722	-5608.5	-9.2650
0.014361	-5606.5	-10.063
0.016143	-5606.2	-10.908
0.018075	-5593.9	-11.782
0.020162	-5603.4	-12.697
0.022413	-5601.0	-13.655
0.024834	-5600.0	-14.652
0.027432	-5607.4	-15.693
0.030215	-5603.8	-16.769
0.033190	-5602.4	-17.886
0.036364	-5606.7	-19.052
0.039745	-5602.5	-20.252
0.043339	-5606.5	-21.496
0.047156	-5604.3	-22.782
0.051201	-5595.7	-24.118
0.055484	-5604.9	-25.490
0.060011	-5603.5	-26.907
0.064790	-5602.3	-28.369
0.069830	-5603.6	-29.875
0.075138	-5594.1	-31.424
0.080722	-5596.6	-33.019
0.086591	-5601.5	-34.661
0.092751	-5594.0	-36.345
0.099213	-5596.3	-38.082
0.10598	-5601.7	-39.867
0.11307	-5595.5	-41.680
0.12048	-5601.5	-43.565
0.12823	-5593.9	-45.470
0.13631	-5597.8	-47.440
0.14475	-5601.8	-49.457
0.15355	-5599.6	-51.525
0.16271	-5601.7	-53.626
0.17226	-5598.4	-55.777
0.18218	-5593.9	-57.982
0.19250	-5591.5	-60.237
0.20322	-5591.7	-62.527
0.21436	-5597.9	-64.910
0.22591	-5594.0	-67.321
0.23789	-5598.7	-69.758
0.25031	-5594.6	-72.264
0.26318	-5586.7	-74.796
0.27650	-5588.5	-77.421
0.29029	-5601.3	-80.114
0.30455	-5589.4	-82.746
0.31930	-5586.9	-85.470
0.33454	-5578.5	-88.284
0.35028	-5582.5	-91.152
0.36653	-5587.3	-94.025
0.38330	-5584.1	-96.883
0.40060	-5582.0	-99.975
0.41844	-5585.3	-103.01
0.43683	-5585.2	-106.18
0.45578	-5584.3	-109.36
0.47530	-5578.1	-112.43
0.49539	-5582.7	-115.74
0.51608	-5578.0	-119.04
0.53735	-5580.3	-122.41
0.55924	-5578.4	-125.91
0.58174	-5575.5	-129.38
0.60487	-5578.6	-132.89
0.62863	-5580.3	-136.51
0.65304	-5578.6	-140.20
0.67811	-5576.5	-143.90
0.70384	-5565.0	-147.65
0.73025	-5570.2	-151.49
0.75734	-5569.7	-155.37
0.78513	-5563.7	-159.29
0.81363	-5564.0	-163.27
0.84284	-5560.2	-167.33
0.87278	-5565.2	-171.42
0.90345	-5556.2	-175.54
0.93488	-5512.5	-179.27
0.96705	-5538.9	-183.77
1.0000	6.5798e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5603.188248377313
