# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 18:36:33 AEST 2019 [seed=1557477392299]
# -overwrite GSS_strict_random_utlra_clock_sim_3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
130000	-5535.255688452372	24.108589186677825	-5559.36427763905	3.0483723503109825	-0.0614568755534326	14.120862260036512	3.3866068074593856	1.6686841989695687	0.033310441825234946	3.17556888579291E-5	3.175568885792908E-5	-5559.36427763905	0.0	24.553197899571035
135000	-5520.498093629283	39.95194050649896	-5560.4500341357825	3.0456833025921703	-0.05876782783462042	13.526030984082702	1.514326075146176	1.2587702500981508	0.03846555166607081	3.5704939403018464E-5	3.570493940301845E-5	-5560.4500341357825	0.0	40.05838441071086
140000	-5514.939220356082	45.679051279940424	-5560.618271636023	3.0046863049528434	-0.017770830195293463	13.363932045013502	1.7608970717324754	1.507554037225659	0.0853493186419592	2.5674693464028397E-5	2.5674693464028407E-5	-5560.618271636023	0.0	45.97150907849933
145000	-5521.587946428462	40.37651628638967	-5561.964462714851	3.000735938824078	-0.01382046406652826	13.875193019800275	3.7805369890310816	1.8365626183906594	0.08638676241500283	3.067602032703803E-5	3.0676020327038015E-5	-5561.964462714851	0.0	41.09055262595675
150000	-5546.3049564779285	15.277434976202352	-5561.582391454131	2.9987208447204066	-0.011805369962856638	16.176885782397395	3.7797344047663226	1.6519386197548644	0.6624591490625056	1.292788745516968E-5	1.2927887455169686E-5	-5561.582391454131	0.0	16.449979909209482
155000	-5546.942078983642	13.212788430199357	-5560.154867413841	3.1305812793865213	-0.14366580462897138	15.24199576092747	2.634380122264804	1.418399334664642	0.3593270657539332	2.788242977743799E-5	2.7882429777437998E-5	-5560.154867413841	0.0	13.948361649510826
160000	-5550.204021823125	9.083146914084057	-5559.287168737209	3.0518622500382095	-0.06494677528065962	15.810530451211811	2.716748225195285	1.262730556559174	0.7607936120007653	1.7158437144605363E-5	1.715843714460536E-5	-5559.287168737209	0.0	10.205590216878633
165000	-5561.651752691933	-1.6840993685815344	-5559.967653323351	3.0320845535877936	-0.04516907883024368	16.8986257134713	2.8109004810144684	1.321260882428414	0.14410200994954825	1.2708282351245104E-5	1.2708282351245108E-5	-5559.967653323351	0.0	-1.91902004169052
170000	-5583.620317105929	-23.26448595052655	-5560.3558311554025	3.1135319418666842	-0.12661646710913432	18.038467707839473	3.607915240141952	1.179222653849045	0.10259947440014393	1.5330514344675423E-5	1.5330514344675423E-5	-5560.3558311554025	0.0	-23.655259470870227
175000	-5592.856566999408	-32.847008891415044	-5560.009558107992	3.1134305333358023	-0.1265150585782524	20.141618410659884	5.954307191160156	1.482558492667771	0.3313605386542341	3.0300804236933808E-5	3.03008042369338E-5	-5560.009558107992	0.0	-32.16760308609713
180000	-5572.704196388462	-13.409848405682123	-5559.29434798278	3.0432263560486725	-0.056310881291122605	18.57172532010772	4.272143011112032	1.5233585385255637	0.5116309277992632	3.081312065111111E-5	3.0813120651111095E-5	-5559.29434798278	0.0	-12.297004321520227
185000	-5547.043161032402	15.132016790092912	-5562.175177822495	3.0844917953685926	-0.09757632061104271	16.53629856745837	2.773164736605345	1.4423713513830234	0.2663940812120664	4.4843822912127535E-6	4.484382291212751E-6	-5562.175177822495	0.0	14.752283396517335
190000	-5570.232947233891	-9.647238243266214	-5560.585708990624	3.0819776650751063	-0.09506219031755636	17.007146778007613	2.285974657671299	1.0750939592508848	0.6866494425387997	1.700076064113975E-5	1.7000760641139762E-5	-5560.585708990624	0.0	-8.906104451893615
195000	-5576.421062977882	-15.812381759172888	-5560.608681218709	3.0140074176060048	-0.027091942848454842	18.33290506548377	3.813907502947813	1.4210531334086665	0.25644337833875724	1.662978633094736E-5	1.6629786330947363E-5	-5560.608681218709	0.0	-15.618969117600471
200000	-5579.084578004822	-17.426093011073252	-5561.658484993749	3.0447492448529077	-0.05783377009535773	17.54830345598871	3.3436528765470794	1.3255056109067387	0.13731747919006201	8.26052239402376E-6	8.260522394023767E-6	-5561.658484993749	0.0	-17.8993258282989
205000	-5619.23728929486	-56.92557066190403	-5562.3117186329555	3.3131791691961268	-0.32626369443857683	22.371087152750082	4.111842912738539	1.0816577304020623	0.07908414403126544	2.6291767908336503E-6	2.62917679083365E-6	-5562.3117186329555	0.0	-58.44533683840332
210000	-5610.234496291853	-47.628023497445916	-5562.606472794408	3.087900359063554	-0.10098488430600394	21.913159767200103	4.8973868497509425	1.2988344299565429	0.03133913831186957	1.7907035428287575E-5	1.790703542828757E-5	-5562.606472794408	0.0	-48.04831151404583
215000	-5601.601703743836	-39.98086332563291	-5561.620840418203	3.070527632278205	-0.0836121575206552	20.73794732285659	6.547157601259926	1.6299444811914485	0.16102878342393656	5.8508577566946997E-5	5.850857756694698E-5	-5561.620840418203	0.0	-39.17379243258207
220000	-5576.9406771134945	-15.82918002299127	-5561.111497090504	3.022207988005459	-0.03529251324790916	17.451924487755907	2.370093113462483	1.2119775807298536	0.251842286546614	4.112326072627528E-5	4.112326072627526E-5	-5561.111497090504	0.0	-15.390757414361659
225000	-5611.973990287718	-51.03989029045247	-5560.934099997266	3.2020449580816015	-0.21512948332405157	22.076593491975288	5.481817258687462	1.403703262834934	0.45724725204135624	2.7049640777214273E-5	2.7049640777214253E-5	-5560.934099997266	0.0	-50.2949194391058
230000	-5622.628019541735	-62.287924374426936	-5560.3400951673075	3.0707213345294533	-0.08380585977190336	24.318224574345823	9.605593902704383	1.6137124013796207	0.2766375390375873	2.1596844599631208E-5	2.159684459963122E-5	-5560.3400951673075	0.0	-61.813915324640675
235000	-5613.676506393655	-54.09731950104774	-5559.579186892607	3.05095751237951	-0.06404203762195992	23.192421433414598	11.69019219267021	1.7641206902922038	0.29093350204666707	8.368626128500056E-6	8.368626128500061E-6	-5559.579186892607	0.0	-53.87412386325102
240000	-5631.210468681303	-70.13466926700535	-5561.075799414298	3.120216930899573	-0.13330145614202316	24.89850266021485	9.325632725779498	1.5768062826377787	0.2538154746175301	2.827037907640014E-5	2.8270379076400148E-5	-5561.075799414298	0.0	-69.62298851123549
245000	-5622.602042941792	-62.816957169492724	-5559.7850857723	3.036017710452741	-0.0491022356951909	24.425616765943506	12.436036202749134	1.686348719943179	0.5822764961753758	6.1196238905990665E-6	6.119623890599065E-6	-5559.7850857723	0.0	-62.263831674753106
250000	-5608.53009985238	-46.15046277180991	-5562.37963708057	3.0660941561012542	-0.07917868134370432	23.54237360633806	10.849701826942695	1.765053188353414	0.5201153244239846	1.587117047062421E-5	1.5871170470624207E-5	-5562.37963708057	0.0	-45.163677243475554
255000	-5620.319326100121	-58.9802509011738	-5561.339075198947	3.149445670386176	-0.16253019562862603	23.78420961175416	11.894633666278759	1.6798053513339175	0.7738274066272193	3.264404292467428E-5	3.264404292467427E-5	-5561.339075198947	0.0	-57.20496789337286
260000	-5603.278628699421	-42.127009812855974	-5561.151618886564	3.1034894084977167	-0.11657393374016678	21.962287339803183	7.112337621394086	1.492773141300933	0.6582837070783107	8.7491879010955E-6	8.749187901095496E-6	-5561.151618886564	0.0	-41.4367568220009
265000	-5610.295488943875	-50.48899300770779	-5559.806495936167	3.066253379219874	-0.07933790446232392	22.29055088529784	5.919033984420464	1.4289888605012635	0.5838135624479748	4.121865362186562E-6	4.1218653621865605E-6	-5559.806495936167	0.0	-50.407243475317834
270000	-5636.839180345971	-77.35191206217758	-5559.487268283793	3.0775726699667194	-0.09065719520916948	26.061421420045633	18.499980442610116	1.8109104358707855	0.6237553098711427	1.304258428784528E-5	1.3042584287845273E-5	-5559.487268283793	0.0	-76.18448964187978
275000	-5653.019290707323	-89.36353874781673	-5563.655751959506	3.1192774993275343	-0.13236202456998436	27.225059904392243	8.062389939015318	1.253094122037387	0.16455491366791	8.469914000944925E-6	8.469914000944918E-6	-5563.655751959506	0.0	-90.01450921217769
280000	-5660.138856318414	-100.61571539222356	-5559.5231409261905	3.074337955226875	-0.08742248046932488	29.357934229126588	14.017992874218958	1.4675895724944217	0.839968639972384	1.120774575057508E-5	1.1207745750575077E-5	-5559.5231409261905	0.0	-99.53937858340389
285000	-5632.281642788422	-71.68339973606628	-5560.598243052355	3.065293674573983	-0.07837819981643301	24.2097833413946	5.55782133199118	1.1814851561215718	0.6230982152419603	3.560772330185259E-5	3.560772330185259E-5	-5560.598243052355	0.0	-70.73659516133623
290000	-5643.875209444649	-84.56772971095711	-5559.307479733692	3.0988036246380055	-0.11188814988045559	24.90241416970897	12.339139834133652	1.5411056757769799	0.615085755869581	8.057205160925748E-6	8.057205160925753E-6	-5559.307479733692	0.0	-83.96727963692972
295000	-5607.630046540431	-47.29644196917097	-5560.33360457126	3.0587787033676186	-0.07186322861006866	21.941956768116256	8.762655555710671	1.599001917660736	0.44929495085348653	1.5857273596713076E-5	1.5857273596713086E-5	-5560.33360457126	0.0	-46.60348197524085
300000	-5628.339599186493	-67.33195808197243	-5561.00764110452	3.0067918014589083	-0.019876326701358416	24.030357148835996	11.337449057188897	1.6199346107667167	2.55674099969758	9.659314938231927E-6	9.659314938231922E-6	-5561.00764110452	0.0	-62.670852606490406
305000	-5600.169187259338	-35.77720498533313	-5564.391982274005	3.0642196121153837	-0.07730413735783381	20.875996605640985	8.52974562413277	1.6723184834370741	2.3122971742604532	6.819636372748869E-6	6.819636372748868E-6	-5564.391982274005	0.0	-31.684469409773055
310000	-5641.893784991437	-80.60007169645135	-5561.2937132949855	3.1915035328743815	-0.20458805811683156	27.129712303522695	20.602374928236806	1.9316311454069128	2.6722314889426446	2.966421167055546E-6	2.9664211670555458E-6	-5561.2937132949855	0.0	-75.95473014094392
315000	-5621.274925973712	-61.02954454344505	-5560.245381430267	3.0529632603108388	-0.06604778555328883	24.959815345638265	18.59226534323312	2.018066656610395	0.45705384929147636	1.5518834875398926E-5	1.551883487539893E-5	-5560.245381430267	0.0	-59.87888669064012
320000	-5622.782145773721	-59.47247925096499	-5563.309666522756	3.0319307384185974	-0.04501526366104747	24.92908149662411	13.189724875147219	1.7560189320942723	0.47055820191082764	9.549862724926442E-6	9.54986272492644E-6	-5563.309666522756	0.0	-58.85318288383376
325000	-5642.411177269401	-80.83070659480775	-5561.580470674594	3.030020698329901	-0.043105223572351026	28.733046970386873	26.887140071075397	2.084258317775352	0.3407670892026087	3.11762633475537E-5	3.117626334755371E-5	-5561.580470674594	0.0	-79.48456251275682
330000	-5648.602646308222	-86.56868278910471	-5562.033963519117	3.1572270779508065	-0.17031160319325656	26.896280085814585	9.577809964801238	1.3468714982686545	1.3804731916177944	1.1796517993796466E-6	1.1796517993796474E-6	-5562.033963519117	0.0	-85.65865957009376
335000	-5652.33752126785	-91.50762823097767	-5560.829893036873	3.230466872495866	-0.24355139773831613	27.32075668404073	8.132725392788153	1.2661400947131554	0.9022580091127412	7.117365516123175E-7	7.117365516123171E-7	-5560.829893036873	0.0	-91.9096926586172
340000	-5648.833941499068	-87.8507745122366	-5560.983166986831	3.1286112505552213	-0.14169577579767134	25.993526596119043	5.0090100730491685	0.9302569926739366	0.6547808496107383	5.936988253306762E-6	5.936988253306765E-6	-5560.983166986831	0.0	-88.0292543230386
345000	-5647.686184331613	-85.9970590873418	-5561.689125244271	3.728687808537466	-0.7417723337799162	26.58488542696683	4.083521966899823	0.8976545932010762	0.3183663209778427	3.939458287963003E-6	3.939458287963004E-6	-5561.689125244271	0.0	-87.10660185943263
350000	-5646.8624324054435	-86.52322674112695	-5560.339205664317	3.2452940770919962	-0.2583786023344463	26.029966388955348	4.506998988353577	0.9888987639018489	0.3697071811831334	1.1248087543660934E-5	1.1248087543660939E-5	-5560.339205664317	0.0	-86.89929614255604
355000	-5659.674945243343	-100.24625324775201	-5559.428691995591	3.121125152490964	-0.13420967773341408	28.027368859519413	9.734852951777835	1.333981686579893	0.26745617845380143	1.325771147600986E-5	1.3257711476009858E-5	-5559.428691995591	0.0	-100.38416030141465
360000	-5623.39242396413	-62.7598855755126	-5560.632538388618	3.0831170693970344	-0.09620159463948452	24.556131733549627	10.28502833517107	1.6432680560376702	0.9615766304127826	1.1831307991989498E-5	1.1831307991989492E-5	-5560.632538388618	0.0	-61.185649769525405
365000	-5644.65164147391	-82.02942378602596	-5562.622217687884	3.127606940988787	-0.14069146623123707	26.093424266487816	10.776070565216616	1.467337660377958	0.7099518872927498	2.9052408540363996E-5	2.9052408540364003E-5	-5562.622217687884	0.0	-80.71017469304059
370000	-5620.220174710221	-58.21592353094153	-5562.004251179279	3.0381213403345106	-0.05120586557696072	22.57553618018294	15.195894338131223	1.8539302303195513	1.1266347668914392	2.7437295553500014E-5	2.7437295553500004E-5	-5562.004251179279	0.0	-55.58884736719276
375000	-5612.277970110589	-51.10711035913075	-5561.170859751458	3.1145992105381577	-0.12768373578060777	21.9148120140211	3.882984868769647	1.1296699458686463	0.9862766259590366	1.2316984644709667E-5	1.2316984644709662E-5	-5561.170859751458	0.0	-49.9840993286287
380000	-5610.566691938262	-48.92271839002068	-5561.643973548242	3.1441973889919312	-0.15728191423438131	21.07661326355145	3.3006015498183876	1.2281573546294746	1.8597382760755437	1.3684322653825202E-5	1.36843226538252E-5	-5561.643973548242	0.0	-45.88796680059323
385000	-5638.194461563677	-78.1525303605419	-5560.0419312031345	3.162086046604599	-0.17517057184704887	26.12223061183526	13.99571177825733	1.6088820009221878	0.7758686597580061	8.452818074100772E-6	8.452818074100777E-6	-5560.0419312031345	0.0	-77.14609667279494
390000	-5667.661878886542	-107.06179534051795	-5560.600083546024	3.345781981189303	-0.3588665064317529	31.23822078895599	21.73314639180556	1.7123020399159212	2.016689857751548	1.123591545738608E-6	1.1235915457386075E-6	-5560.600083546024	0.0	-104.4915232114673
395000	-5686.329172290037	-125.2360918202684	-5561.093080469768	3.284081110736638	-0.2971656359790882	32.87267176917031	16.30120357296559	1.4414159284776777	0.8067018465450968	1.8454890439190184E-6	1.8454890439190192E-6	-5561.093080469768	0.0	-125.18836832712365
400000	-5706.638620045517	-146.38977583742067	-5560.248844208097	3.222754842483338	-0.23583936772578795	36.703949642542796	19.461285363553177	1.3432151675836645	0.3798011992209637	1.0969796877714995E-5	1.0969796877714993E-5	-5560.248844208097	0.0	-146.42603223846896
405000	-5700.994555594322	-139.3668652961886	-5561.6276902981335	3.34549383334185	-0.3585783585843001	34.80170541537938	15.912246409195143	1.2845727886941203	0.7073433919171075	2.2624349267713206E-5	2.2624349267713193E-5	-5561.6276902981335	0.0	-138.4532358758322
410000	-5722.8371329010515	-161.57489518658673	-5561.262237714464	3.3372556298726597	-0.35034015511510974	39.7917712510436	19.210538152269464	1.2097173651328172	0.8081765733085637	1.6299459546473192E-5	1.6299459546473182E-5	-5561.262237714464	0.0	-160.73255495293986
415000	-5746.974508572063	-185.9509008162461	-5561.0236077558175	3.8050995279870268	-0.8181840532294768	47.19689627911276	27.62323129800036	1.2495083101048323	1.0419362489900745	4.04716742995068E-6	4.047167429950681E-6	-5561.0236077558175	0.0	-185.29947228012932
420000	-5728.386137864071	-168.75770742209784	-5559.628430441973	3.300573864834425	-0.313658390076875	41.82960425880972	34.978162994548704	1.4907345085597876	0.39514674030738123	3.5355029180151353E-6	3.535502918015134E-6	-5559.628430441973	0.0	-169.09234444801885
425000	-5737.493993975152	-176.2466954619842	-5561.247298513168	3.4842801954117926	-0.49736472065424264	44.549879807284356	28.297850053301936	1.2766990548118358	0.22813926694879821	3.4339338033151146E-6	3.4339338033151142E-6	-5561.247298513168	0.0	-177.24225802675363
430000	-5750.997944854752	-190.60944856814788	-5560.388496286604	3.396124719387642	-0.4092092446300919	46.00646328605927	24.638505020125407	1.094885150750663	0.38166532127917463	7.1385193705474765E-6	7.1385193705474765E-6	-5560.388496286604	0.0	-191.16637771121958
435000	-5746.543456583598	-185.23182844329432	-5561.311628140304	3.6382356187223195	-0.6513201439647696	46.596540924660815	17.644228654817805	1.069200949758966	0.3288000222823538	3.118648631598576E-6	3.1186486315985757E-6	-5561.311628140304	0.0	-186.41072326036237
440000	-5768.021337813005	-208.0065494689884	-5560.014788344017	4.357858705071447	-1.3709432303138969	53.59224651990168	25.767098032895447	1.123165222503956	1.1262356453773839	3.290641213637697E-6	3.2906412136376966E-6	-5560.014788344017	0.0	-207.49844675241795
445000	-5762.931398512681	-199.55839567464045	-5563.3730028380405	3.736333896006751	-0.7494184212492012	50.63482898330224	30.478597459041843	1.1250203179015827	0.4635562919504547	3.7091427140269673E-6	3.709142714026968E-6	-5563.3730028380405	0.0	-200.23842857842408
450000	-5746.290420248564	-186.0967216608045	-5560.19369858776	3.4041072981406315	-0.4171918233830816	46.93476085898404	49.46806782958844	1.5180826595274508	0.740819599069693	2.935486498351597E-6	2.9354864983515975E-6	-5560.19369858776	0.0	-185.7183441853394
455000	-5755.164813460493	-194.23235441968382	-5560.93245904081	3.984585093141929	-0.997669618384379	50.0088777576943	34.21195893711726	1.2978614428329946	0.05116812391711892	1.6907875395946398E-5	1.690787539594639E-5	-5560.93245904081	0.0	-194.76162226168972
460000	-5766.154063535499	-205.42269046189776	-5560.7313730736005	3.9002685420947256	-0.9133530673371757	52.71561782498643	31.205653903974614	1.1803254372550602	0.027565889287934353	6.740412890158266E-6	6.740412890158265E-6	-5560.7313730736005	0.0	-206.63343682324896
465000	-5771.197866916416	-209.6906268840617	-5561.507240032354	3.6832313422053273	-0.6963158674477774	55.78764285009753	67.60521353140014	1.5340117200646604	0.08012551658101874	7.539908896719071E-7	7.539908896719072E-7	-5561.507240032354	0.0	-211.20245377436353
470000	-5768.7637000726845	-208.77057909862492	-5559.99312097406	3.67305417374729	-0.68613869898974	56.30505461338268	92.7709449305193	1.5693173256507076	0.4594606691063725	2.6660617562053834E-6	2.6660617562053817E-6	-5559.99312097406	0.0	-208.6097919854078
475000	-5749.452145701322	-186.96914401039865	-5562.483001690923	3.586307980088522	-0.5993925053309721	50.38524749892789	100.26920030606439	1.9324141395461196	1.381724618776583	1.678740105609882E-5	1.6787401056098823E-5	-5562.483001690923	0.0	-183.54949782093504
480000	-5749.637635845522	-189.66842272878728	-5559.969213116735	3.376312167849895	-0.3893966930923449	48.555150019615915	85.47792569512761	1.7665743133857974	2.025128251219938	8.442274754045051E-6	8.44227475404505E-6	-5559.969213116735	0.0	-185.60134712657856
485000	-5759.524542394853	-199.01169008295773	-5560.512852311895	3.2281689611698323	-0.2412534864122824	55.74561294566253	162.48136946074987	1.9684156563958197	1.1388212605271018	7.150418949177794E-6	7.150418949177795E-6	-5560.512852311895	0.0	-195.89745363969635
490000	-5761.668031511079	-201.67405268880367	-5559.9939788222755	3.2115971731595754	-0.22468169840202545	57.601797875227376	222.39688292472584	2.0711399424643844	1.917831667281333	6.587084315845387E-6	6.587084315845385E-6	-5559.9939788222755	0.0	-196.35734278991453
495000	-5777.562978135935	-217.3961279470046	-5560.16685018893	3.410204159073571	-0.42328868431602107	61.940301135966656	208.92235583047764	1.980553142075639	0.6212982826597256	3.289716025850748E-6	3.289716025850747E-6	-5560.16685018893	0.0	-215.28145596015804
500000	-5763.634043811867	-202.67123439638755	-5560.96280941548	3.5714736669835645	-0.5845581922260146	58.377259098086085	246.57581820224357	2.1025765213068692	0.9270022613756834	9.008114437202316E-6	9.008114437202306E-6	-5560.96280941548	0.0	-198.91298977121872
505000	-5770.9077298801985	-210.14728201137444	-5560.7604478688245	3.065421343495798	-0.07850586873824827	58.5137251731306	246.794449375327	2.1661073336727705	0.7916512622509387	4.796230679053863E-6	4.79623067905386E-6	-5560.7604478688245	0.0	-206.9105826696212
510000	-5751.847194636243	-191.27260158819252	-5560.574593048051	3.132322632593512	-0.14540715783596214	55.89510471240759	401.13046277012324	2.5653886302901654	0.6961529506350177	4.680525574564594E-6	4.680525574564594E-6	-5560.574593048051	0.0	-186.2735941596521
515000	-5735.9982858224685	-173.0299194146666	-5562.968366407802	3.192360222812455	-0.2054447480549051	49.08204506474087	225.2433036304322	2.332209442640424	0.7039099475097833	2.4843361483048328E-5	2.4843361483048358E-5	-5562.968366407802	0.0	-169.10690918461768
520000	-5736.34444053775	-176.50861504452905	-5559.835825493221	3.1935374743078837	-0.20662199955033378	48.78703014585371	171.52688435128587	2.253693292094652	0.13295686698637632	7.251079318859554E-6	7.25107931885955E-6	-5559.835825493221	0.0	-174.95676265264441
525000	-5721.198246983349	-161.52710859696788	-5559.671138386381	3.1966726244184107	-0.2097571496608608	46.35295857573393	151.5982847032522	2.268921527824532	0.20237814082918118	4.019399690066942E-6	4.019399690066942E-6	-5559.671138386381	0.0	-160.29005805972304
530000	-5712.973013885329	-152.73656262862906	-5560.2364512567	3.0765562596633966	-0.0896407849058467	46.381352631538114	261.26549710245564	2.624628797098023	0.32214422802876785	1.2601679593147853E-5	1.2601679593147853E-5	-5560.2364512567	0.0	-149.23615976628287
