PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5580.1	-0.0012230
2.1544e-07	-5581.5	-0.011143
2.1715e-06	-5579.9	-0.035396
8.3895e-06	-5579.7	-0.076840
2.1888e-05	-5579.3	-0.13732
4.6050e-05	-5580.9	-0.21905
8.4561e-05	-5582.3	-0.32264
0.00014136	-5576.0	-0.45095
0.00022061	-5581.2	-0.60380
0.00032669	-5580.7	-0.78142
0.00046416	-5580.7	-0.98526
0.00063774	-5581.2	-1.2155
0.00085232	-5579.9	-1.4798
0.0011130	-5578.9	-1.7638
0.0014248	-5581.5	-2.0844
0.0017932	-5580.0	-2.4310
0.0022237	-5578.2	-2.8150
0.0027216	-5580.1	-3.2251
0.0032929	-5579.9	-3.6680
0.0039432	-5577.5	-4.1420
0.0046784	-5579.4	-4.6555
0.0055047	-5580.5	-5.1992
0.0064280	-5575.9	-5.7768
0.0074546	-5577.5	-6.3894
0.0085909	-5574.5	-7.0418
0.0098431	-5579.5	-7.7260
0.011218	-5577.8	-8.4511
0.012722	-5579.8	-9.2108
0.014361	-5579.3	-10.004
0.016143	-5580.4	-10.840
0.018075	-5579.8	-11.717
0.020162	-5578.3	-12.624
0.022413	-5578.8	-13.577
0.024834	-5579.1	-14.571
0.027432	-5579.4	-15.597
0.030215	-5579.3	-16.674
0.033190	-5580.3	-17.788
0.036364	-5577.9	-18.943
0.039745	-5579.3	-20.137
0.043339	-5578.1	-21.375
0.047156	-5578.2	-22.660
0.051201	-5577.2	-23.981
0.055484	-5576.5	-25.342
0.060011	-5576.6	-26.758
0.064790	-5576.5	-28.212
0.069830	-5576.4	-29.711
0.075138	-5576.8	-31.252
0.080722	-5574.9	-32.840
0.086591	-5578.1	-34.477
0.092751	-5574.8	-36.154
0.099213	-5578.3	-37.875
0.10598	-5577.2	-39.639
0.11307	-5574.4	-41.461
0.12048	-5577.1	-43.320
0.12823	-5577.3	-45.236
0.13631	-5576.1	-47.190
0.14475	-5577.8	-49.195
0.15355	-5573.9	-51.238
0.16271	-5574.2	-53.339
0.17226	-5574.6	-55.492
0.18218	-5575.9	-57.695
0.19250	-5576.4	-59.938
0.20322	-5574.7	-62.230
0.21436	-5575.6	-64.571
0.22591	-5575.8	-66.965
0.23789	-5574.9	-69.415
0.25031	-5574.6	-71.908
0.26318	-5571.4	-74.440
0.27650	-5574.5	-77.040
0.29029	-5572.4	-79.682
0.30455	-5575.3	-82.387
0.31930	-5571.0	-85.111
0.33454	-5572.4	-87.927
0.35028	-5572.3	-90.767
0.36653	-5572.4	-93.675
0.38330	-5574.1	-96.632
0.40060	-5572.8	-99.615
0.41844	-5570.4	-102.69
0.43683	-5572.9	-105.80
0.45578	-5567.4	-108.95
0.47530	-5569.8	-112.18
0.49539	-5569.7	-115.45
0.51608	-5564.1	-118.79
0.53735	-5565.4	-122.15
0.55924	-5566.3	-125.58
0.58174	-5569.9	-129.07
0.60487	-5566.6	-132.60
0.62863	-5566.4	-136.20
0.65304	-5561.2	-139.85
0.67811	-5561.8	-143.53
0.70384	-5565.6	-147.30
0.73025	-5562.0	-151.14
0.75734	-5544.6	-154.97
0.78513	-5559.5	-158.91
0.81363	-5556.2	-162.87
0.84284	-5548.0	-166.92
0.87278	-5539.5	-170.94
0.90345	-5551.4	-175.19
0.93488	-5554.5	-179.38
0.96705	-5469.7	-182.25
1.0000	-5225.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5582.80572564041
