PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5626.5	-0.0095819
2.1544e-07	-5629.3	-0.015006
2.1715e-06	-5620.8	-0.046008
8.3895e-06	-5630.9	-0.089850
2.1888e-05	-5621.4	-0.14929
4.6050e-05	-5627.9	-0.23266
8.4561e-05	-5629.6	-0.33666
0.00014136	-5628.1	-0.46458
0.00022061	-5626.5	-0.61760
0.00032669	-5618.8	-0.79386
0.00046416	-5628.4	-1.0009
0.00063774	-5629.7	-1.2341
0.00085232	-5629.7	-1.4923
0.0011130	-5624.8	-1.7862
0.0014248	-5623.9	-2.1073
0.0017932	-5628.1	-2.4596
0.0022237	-5619.6	-2.8360
0.0027216	-5622.5	-3.2562
0.0032929	-5630.9	-3.6990
0.0039432	-5620.2	-4.1816
0.0046784	-5628.9	-4.6933
0.0055047	-5621.7	-5.2412
0.0064280	-5628.9	-5.8276
0.0074546	-5624.7	-6.4454
0.0085909	-5622.9	-7.1031
0.0098431	-5629.2	-7.7925
0.011218	-5628.8	-8.5229
0.012722	-5628.5	-9.2878
0.014361	-5624.5	-10.090
0.016143	-5628.0	-10.935
0.018075	-5628.0	-11.812
0.020162	-5623.9	-12.735
0.022413	-5624.2	-13.694
0.024834	-5620.1	-14.695
0.027432	-5624.8	-15.733
0.030215	-5619.0	-16.815
0.033190	-5623.7	-17.938
0.036364	-5626.9	-19.104
0.039745	-5622.3	-20.305
0.043339	-5621.4	-21.555
0.047156	-5623.7	-22.849
0.051201	-5614.9	-24.178
0.055484	-5623.5	-25.561
0.060011	-5622.3	-26.980
0.064790	-5619.4	-28.447
0.069830	-5617.0	-29.955
0.075138	-5621.0	-31.515
0.080722	-5618.0	-33.112
0.086591	-5616.9	-34.760
0.092751	-5614.9	-36.445
0.099213	-5620.8	-38.190
0.10598	-5617.1	-39.971
0.11307	-5618.7	-41.807
0.12048	-5613.6	-43.684
0.12823	-5618.7	-45.609
0.13631	-5617.7	-47.577
0.14475	-5619.6	-49.607
0.15355	-5619.2	-51.670
0.16271	-5618.4	-53.780
0.17226	-5617.6	-55.953
0.18218	-5618.0	-58.174
0.19250	-5616.5	-60.426
0.20322	-5617.7	-62.757
0.21436	-5616.5	-65.104
0.22591	-5616.3	-67.517
0.23789	-5613.4	-69.983
0.25031	-5624.1	-72.508
0.26318	-5615.7	-75.065
0.27650	-5612.4	-77.638
0.29029	-5614.0	-80.334
0.30455	-5615.2	-83.046
0.31930	-5611.7	-85.794
0.33454	-5607.9	-88.625
0.35028	-5614.2	-91.520
0.36653	-5612.3	-94.405
0.38330	-5610.9	-97.395
0.40060	-5612.4	-100.44
0.41844	-5612.2	-103.56
0.43683	-5605.9	-106.65
0.45578	-5610.6	-109.82
0.47530	-5609.1	-112.99
0.49539	-5611.0	-116.34
0.51608	-5609.5	-119.76
0.53735	-5607.8	-123.00
0.55924	-5607.2	-126.46
0.58174	-5604.9	-130.01
0.60487	-5604.8	-133.55
0.62863	-5599.8	-137.16
0.65304	-5601.5	-140.84
0.67811	-5603.9	-144.61
0.70384	-5601.6	-148.45
0.73025	-5597.4	-152.20
0.75734	-5597.7	-156.10
0.78513	-5587.6	-160.03
0.81363	-5596.6	-164.07
0.84284	-5584.7	-168.08
0.87278	-5562.9	-172.19
0.90345	-5570.8	-176.34
0.93488	-5547.2	-180.53
0.96705	-5500.2	-184.77
1.0000	1.0096e+31	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5627.008772054867
